system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3513	shell			GCF_028402365.1_CDS_0688		NZ_JAQNZV010000014.1	94038	95291	+	False	filtered	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3514	shell			GCF_028402365.1_CDS_0689		NZ_JAQNZV010000014.1	95320	96678	+	False	context	split	0.69		
1	SusCD_model	PUL	2	GCA_000273195.1_CDS_3512	persistent	CarbopepD_reg_2		GCF_028402365.1_CDS_0690		NZ_JAQNZV010000014.1	96702	99548	+	False	model	split	0.69		
1	SusCD_model	PUL	2	GCA_034126185.1_CDS_1257	persistent			GCF_028402365.1_CDS_0691		NZ_JAQNZV010000014.1	99685	100365	+	False	context	split	0.69		
3	SusCD_model	PUL	4	GCA_000436435.1_CDS_1273	shell			GCF_028402365.1_CDS_3680		NZ_JAQNZV010000004.1	255809	255949	-	False	context	split	0.88		
3	SusCD_model	PUL	4	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_028402365.1_CDS_3681		NZ_JAQNZV010000004.1	256020	258857	+	False	model	split	0.88		
3	SusCD_model	PUL	4	GCA_024787785.1_CDS_6905	persistent			GCF_028402365.1_CDS_3682		NZ_JAQNZV010000004.1	258862	260094	+	False	filtered	split	0.88		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6259	shell			GCF_028402365.1_CDS_2600		NZ_JAQNZV010000002.1	312540	313718	+	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_028402365.1_CDS_2601		NZ_JAQNZV010000002.1	314084	317215	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_028402365.1_CDS_2602		NZ_JAQNZV010000002.1	317240	319321	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCF_028402365.1_CDS_2603		NZ_JAQNZV010000002.1	319424	320110	-	False	context	split	0.88		12:0.5
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_028402365.1_CDS_2135		NZ_JAQNZV010000026.1	1613	4699	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4501	shell			GCF_028402365.1_CDS_1908		NZ_JAQNZV010000022.1	29440	30525	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_028402365.1_CDS_1909		NZ_JAQNZV010000022.1	30552	32381	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4503	shell	STN		GCF_028402365.1_CDS_1910		NZ_JAQNZV010000022.1	32405	35905	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4504	shell			GCF_028402365.1_CDS_1911		NZ_JAQNZV010000022.1	35963	37687	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_028402365.1_CDS_2136		NZ_JAQNZV010000026.1	4751	6553	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4969	persistent			GCF_028402365.1_CDS_1987		NZ_JAQNZV010000023.1	61026	61928	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_028402365.1_CDS_1988		NZ_JAQNZV010000023.1	61958	63754	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_028402365.1_CDS_1989		NZ_JAQNZV010000023.1	63780	66863	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_003474465.1_CDS_1470	shell			GCF_028402365.1_CDS_2134		NZ_JAQNZV010000026.1	654	1070	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_028402365.1_CDS_1990		NZ_JAQNZV010000023.1	66887	68773	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_003602825.1_CDS_2862	shell			GCF_028402365.1_CDS_2137		NZ_JAQNZV010000026.1	6798	7283	+	False	context	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_028402365.1_CDS_1991		NZ_JAQNZV010000023.1	68794	71973	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_024789885.1_CDS_2079	persistent			GCF_028402365.1_CDS_1992		NZ_JAQNZV010000023.1	72114	73103	-	False	context	split	1.0		26:0.8|40:0.8
6	SusCD_model	PUL	2	GCA_019013265.1_CDS_4636	shell	Plug		GCF_028402365.1_CDS_3508		NZ_JAQNZV010000045.1	2071	4971	-	False	model	split	0.86		7:0.86|21:0.8|29:0.8|1:0.69|161:0.67|76:0.5
6	SusCD_model	PUL	2	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_028402365.1_CDS_3507		NZ_JAQNZV010000045.1	597	2051	-	False	model	split	0.86		7:0.86|21:0.8|29:0.8|1:0.69|161:0.67|76:0.5
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4702	shell	SusD-like_3		GCF_028402365.1_CDS_3050		NZ_JAQNZV010000039.1	10454	12295	-	False	model	strict	1.0		7:0.86|11:0.67|14:0.33
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4701	shell	Plug		GCF_028402365.1_CDS_3051		NZ_JAQNZV010000039.1	12301	15672	-	False	model	strict	1.0		7:0.86|11:0.67|14:0.33
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4700	shell			GCF_028402365.1_CDS_3052		NZ_JAQNZV010000039.1	15911	16918	-	False	context	strict	1.0		7:0.86|11:0.67|14:0.33
8	SusCD_model	PUL	1	GCF_000162555.1_CDS_1467	shell			GCF_028402365.1_CDS_3053		NZ_JAQNZV010000039.1	16993	17580	-	False	context	strict	1.0		6:0.86|7:0.86|11:0.67
8	SusCD_model	PUL	1	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCF_028402365.1_CDS_3054		NZ_JAQNZV010000039.1	17945	19498	-	False	model	strict	1.0		6:0.86|7:0.86|11:0.67
8	SusCD_model	PUL	1	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCF_028402365.1_CDS_3055		NZ_JAQNZV010000039.1	19515	22487	-	False	model	strict	1.0		6:0.86|7:0.86|21:0.8|29:0.8|1:0.69|11:0.67|102:0.5|110:0.5
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_028402365.1_CDS_3056		NZ_JAQNZV010000039.1	22958	24370	-	False	model	strict	1.0		6:0.86|7:0.86|21:0.8|29:0.8|1:0.69|11:0.67|102:0.5|110:0.5
8	SusCD_model	PUL	1	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_028402365.1_CDS_3057		NZ_JAQNZV010000039.1	24391	27333	-	False	model	strict	1.0		6:0.86|21:0.8|29:0.8|1:0.69|102:0.5|110:0.5
8	SusCD_model	PUL	1	GCF_013361245.1_CDS_4393	shell			GCF_028402365.1_CDS_3058		NZ_JAQNZV010000039.1	28095	29267	-	False	context	strict	1.0		6:0.86|21:0.8|29:0.8|1:0.69|102:0.5|110:0.5
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4703	shell			GCF_028402365.1_CDS_3049		NZ_JAQNZV010000039.1	9760	10434	-	False	context	strict	1.0		7:0.86|11:0.67|14:0.33
9	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent			GCF_028402365.1_CDS_4338		NZ_JAQNZV010000006.1	229019	230047	+	False	context	split	1.0		
9	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCF_028402365.1_CDS_4339		NZ_JAQNZV010000006.1	230175	233564	+	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_028402365.1_CDS_4340		NZ_JAQNZV010000006.1	233593	235407	+	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0447	persistent			GCF_028402365.1_CDS_4341		NZ_JAQNZV010000006.1	235481	236920	+	False	context	split	1.0		
9	SusCD_model	PUL	1	GCA_024788605.1_CDS_2257	persistent			GCF_028402365.1_CDS_1919		NZ_JAQNZV010000022.1	45238	45714	+	False	context	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4513	shell	SusD-like_3		GCF_028402365.1_CDS_1920		NZ_JAQNZV010000022.1	45811	47460	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4514	shell	Plug		GCF_028402365.1_CDS_1921		NZ_JAQNZV010000022.1	47475	50240	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_037454795.1_CDS_3519	shell	SusD-like_3		GCF_028402365.1_CDS_1922		NZ_JAQNZV010000022.1	50274	52070	-	False	model	split	1.0		167:0.67
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4516	shell	Plug		GCF_028402365.1_CDS_1923		NZ_JAQNZV010000022.1	52082	55258	-	False	model	split	1.0		167:0.67
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4517	persistent			GCF_028402365.1_CDS_1924		NZ_JAQNZV010000022.1	55692	58799	+	False	filtered	split	1.0		167:0.67
10	SusCD_model	PUL	2	GCA_008679815.1_CDS_4928	shell			GCF_028402365.1_CDS_0464		NZ_JAQNZV010000012.1	182369	183046	-	False	context	split	1.0		
10	SusCD_model	PUL	2	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCF_028402365.1_CDS_0465		NZ_JAQNZV010000012.1	183056	184585	-	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCF_028402365.1_CDS_0466		NZ_JAQNZV010000012.1	184602	187952	-	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_003435255.1_CDS_2501	shell			GCF_028402365.1_CDS_0467		NZ_JAQNZV010000012.1	188085	189260	-	False	filtered	split	1.0		
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0814	shell			GCF_028402365.1_CDS_0334		NZ_JAQNZV010000011.1	208906	210045	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_028402365.1_CDS_0335		NZ_JAQNZV010000011.1	210073	211623	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_003463955.1_CDS_2027	persistent	STN		GCF_028402365.1_CDS_0336		NZ_JAQNZV010000011.1	211641	214499	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	3	GCF_028400995.1_CDS_5531	shell			GCF_028402365.1_CDS_4594		NZ_JAQNZV010000007.1	243788	244852	-	False	filtered	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	3	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_028402365.1_CDS_4595		NZ_JAQNZV010000007.1	244885	246462	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	3	GCA_000436435.1_CDS_2762	shell	STN		GCF_028402365.1_CDS_4596		NZ_JAQNZV010000007.1	246481	249807	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	3	GCA_000273195.1_CDS_6257	shell			GCF_028402365.1_CDS_4597		NZ_JAQNZV010000007.1	250185	251420	+	False	context	split	1.0		3:0.88|24:0.8|5:0.57
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_3797	persistent			GCF_028402365.1_CDS_4871		NZ_JAQNZV010000009.1	109313	110470	-	False	context	split	1.0		
13	SusCD_model	PUL	1	GCA_022716205.1_CDS_2814	persistent	Plug		GCF_028402365.1_CDS_4872		NZ_JAQNZV010000009.1	110467	112338	-	False	model	split	1.0		
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_3795	persistent			GCF_028402365.1_CDS_4873		NZ_JAQNZV010000009.1	113018	114703	-	False	filtered	split	1.0		
13	SusCD_model	PUL	5	GCA_024758985.1_CDS_3619	shell			GCF_028402365.1_CDS_3915		NZ_JAQNZV010000005.1	152179	153069	-	False	context	split	1.0		
13	SusCD_model	PUL	5	GCA_003463955.1_CDS_2834	shell	SusD_RagB		GCF_028402365.1_CDS_3916		NZ_JAQNZV010000005.1	153095	154615	-	False	model	split	1.0		
13	SusCD_model	PUL	5	GCF_040227175.1_CDS_2753	shell	CarbopepD_reg_2		GCF_028402365.1_CDS_3917		NZ_JAQNZV010000005.1	154628	157561	-	False	model	split	1.0		
13	SusCD_model	PUL	5	GCA_000273195.1_CDS_1623	persistent			GCF_028402365.1_CDS_3918		NZ_JAQNZV010000005.1	158208	160133	+	False	filtered	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3748	persistent			GCF_028402365.1_CDS_4920		NZ_JAQNZV010000009.1	176125	176976	+	False	filtered	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3747	persistent	Plug		GCF_028402365.1_CDS_4921		NZ_JAQNZV010000009.1	177168	179582	+	False	model	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3746	persistent			GCF_028402365.1_CDS_4922		NZ_JAQNZV010000009.1	179623	181011	+	False	context	split	1.0		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_0656	persistent			GCF_028402365.1_CDS_4479		NZ_JAQNZV010000007.1	55836	56939	-	False	context	split	1.0		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_0657	persistent	STN		GCF_028402365.1_CDS_4480		NZ_JAQNZV010000007.1	57088	59709	-	False	model	split	1.0		
13	SusCD_model	PUL	4	GCA_000436435.1_CDS_0069	persistent			GCF_028402365.1_CDS_4481		NZ_JAQNZV010000007.1	59837	60808	-	False	context	split	1.0		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3382	shell			GCF_028402365.1_CDS_2123		NZ_JAQNZV010000025.1	81960	83030	+	False	context	split	1.0		
13	SusCD_model	PUL	3	GCF_022716715.1_CDS_1528	shell	Plug		GCF_028402365.1_CDS_2124		NZ_JAQNZV010000025.1	83078	86032	+	False	model	split	1.0		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3384	shell			GCF_028402365.1_CDS_2125		NZ_JAQNZV010000025.1	86041	87228	+	False	context	split	1.0		
20	SusCD_model	PUL	1	GCA_008679815.1_CDS_2657	persistent			GCF_028402365.1_CDS_2593		NZ_JAQNZV010000002.1	297120	299255	-	False	context	strict	0.67		
20	SusCD_model	PUL	1	GCA_037323035.1_CDS_1155	shell	SusD-like_3		GCF_028402365.1_CDS_2594		NZ_JAQNZV010000002.1	299332	301053	-	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCF_028402365.1_CDS_2595		NZ_JAQNZV010000002.1	301075	304125	-	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2792	shell	SusD-like_3		GCF_028402365.1_CDS_2596		NZ_JAQNZV010000002.1	304172	306184	-	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2793	shell	Plug		GCF_028402365.1_CDS_2597		NZ_JAQNZV010000002.1	306206	309385	-	False	model	strict	0.67		
20	SusCD_model	PUL	1	GCA_000699685.1_CDS_0704	shell			GCF_028402365.1_CDS_2598		NZ_JAQNZV010000002.1	309446	311080	-	False	context	strict	0.67		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0868	shell			GCF_028402365.1_CDS_3864		NZ_JAQNZV010000005.1	81138	81893	-	False	context	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0867	shell	SusD-like_3		GCF_028402365.1_CDS_3865		NZ_JAQNZV010000005.1	81927	83441	-	False	model	strict	0.8		
22	SusCD_model	PUL	1	GCA_003526655.1_CDS_3653	shell	CarbopepD_reg_2		GCF_028402365.1_CDS_3866		NZ_JAQNZV010000005.1	83460	86657	-	False	model	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0863	shell			GCF_028402365.1_CDS_3867		NZ_JAQNZV010000005.1	86678	87724	-	False	context	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0862	shell			GCF_028402365.1_CDS_3868		NZ_JAQNZV010000005.1	87711	88496	-	False	context	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0861	shell	SusD-like_3		GCF_028402365.1_CDS_3869		NZ_JAQNZV010000005.1	88575	90122	-	False	model	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0860	shell	Plug		GCF_028402365.1_CDS_3870		NZ_JAQNZV010000005.1	90140	93103	-	False	model	strict	0.8		
22	SusCD_model	PUL	1	GCA_025757525.1_CDS_2916	shell			GCF_028402365.1_CDS_3871		NZ_JAQNZV010000005.1	93379	97380	-	False	context	strict	0.8		
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_5025	persistent			GCF_028402365.1_CDS_1692		NZ_JAQNZV010000001.1	473338	474501	+	False	context	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_5024	persistent	STN		GCF_028402365.1_CDS_1693		NZ_JAQNZV010000001.1	474653	478243	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_5023	persistent	SusD-like_3		GCF_028402365.1_CDS_1694		NZ_JAQNZV010000001.1	478267	479835	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_5022	persistent			GCF_028402365.1_CDS_1695		NZ_JAQNZV010000001.1	479857	480753	+	False	context	split	0.8		169:0.67
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_3633	shell			GCF_028402365.1_CDS_0943		NZ_JAQNZV010000016.1	73674	74585	-	False	context	split	0.8		33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_3634	shell	SusD-like_3		GCF_028402365.1_CDS_0944		NZ_JAQNZV010000016.1	74606	76159	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5024	persistent	STN		GCF_028402365.1_CDS_0945		NZ_JAQNZV010000016.1	76200	79328	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_3636	shell	CarbopepD_reg_2		GCF_028402365.1_CDS_0946		NZ_JAQNZV010000016.1	79900	80124	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_3637	shell			GCF_028402365.1_CDS_0947		NZ_JAQNZV010000016.1	80143	80613	-	False	context	split	0.8		33:0.6
28	SusCD_model	PUL	1	GCA_022718855.1_CDS_2085	persistent			GCF_028402365.1_CDS_1832		NZ_JAQNZV010000021.1	35449	35973	+	False	context	strict	0.8		126:0.67|2:0.5
28	SusCD_model	PUL	1	GCA_022718855.1_CDS_1969	shell	Plug		GCF_028402365.1_CDS_1833		NZ_JAQNZV010000021.1	36217	39369	+	False	model	strict	0.8		126:0.67|2:0.5
28	SusCD_model	PUL	1	GCA_003526655.1_CDS_0854	shell	SusD-like_3		GCF_028402365.1_CDS_1834		NZ_JAQNZV010000021.1	39391	41271	+	False	model	strict	0.8		126:0.67|2:0.5
28	SusCD_model	PUL	1	GCA_000273195.1_CDS_4370	shell	CarbopepD_reg_2		GCF_028402365.1_CDS_1835		NZ_JAQNZV010000021.1	41290	44361	+	False	model	strict	0.8		126:0.67|2:0.5
28	SusCD_model	PUL	1	GCA_000273195.1_CDS_4371	shell	SusD-like_3		GCF_028402365.1_CDS_1836		NZ_JAQNZV010000021.1	44381	46177	+	False	model	strict	0.8		2:0.5
28	SusCD_model	PUL	1	GCA_000273195.1_CDS_4372	shell			GCF_028402365.1_CDS_1837		NZ_JAQNZV010000021.1	46192	47130	+	False	context	strict	0.8		2:0.5
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2863	shell			GCF_028402365.1_CDS_2676		NZ_JAQNZV010000002.1	448415	449719	-	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2864	shell	SusD-like_3		GCF_028402365.1_CDS_2677		NZ_JAQNZV010000002.1	450077	451921	+	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2865	shell			GCF_028402365.1_CDS_2678		NZ_JAQNZV010000002.1	451937	452392	+	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2866	shell			GCF_028402365.1_CDS_2679		NZ_JAQNZV010000002.1	452408	453475	+	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2867	shell	Plug		GCF_028402365.1_CDS_2680		NZ_JAQNZV010000002.1	453509	456340	+	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_003435255.1_CDS_2084	shell	SusD-like_3		GCF_028402365.1_CDS_2681		NZ_JAQNZV010000002.1	456355	458130	+	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2869	shell	Plug		GCF_028402365.1_CDS_2682		NZ_JAQNZV010000002.1	458137	461232	+	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2870	shell			GCF_028402365.1_CDS_2683		NZ_JAQNZV010000002.1	461488	462285	-	False	filtered	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCF_019126275.1_CDS_4429	shell			GCF_028402365.1_CDS_2684		NZ_JAQNZV010000002.1	462670	464814	-	False	context	strict	0.8		38:0.8
39	SusCD_model	PUL	1	GCA_000699685.1_CDS_3675	persistent			GCF_028402365.1_CDS_4953		NZ_JAQNZV010000009.1	209679	210077	+	False	context	strict	0.6		
39	SusCD_model	PUL	1	GCA_000273195.1_CDS_3706	persistent	SusD-like_3		GCF_028402365.1_CDS_4954		NZ_JAQNZV010000009.1	210321	211934	-	False	model	strict	0.6		
39	SusCD_model	PUL	1	GCA_024792605.1_CDS_3744	persistent	TonB_dep_Rec		GCF_028402365.1_CDS_4955		NZ_JAQNZV010000009.1	211946	214903	-	False	model	strict	0.6		
39	SusCD_model	PUL	1	GCA_000273195.1_CDS_3704	persistent	CarbopepD_reg_2		GCF_028402365.1_CDS_4956		NZ_JAQNZV010000009.1	215258	215479	+	False	model	strict	0.6		
39	SusCD_model	PUL	1	GCA_000273195.1_CDS_3703	persistent			GCF_028402365.1_CDS_4957		NZ_JAQNZV010000009.1	216013	216714	-	False	filtered	strict	0.6		
46	SusCD_model	PUL	1	GCA_000699685.1_CDS_0376	shell			GCF_028402365.1_CDS_3713		NZ_JAQNZV010000004.1	312107	313165	-	False	context	strict	1.0		
46	SusCD_model	PUL	1	GCA_000699685.1_CDS_0375	shell	SusD-like_3		GCF_028402365.1_CDS_3714		NZ_JAQNZV010000004.1	313192	314979	-	False	model	strict	1.0		
46	SusCD_model	PUL	1	GCA_000699685.1_CDS_0374	shell	Plug		GCF_028402365.1_CDS_3715		NZ_JAQNZV010000004.1	315013	317847	-	False	model	strict	1.0		
46	SusCD_model	PUL	1	GCA_000699685.1_CDS_0373	shell	SusD-like_3		GCF_028402365.1_CDS_3716		NZ_JAQNZV010000004.1	317890	319890	-	False	model	strict	1.0		
46	SusCD_model	PUL	1	GCF_023668975.1_CDS_4392	shell	Plug		GCF_028402365.1_CDS_3717		NZ_JAQNZV010000004.1	319901	323050	-	False	model	strict	1.0		
46	SusCD_model	PUL	1	GCA_000273195.1_CDS_4217	persistent			GCF_028402365.1_CDS_3718		NZ_JAQNZV010000004.1	323171	324904	-	False	context	strict	1.0		
47	SusCD_model	PUL	1	GCA_000436435.1_CDS_1335	shell			GCF_028402365.1_CDS_3736		NZ_JAQNZV010000004.1	348827	350014	+	False	context	split	1.0		57:0.5
47	SusCD_model	PUL	1	GCA_000436435.1_CDS_1336	shell	Plug		GCF_028402365.1_CDS_3737		NZ_JAQNZV010000004.1	350183	353332	+	False	model	split	1.0		57:0.5
47	SusCD_model	PUL	1	GCA_000436435.1_CDS_1337	shell	SusD-like_3		GCF_028402365.1_CDS_3738		NZ_JAQNZV010000004.1	353345	354979	+	False	model	split	1.0		57:0.5
47	SusCD_model	PUL	1	GCA_000436435.1_CDS_1338	shell			GCF_028402365.1_CDS_3739		NZ_JAQNZV010000004.1	354999	356696	+	False	context	split	1.0		57:0.5
47	SusCD_model	PUL	2	GCA_003435255.1_CDS_2851	shell			GCF_028402365.1_CDS_2418		NZ_JAQNZV010000002.1	48115	49425	-	False	context	split	1.0		
47	SusCD_model	PUL	2	GCA_000436435.1_CDS_0735	shell	SusD-like_3		GCF_028402365.1_CDS_2419		NZ_JAQNZV010000002.1	49441	50955	-	False	model	split	1.0		
47	SusCD_model	PUL	2	GCA_000436435.1_CDS_0734	shell	Plug		GCF_028402365.1_CDS_2420		NZ_JAQNZV010000002.1	50968	54357	-	False	model	split	1.0		
