system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
3	SusCD_model	PUL	2	GCA_000436435.1_CDS_2762	shell	STN		GCA_003602825.1_CDS_1536		QTMY01000170.1	7264	8343	-	True	model	split	0.88		24:0.8|10:0.67|5:0.57
4	SusCD_model	PUL	3	GCA_024789885.1_CDS_2079	persistent			GCA_003602825.1_CDS_4610		QTMY01000071.1	10100	11089	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4965	persistent	Plug		GCA_003602825.1_CDS_4611		QTMY01000071.1	11230	14418	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5787	shell			GCA_003602825.1_CDS_2859		QTMY01000031.1	1352	1741	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCA_003602825.1_CDS_4612		QTMY01000071.1	14439	16325	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_003602825.1_CDS_4613		QTMY01000071.1	16348	19431	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCA_003602825.1_CDS_4614		QTMY01000071.1	19457	21253	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCA_003602825.1_CDS_2860		QTMY01000031.1	2073	5159	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4969	persistent			GCA_003602825.1_CDS_4615		QTMY01000071.1	21283	22185	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCA_003602825.1_CDS_4118		QTMY01000006.1	3174	4223	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_003602825.1_CDS_4119		QTMY01000006.1	4285	5598	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCA_003602825.1_CDS_2861		QTMY01000031.1	5211	7013	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_003602825.1_CDS_4120		QTMY01000006.1	5628	6113	-	True	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCA_003602825.1_CDS_4121		QTMY01000006.1	6137	6790	-	True	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCA_003602825.1_CDS_4122		QTMY01000006.1	6784	9636	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_003602825.1_CDS_2862	shell			GCA_003602825.1_CDS_2862		QTMY01000031.1	7251	7742	+	False	context	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCA_003602825.1_CDS_4123		QTMY01000006.1	9694	11418	-	False	context	split	1.0		27:0.8
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCA_003602825.1_CDS_1989		QTMY01000202.1	101	1513	-	False	model	split	0.71		8:0.67|102:0.5|110:0.5|21:0.4|29:0.4|1:0.38
6	SusCD_model	PUL	1	GCA_000273195.1_CDS_4669	shell			GCA_003602825.1_CDS_0336		QTMY01000107.1	12998	13753	+	False	context	split	0.71		
6	SusCD_model	PUL	1	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCA_003602825.1_CDS_0337		QTMY01000107.1	13753	15993	+	False	model	split	0.71		
6	SusCD_model	PUL	2	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCA_003602825.1_CDS_1990		QTMY01000202.1	1534	4437	-	False	model	split	0.71		8:0.67|102:0.5|110:0.5|21:0.4|29:0.4|1:0.38
6	SusCD_model	PUL	1	GCA_000436435.1_CDS_0015	persistent			GCA_003602825.1_CDS_0338		QTMY01000107.1	16073	16660	+	False	context	split	0.71		
6	SusCD_model	PUL	3	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCA_003602825.1_CDS_1148		QTMY01000146.1	266	3454	+	False	model	split	0.71		8:0.67|11:0.67|7:0.29
6	SusCD_model	PUL	3	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCA_003602825.1_CDS_1149		QTMY01000146.1	3471	5024	+	False	model	split	0.71		8:0.67|11:0.67|7:0.29
6	SusCD_model	PUL	3	GCA_000699685.1_CDS_3914	shell			GCA_003602825.1_CDS_1150		QTMY01000146.1	5253	5825	+	False	context	split	0.71		8:0.67|11:0.67|7:0.29
9	SusCD_model	PUL	1	GCA_024788605.1_CDS_2257	persistent			GCA_003602825.1_CDS_4133		QTMY01000006.1	18805	19281	+	False	context	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4513	shell	SusD-like_3		GCA_003602825.1_CDS_4134		QTMY01000006.1	19378	21027	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4514	shell	Plug		GCA_003602825.1_CDS_4135		QTMY01000006.1	21042	23540	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_037454795.1_CDS_3519	shell	SusD-like_3		GCA_003602825.1_CDS_4136		QTMY01000006.1	23840	25636	-	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4516	shell	Plug		GCA_003602825.1_CDS_4137		QTMY01000006.1	25648	28824	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent			GCA_003602825.1_CDS_4417		QTMY01000067.1	26352	27380	+	False	context	split	1.0		
9	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCA_003602825.1_CDS_4418		QTMY01000067.1	27508	28017	+	True	model	split	1.0		
9	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCA_003602825.1_CDS_4419		QTMY01000067.1	28014	30059	+	True	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4517	persistent			GCA_003602825.1_CDS_4138		QTMY01000006.1	29258	32365	+	False	filtered	split	1.0		
9	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCA_003602825.1_CDS_4420		QTMY01000067.1	30056	30895	+	True	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_003602825.1_CDS_4421		QTMY01000067.1	30924	32738	+	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0447	persistent			GCA_003602825.1_CDS_4422		QTMY01000067.1	32837	34015	+	False	context	split	1.0		
12	SusCD_model	PUL	2	GCA_003435255.1_CDS_1245	shell	SusD-like_3		GCA_003602825.1_CDS_0462		QTMY01000110.1	10750	12780	-	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_034123215.1_CDS_2902	shell	Plug		GCA_003602825.1_CDS_0463		QTMY01000110.1	12800	15958	-	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_003435255.1_CDS_1248	shell			GCA_003602825.1_CDS_0464		QTMY01000110.1	16022	16333	-	True	context	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_008679815.1_CDS_2657	persistent			GCA_003602825.1_CDS_0458		QTMY01000110.1	3773	5857	-	False	context	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCA_003602825.1_CDS_2944		QTMY01000032.1	48720	49406	+	False	context	split	1.0		3:0.88
12	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_003602825.1_CDS_2945		QTMY01000032.1	49508	51589	-	False	model	split	1.0		3:0.88
12	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_003602825.1_CDS_2946		QTMY01000032.1	51614	53590	-	False	model	split	1.0		3:0.88
12	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_003602825.1_CDS_2947		QTMY01000032.1	53707	54744	-	True	model	split	1.0		3:0.88
12	SusCD_model	PUL	2	GCA_024789165.1_CDS_2567	shell	SusD-like_3		GCA_003602825.1_CDS_0459		QTMY01000110.1	5913	6464	-	True	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_024789165.1_CDS_2567	shell	SusD-like_3		GCA_003602825.1_CDS_0460		QTMY01000110.1	6551	7642	-	True	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCA_003602825.1_CDS_0461		QTMY01000110.1	7666	10707	-	False	model	split	1.0		42:0.8|78:0.75
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_3748	persistent			GCA_003602825.1_CDS_4331		QTMY01000064.1	32688	33539	+	False	filtered	split	0.83		
13	SusCD_model	PUL	1	GCA_003463955.1_CDS_2834	shell	SusD_RagB		GCA_003602825.1_CDS_0957		QTMY01000133.1	3362	4882	+	False	model	split	0.83		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_3747	persistent	Plug		GCA_003602825.1_CDS_4332		QTMY01000064.1	33731	36145	+	False	model	split	0.83		
13	SusCD_model	PUL	2	GCA_000436435.1_CDS_0069	persistent			GCA_003602825.1_CDS_3146		QTMY01000037.1	35332	36306	+	False	context	split	0.83		54:0.75
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_3746	persistent			GCA_003602825.1_CDS_4333		QTMY01000064.1	36186	37574	+	False	context	split	0.83		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_0657	persistent	STN		GCA_003602825.1_CDS_3147		QTMY01000037.1	36431	39052	+	False	model	split	0.83		54:0.75
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_0656	persistent			GCA_003602825.1_CDS_3148		QTMY01000037.1	39201	40304	+	False	context	split	0.83		54:0.75
13	SusCD_model	PUL	1	GCF_040227175.1_CDS_2753	shell	CarbopepD_reg_2		GCA_003602825.1_CDS_0956		QTMY01000133.1	416	3349	+	False	model	split	0.83		
13	SusCD_model	PUL	1	GCA_024758985.1_CDS_3619	shell			GCA_003602825.1_CDS_0958		QTMY01000133.1	4908	5798	+	False	context	split	0.83		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3795	persistent			GCA_003602825.1_CDS_2999		QTMY01000034.1	5293	6978	+	False	filtered	split	0.83		
13	SusCD_model	PUL	3	GCA_022716205.1_CDS_2814	persistent	Plug		GCA_003602825.1_CDS_3000		QTMY01000034.1	7465	9528	+	False	model	split	0.83		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3797	persistent			GCA_003602825.1_CDS_3001		QTMY01000034.1	9525	9860	+	True	context	split	0.83		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0868	shell			GCA_003602825.1_CDS_0508		QTMY01000113.1	11332	12087	+	False	context	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0860	shell	Plug		GCA_003602825.1_CDS_0501		QTMY01000113.1	123	3086	+	False	model	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0861	shell	SusD-like_3		GCA_003602825.1_CDS_0502		QTMY01000113.1	3104	4651	+	False	model	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0862	shell			GCA_003602825.1_CDS_0503		QTMY01000113.1	4730	5515	+	False	context	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0863	shell			GCA_003602825.1_CDS_0504		QTMY01000113.1	5502	6548	+	False	context	strict	0.8		
22	SusCD_model	PUL	1	GCA_003526655.1_CDS_3653	shell	CarbopepD_reg_2		GCA_003602825.1_CDS_0505		QTMY01000113.1	6569	7042	+	True	model	strict	0.8		
22	SusCD_model	PUL	1	GCA_003526655.1_CDS_3653	shell	CarbopepD_reg_2		GCA_003602825.1_CDS_0506		QTMY01000113.1	7009	9765	+	False	model	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0867	shell	SusD-like_3		GCA_003602825.1_CDS_0507		QTMY01000113.1	9784	11298	+	False	model	strict	0.8		
25	SusCD_model	PUL	3	GCA_000273195.1_CDS_5025	persistent			GCA_003602825.1_CDS_4964		QTMY01000081.1	11035	12198	-	False	context	split	1.0		61:0.75|169:0.67|33:0.6
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_3636	shell	CarbopepD_reg_2		GCA_003602825.1_CDS_4205		QTMY01000061.1	161	385	+	False	model	split	1.0		33:0.6
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_3637	shell			GCA_003602825.1_CDS_4206		QTMY01000061.1	404	874	-	False	context	split	1.0		33:0.6
25	SusCD_model	PUL	3	GCA_000273195.1_CDS_5022	persistent			GCA_003602825.1_CDS_4961		QTMY01000081.1	4784	5680	-	False	context	split	1.0		169:0.67
25	SusCD_model	PUL	3	GCA_000273195.1_CDS_5023	persistent	SusD-like_3		GCA_003602825.1_CDS_4962		QTMY01000081.1	5702	7270	-	False	model	split	1.0		61:0.75|169:0.67|33:0.6
25	SusCD_model	PUL	3	GCA_000273195.1_CDS_5024	persistent	STN		GCA_003602825.1_CDS_4963		QTMY01000081.1	7294	10530	-	False	model	split	1.0		61:0.75|169:0.67|33:0.6
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3633	shell			GCA_003602825.1_CDS_0163		QTMY01000010.1	76849	77760	-	False	context	split	1.0		61:0.75|33:0.6
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3634	shell	SusD-like_3		GCA_003602825.1_CDS_0164		QTMY01000010.1	77781	79334	-	False	model	split	1.0		61:0.75|33:0.6
25	SusCD_model	PUL	1	GCA_022713605.1_CDS_2072	shell			GCA_003602825.1_CDS_0165		QTMY01000010.1	79375	79827	-	True	filtered	split	1.0		61:0.75|33:0.6
25	SusCD_model	PUL	1	GCA_003435255.1_CDS_2663	cloud	TonB_dep_Rec		GCA_003602825.1_CDS_0166		QTMY01000010.1	79958	80887	-	True	model	split	1.0		61:0.75|169:0.67|33:0.6
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_5024	persistent	STN		GCA_003602825.1_CDS_0167		QTMY01000010.1	80878	82500	-	True	model	split	1.0		61:0.75|169:0.67|33:0.6
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3603	persistent			GCA_003602825.1_CDS_3205		QTMY01000039.1	25526	26467	-	False	context	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3602	shell	SusD-like_3		GCA_003602825.1_CDS_3206		QTMY01000039.1	26503	28212	-	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3601	shell	CarbopepD_reg_2		GCA_003602825.1_CDS_3207		QTMY01000039.1	28232	29443	-	True	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3601	shell	CarbopepD_reg_2		GCA_003602825.1_CDS_3208		QTMY01000039.1	29428	31347	-	True	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_024759545.1_CDS_1704	shell	SusD-like_3		GCA_003602825.1_CDS_3209		QTMY01000039.1	31380	33134	-	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3599	shell	Plug		GCA_003602825.1_CDS_3210		QTMY01000039.1	33139	35946	-	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_022718855.1_CDS_2085	persistent			GCA_003602825.1_CDS_3211		QTMY01000039.1	35980	36504	-	False	context	strict	0.8		2:0.5
39	SusCD_model	PUL	1	GCA_024792605.1_CDS_3744	persistent	TonB_dep_Rec		GCA_003602825.1_CDS_0203		QTMY01000102.1	193	3150	+	False	model	strict	0.4		
39	SusCD_model	PUL	1	GCA_000273195.1_CDS_3706	persistent	SusD-like_3		GCA_003602825.1_CDS_0204		QTMY01000102.1	3162	4775	+	False	model	strict	0.4		
39	SusCD_model	PUL	1	GCA_000699685.1_CDS_3675	persistent			GCA_003602825.1_CDS_0205		QTMY01000102.1	5019	5417	-	False	context	strict	0.4		
41	SusCD_model	PUL	1	GCA_003602825.1_CDS_0090	shell			GCA_003602825.1_CDS_0090		QTMY01000001.1	144266	145891	-	False	filtered	split	0.6		111:0.5
41	SusCD_model	PUL	1	GCA_024791005.1_CDS_1317	shell	CarbopepD_reg_2		GCA_003602825.1_CDS_0091		QTMY01000001.1	145930	148995	-	False	model	split	0.6		111:0.5
41	SusCD_model	PUL	1	GCA_003602825.1_CDS_0087	shell			GCA_003602825.1_CDS_0092		QTMY01000001.1	149517	150704	-	False	context	split	0.6		111:0.5
41	SusCD_model	PUL	2	GCA_003602825.1_CDS_0094	shell			GCA_003602825.1_CDS_0094		QTMY01000001.1	152105	153733	-	False	context	split	0.6		
41	SusCD_model	PUL	2	GCA_000436435.1_CDS_3256	shell	SusD-like_3		GCA_003602825.1_CDS_0095		QTMY01000001.1	153699	155330	-	False	model	split	0.6		
41	SusCD_model	PUL	2	GCA_003463955.1_CDS_0599	shell	CarbopepD_reg_2		GCA_003602825.1_CDS_0096		QTMY01000001.1	155365	158430	-	False	model	split	0.6		
43	SusCD_model	PUL	1	GCA_000273195.1_CDS_0024	shell			GCA_003602825.1_CDS_4998		QTMY01000082.1	20389	21375	+	False	context	strict	0.75		
43	SusCD_model	PUL	1	GCA_000273195.1_CDS_0023	shell	STN		GCA_003602825.1_CDS_4999		QTMY01000082.1	21520	22056	+	False	model	strict	0.75		131:0.67|135:0.67
43	SusCD_model	PUL	1	GCA_021204065.1_CDS_2532	shell	Plug		GCA_003602825.1_CDS_5000		QTMY01000082.1	22196	24856	+	False	model	strict	0.75		131:0.67|135:0.67
43	SusCD_model	PUL	1	GCF_028401285.1_CDS_3734	shell	SusD-like_2		GCA_003602825.1_CDS_5001		QTMY01000082.1	25313	25993	+	True	model	strict	0.75		131:0.67|135:0.67
43	SusCD_model	PUL	1	GCF_028401285.1_CDS_3734	shell	SusD-like_2		GCA_003602825.1_CDS_5002		QTMY01000082.1	25965	26453	+	True	model	strict	0.75		131:0.67|135:0.67
43	SusCD_model	PUL	1	GCA_949417435.1_CDS_0371	shell			GCA_003602825.1_CDS_5003		QTMY01000082.1	26478	27257	+	False	context	strict	0.75		131:0.67|135:0.67
47	SusCD_model	PUL	2	GCA_003435255.1_CDS_2851	shell			GCA_003602825.1_CDS_0662		QTMY01000012.1	48397	49707	-	False	context	split	1.0		
47	SusCD_model	PUL	2	GCA_000436435.1_CDS_0735	shell	SusD-like_3		GCA_003602825.1_CDS_0663		QTMY01000012.1	49724	51238	-	False	model	split	1.0		
47	SusCD_model	PUL	2	GCA_000436435.1_CDS_0734	shell	Plug		GCA_003602825.1_CDS_0664		QTMY01000012.1	51251	54640	-	False	model	split	1.0		
47	SusCD_model	PUL	2	GCA_000273195.1_CDS_2598	persistent			GCA_003602825.1_CDS_0665		QTMY01000012.1	54809	55831	-	False	context	split	1.0		
47	SusCD_model	PUL	1	GCA_000436435.1_CDS_1338	shell			GCA_003602825.1_CDS_3751		QTMY01000005.1	87813	89510	-	False	context	split	1.0		57:0.5
47	SusCD_model	PUL	1	GCA_000436435.1_CDS_1337	shell	SusD-like_3		GCA_003602825.1_CDS_3752		QTMY01000005.1	89530	91164	-	False	model	split	1.0		57:0.5
47	SusCD_model	PUL	1	GCA_000436435.1_CDS_1336	shell	Plug		GCA_003602825.1_CDS_3753		QTMY01000005.1	91177	94326	-	False	model	split	1.0		57:0.5
47	SusCD_model	PUL	1	GCA_000436435.1_CDS_1335	shell			GCA_003602825.1_CDS_3754		QTMY01000005.1	94495	95067	-	True	context	split	1.0		57:0.5
48	SusCD_model	PUL	1	GCA_000273195.1_CDS_2437	persistent			GCA_003602825.1_CDS_0876		QTMY01000013.1	37110	38279	+	False	context	split	1.0		
48	SusCD_model	PUL	1	GCA_034133845.1_CDS_0711	persistent	CarbopepD_reg_2		GCA_003602825.1_CDS_0877		QTMY01000013.1	38290	39549	-	False	model	split	1.0		
48	SusCD_model	PUL	1	GCF_027694505.1_CDS_0672	persistent			GCA_003602825.1_CDS_0878		QTMY01000013.1	39546	40118	-	False	context	split	1.0		
48	SusCD_model	PUL	2	GCA_000273195.1_CDS_2432	persistent			GCA_003602825.1_CDS_0881		QTMY01000013.1	41753	42409	-	False	filtered	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCA_024791005.1_CDS_3760	persistent	CarbopepD_reg_2		GCA_003602825.1_CDS_0882		QTMY01000013.1	42599	44449	+	False	model	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCA_000273195.1_CDS_2430	persistent			GCA_003602825.1_CDS_0884		QTMY01000013.1	44847	45200	-	False	context	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCA_000273195.1_CDS_2429	persistent			GCA_003602825.1_CDS_0885		QTMY01000013.1	45249	45827	-	False	context	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCA_000273195.1_CDS_2428	persistent	CarbopepD_reg_2		GCA_003602825.1_CDS_0886		QTMY01000013.1	45888	49064	+	False	model	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCA_023634045.1_CDS_3753	persistent	SusD-like_2		GCA_003602825.1_CDS_0887		QTMY01000013.1	49080	49673	+	True	model	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCA_023634045.1_CDS_3753	persistent	SusD-like_2		GCA_003602825.1_CDS_0888		QTMY01000013.1	49715	50674	+	False	model	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCA_000273195.1_CDS_2426	persistent			GCA_003602825.1_CDS_0889		QTMY01000013.1	50748	51455	+	False	context	split	1.0		84:0.75|95:0.75|120:0.75
49	SusCD_model	PUL	1	GCA_000273195.1_CDS_2754	shell			GCA_003602825.1_CDS_5243		QTMY01000091.1	12061	13701	-	False	context	strict	1.0		
49	SusCD_model	PUL	1	GCA_000273195.1_CDS_2755	shell			GCA_003602825.1_CDS_5244		QTMY01000091.1	13712	15451	-	False	context	strict	1.0		
49	SusCD_model	PUL	1	GCA_000273195.1_CDS_2756	shell	SusD-like_3		GCA_003602825.1_CDS_5245		QTMY01000091.1	15468	17015	-	False	model	strict	1.0		
49	SusCD_model	PUL	1	GCA_000273195.1_CDS_2757	shell	CarbopepD_reg_2		GCA_003602825.1_CDS_5246		QTMY01000091.1	17029	20298	-	False	model	strict	1.0		
49	SusCD_model	PUL	1	GCA_000273195.1_CDS_2758	shell			GCA_003602825.1_CDS_5247		QTMY01000091.1	20315	21541	-	False	context	strict	1.0		
49	SusCD_model	PUL	1	GCA_000273195.1_CDS_2751	persistent			GCA_003602825.1_CDS_5240		QTMY01000091.1	5041	7152	-	False	context	strict	1.0		
49	SusCD_model	PUL	1	GCA_000273195.1_CDS_2752	shell	SusD_RagB		GCA_003602825.1_CDS_5241		QTMY01000091.1	7274	8905	-	False	model	strict	1.0		
49	SusCD_model	PUL	1	GCA_000273195.1_CDS_2753	shell	Plug		GCA_003602825.1_CDS_5242		QTMY01000091.1	8908	12042	-	False	model	strict	1.0		
50	SusCD_model	PUL	1	GCA_000273195.1_CDS_4339	shell	SusD-like_3		GCA_003602825.1_CDS_5355		QTMY01000097.1	10148	11932	+	False	model	strict	1.0		
50	SusCD_model	PUL	1	GCA_000273195.1_CDS_4338	shell			GCA_003602825.1_CDS_5356		QTMY01000097.1	11959	12879	+	False	context	strict	1.0		
50	SusCD_model	PUL	1	GCA_000273195.1_CDS_4342	shell	Plug		GCA_003602825.1_CDS_5352		QTMY01000097.1	2268	5432	+	False	model	strict	1.0		
50	SusCD_model	PUL	1	GCA_041331075.1_CDS_0019	shell			GCA_003602825.1_CDS_5351		QTMY01000097.1	26	2230	+	False	context	strict	1.0		
50	SusCD_model	PUL	1	GCA_000273195.1_CDS_4341	shell	SusD-like_3		GCA_003602825.1_CDS_5353		QTMY01000097.1	5456	7345	+	False	model	strict	1.0		
50	SusCD_model	PUL	1	GCA_000273195.1_CDS_4340	shell	Plug		GCA_003602825.1_CDS_5354		QTMY01000097.1	7372	10134	+	False	model	strict	1.0		
