system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCF_003363235.1_CDS_2403		NZ_QRBY01000021.1	80725	84225	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4504	shell			GCF_003363235.1_CDS_2404		NZ_QRBY01000021.1	84283	86007	-	False	context	split	1.0		27:0.8
6	SusCD_model	PUL	3	GCA_000699685.1_CDS_3905	persistent			GCF_003363235.1_CDS_1707		NZ_QRBY01000017.1	140112	141374	-	False	context	split	1.0		21:0.8|29:0.8|161:0.67|7:0.57|76:0.5|1:0.46
6	SusCD_model	PUL	3	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_003363235.1_CDS_1708		NZ_QRBY01000017.1	141477	142931	-	False	model	split	1.0		21:0.8|29:0.8|161:0.67|7:0.57|76:0.5|1:0.46
6	SusCD_model	PUL	3	GCA_019013265.1_CDS_4636	shell	Plug		GCF_003363235.1_CDS_1709		NZ_QRBY01000017.1	142951	145830	-	False	model	split	1.0		21:0.8|29:0.8|161:0.67|7:0.57|76:0.5|1:0.46
6	SusCD_model	PUL	4	GCA_000436435.1_CDS_0015	persistent			GCF_003363235.1_CDS_5526		NZ_QRBY01000009.1	153954	154541	-	False	context	split	1.0		
6	SusCD_model	PUL	4	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCF_003363235.1_CDS_5527		NZ_QRBY01000009.1	154621	156861	-	False	model	split	1.0		
6	SusCD_model	PUL	4	GCA_000273195.1_CDS_4669	shell			GCF_003363235.1_CDS_5528		NZ_QRBY01000009.1	156861	157868	-	False	context	split	1.0		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_003363235.1_CDS_5035		NZ_QRBY01000060.1	2856	4268	+	False	model	split	1.0		21:0.8|29:0.8|8:0.67|102:0.5|110:0.5|1:0.46
6	SusCD_model	PUL	2	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_003363235.1_CDS_5034		NZ_QRBY01000060.1	37	2835	+	False	model	split	1.0		21:0.8|29:0.8|8:0.67|102:0.5|110:0.5|1:0.46
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3914	shell			GCF_003363235.1_CDS_2811		NZ_QRBY01000026.1	96305	96877	-	False	context	split	1.0		8:0.67|7:0.57|11:0.33
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCF_003363235.1_CDS_2812		NZ_QRBY01000026.1	97106	98659	-	False	model	split	1.0		8:0.67|7:0.57|11:0.33
6	SusCD_model	PUL	1	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCF_003363235.1_CDS_2813		NZ_QRBY01000026.1	98676	101627	-	False	model	split	1.0		8:0.67|7:0.57|11:0.33
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_003363235.1_CDS_4797		NZ_QRBY01000006.1	39723	41162	-	False	context	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_003363235.1_CDS_4798		NZ_QRBY01000006.1	41236	43050	-	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCF_003363235.1_CDS_4799		NZ_QRBY01000006.1	43079	46468	-	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent			GCF_003363235.1_CDS_4800		NZ_QRBY01000006.1	46596	47624	-	False	context	strict	0.33		
10	SusCD_model	PUL	1	GCA_008679815.1_CDS_4928	shell			GCF_003363235.1_CDS_1924		NZ_QRBY01000002.1	27610	28287	-	False	context	split	1.0		
10	SusCD_model	PUL	3	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_003363235.1_CDS_4382		NZ_QRBY01000005.1	2809	4359	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCF_003363235.1_CDS_1925		NZ_QRBY01000002.1	28297	29826	-	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_003363235.1_CDS_4690		NZ_QRBY01000050.1	2834	4411	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCF_003363235.1_CDS_1926		NZ_QRBY01000002.1	29843	33193	-	False	model	split	1.0		
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2501	shell			GCF_003363235.1_CDS_1927		NZ_QRBY01000002.1	33326	34501	-	False	filtered	split	1.0		
10	SusCD_model	PUL	2	GCA_000436435.1_CDS_2762	shell	STN		GCF_003363235.1_CDS_4689		NZ_QRBY01000050.1	35	2815	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	3	GCA_000273195.1_CDS_0814	shell			GCF_003363235.1_CDS_4383		NZ_QRBY01000005.1	4387	5526	+	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCF_028400995.1_CDS_5531	shell			GCF_003363235.1_CDS_4691		NZ_QRBY01000050.1	4444	5508	+	False	filtered	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	3	GCA_003463955.1_CDS_2027	persistent	STN		GCF_003363235.1_CDS_4381		NZ_QRBY01000005.1	68	2791	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_3746	persistent			GCF_003363235.1_CDS_3599		NZ_QRBY01000034.1	1592	2980	-	False	context	split	0.83		
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_3747	persistent	Plug		GCF_003363235.1_CDS_3600		NZ_QRBY01000034.1	3021	5435	-	False	model	split	0.83		
13	SusCD_model	PUL	3	GCA_000436435.1_CDS_0069	persistent			GCF_003363235.1_CDS_1201		NZ_QRBY01000014.1	36051	37022	+	False	context	split	0.83		54:0.75
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_0657	persistent	STN		GCF_003363235.1_CDS_1202		NZ_QRBY01000014.1	37150	39771	+	False	model	split	0.83		54:0.75
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_0656	persistent			GCF_003363235.1_CDS_1203		NZ_QRBY01000014.1	39920	41023	+	False	context	split	0.83		54:0.75
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_3748	persistent			GCF_003363235.1_CDS_3601		NZ_QRBY01000034.1	5620	6471	-	False	filtered	split	0.83		
13	SusCD_model	PUL	2	GCA_024758985.1_CDS_3619	shell			GCF_003363235.1_CDS_3929		NZ_QRBY01000004.1	85696	86586	-	False	context	split	0.83		
13	SusCD_model	PUL	2	GCA_003463955.1_CDS_2834	shell	SusD_RagB		GCF_003363235.1_CDS_3930		NZ_QRBY01000004.1	86612	88132	-	False	model	split	0.83		
13	SusCD_model	PUL	2	GCF_040227175.1_CDS_2753	shell	CarbopepD_reg_2		GCF_003363235.1_CDS_3931		NZ_QRBY01000004.1	88145	91078	-	False	model	split	0.83		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_1623	persistent			GCF_003363235.1_CDS_3932		NZ_QRBY01000004.1	91725	93650	+	False	filtered	split	0.83		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_3797	persistent			GCF_003363235.1_CDS_2669		NZ_QRBY01000024.1	94674	95831	-	False	context	split	0.83		
13	SusCD_model	PUL	4	GCA_022716205.1_CDS_2814	persistent	Plug		GCF_003363235.1_CDS_2670		NZ_QRBY01000024.1	95828	97891	-	False	model	split	0.83		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_3795	persistent			GCF_003363235.1_CDS_2671		NZ_QRBY01000024.1	98380	100065	-	False	filtered	split	0.83		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3360	shell			GCF_003363235.1_CDS_0874		NZ_QRBY01000012.1	89545	91545	-	False	context	split	0.5		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3359	shell	SusD-like_2		GCF_003363235.1_CDS_0875		NZ_QRBY01000012.1	91557	93305	-	False	model	split	0.5		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3358	shell	STN		GCF_003363235.1_CDS_0876		NZ_QRBY01000012.1	93327	96884	-	False	model	split	0.5		
19	SusCD_model	PUL	1	GCA_003435255.1_CDS_5507	shell			GCF_003363235.1_CDS_0877		NZ_QRBY01000012.1	97058	97993	-	False	context	split	0.5		
20	SusCD_model	PUL	1	GCA_037323035.1_CDS_1155	shell	SusD-like_3		GCF_003363235.1_CDS_2962		NZ_QRBY01000029.1	11266	12987	+	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_000699685.1_CDS_0704	shell			GCF_003363235.1_CDS_2958		NZ_QRBY01000029.1	1249	2874	+	False	context	strict	0.67		
20	SusCD_model	PUL	1	GCA_008679815.1_CDS_2657	persistent			GCF_003363235.1_CDS_2963		NZ_QRBY01000029.1	13068	15152	+	False	context	strict	0.67		
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2793	shell	Plug		GCF_003363235.1_CDS_2959		NZ_QRBY01000029.1	2934	6113	+	False	model	strict	0.67		
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2792	shell	SusD-like_3		GCF_003363235.1_CDS_2960		NZ_QRBY01000029.1	6135	8147	+	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCF_003363235.1_CDS_2961		NZ_QRBY01000029.1	8194	11244	+	False	model	strict	0.67		12:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3633	shell			GCF_003363235.1_CDS_5341		NZ_QRBY01000008.1	116830	117741	-	False	context	split	0.8		33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3634	shell	SusD-like_3		GCF_003363235.1_CDS_5342		NZ_QRBY01000008.1	117762	119315	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_5024	persistent	STN		GCF_003363235.1_CDS_5343		NZ_QRBY01000008.1	119356	122484	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3636	shell	CarbopepD_reg_2		GCF_003363235.1_CDS_5344		NZ_QRBY01000008.1	123058	123282	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3637	shell			GCF_003363235.1_CDS_5345		NZ_QRBY01000008.1	123301	123771	-	False	context	split	0.8		33:0.6
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5022	persistent			GCF_003363235.1_CDS_2071		NZ_QRBY01000002.1	295745	296641	-	False	context	split	0.8		169:0.67
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5023	persistent	SusD-like_3		GCF_003363235.1_CDS_2072		NZ_QRBY01000002.1	296663	298231	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5024	persistent	STN		GCF_003363235.1_CDS_2073		NZ_QRBY01000002.1	298255	301845	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5025	persistent			GCF_003363235.1_CDS_2074		NZ_QRBY01000002.1	301997	303160	-	False	context	split	0.8		169:0.67|33:0.6|61:0.5
32	SusCD_model	PUL	1	GCA_003435255.1_CDS_5616	shell			GCF_003363235.1_CDS_3878		NZ_QRBY01000004.1	10394	11194	-	False	context	strict	0.8		
32	SusCD_model	PUL	1	GCA_003435255.1_CDS_5617	shell	SusD-like_3		GCF_003363235.1_CDS_3879		NZ_QRBY01000004.1	11219	12739	-	False	model	strict	0.8		
32	SusCD_model	PUL	1	GCA_003435255.1_CDS_5618	shell	CarbopepD_reg_2		GCF_003363235.1_CDS_3880		NZ_QRBY01000004.1	12759	15971	-	False	model	strict	0.8		
32	SusCD_model	PUL	1	GCA_003435255.1_CDS_5619	shell			GCF_003363235.1_CDS_3881		NZ_QRBY01000004.1	15991	17061	-	False	context	strict	0.8		
32	SusCD_model	PUL	1	GCA_003435255.1_CDS_5620	shell			GCF_003363235.1_CDS_3882		NZ_QRBY01000004.1	17051	17917	-	False	context	strict	0.8		
32	SusCD_model	PUL	1	GCA_003435255.1_CDS_5621	shell	SusD-like_3		GCF_003363235.1_CDS_3883		NZ_QRBY01000004.1	17930	19543	-	False	model	strict	0.8		
32	SusCD_model	PUL	1	GCA_003435255.1_CDS_5622	shell	Plug		GCF_003363235.1_CDS_3884		NZ_QRBY01000004.1	19556	22531	-	False	model	strict	0.8		
32	SusCD_model	PUL	1	GCA_003474465.1_CDS_5341	shell			GCF_003363235.1_CDS_3885		NZ_QRBY01000004.1	22728	25556	-	False	context	strict	0.8		
34	SusCD_model	PUL	1	GCF_019126275.1_CDS_4429	shell			GCF_003363235.1_CDS_2929		NZ_QRBY01000028.1	48286	50430	+	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2869	shell	Plug		GCF_003363235.1_CDS_2930		NZ_QRBY01000028.1	51199	54294	-	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_003435255.1_CDS_2084	shell	SusD-like_3		GCF_003363235.1_CDS_2931		NZ_QRBY01000028.1	54301	56073	-	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2867	shell	Plug		GCF_003363235.1_CDS_2932		NZ_QRBY01000028.1	56088	58919	-	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2866	shell			GCF_003363235.1_CDS_2933		NZ_QRBY01000028.1	58953	60020	-	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2865	shell			GCF_003363235.1_CDS_2934		NZ_QRBY01000028.1	60036	60491	-	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2864	shell	SusD-like_3		GCF_003363235.1_CDS_2935		NZ_QRBY01000028.1	60507	62351	-	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2863	shell			GCF_003363235.1_CDS_2936		NZ_QRBY01000028.1	62709	64013	+	False	context	strict	0.8		38:0.8
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3603	persistent			GCF_003363235.1_CDS_4299		NZ_QRBY01000045.1	22853	23794	-	False	context	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3602	shell	SusD-like_3		GCF_003363235.1_CDS_4300		NZ_QRBY01000045.1	23829	25538	-	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3601	shell	CarbopepD_reg_2		GCF_003363235.1_CDS_4301		NZ_QRBY01000045.1	25558	28674	-	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_024759545.1_CDS_1704	shell	SusD-like_3		GCF_003363235.1_CDS_4302		NZ_QRBY01000045.1	28707	30461	-	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3599	shell	Plug		GCF_003363235.1_CDS_4303		NZ_QRBY01000045.1	30466	31536	-	True	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3599	shell	Plug		GCF_003363235.1_CDS_4304		NZ_QRBY01000045.1	31605	33272	-	True	model	strict	0.8		2:0.5
37	SusCD_model	PUL	1	GCA_022718855.1_CDS_2085	persistent			GCF_003363235.1_CDS_4305		NZ_QRBY01000045.1	33306	33830	-	False	context	strict	0.8		2:0.5
39	SusCD_model	PUL	1	GCA_000699685.1_CDS_3675	persistent			GCF_003363235.1_CDS_4335		NZ_QRBY01000046.1	27047	27445	+	False	context	split	1.0		
39	SusCD_model	PUL	1	GCA_000273195.1_CDS_3706	persistent	SusD-like_3		GCF_003363235.1_CDS_4336		NZ_QRBY01000046.1	27689	29302	-	False	model	split	1.0		
39	SusCD_model	PUL	1	GCA_024792605.1_CDS_3744	persistent	TonB_dep_Rec		GCF_003363235.1_CDS_4337		NZ_QRBY01000046.1	29314	32271	-	False	model	split	1.0		
39	SusCD_model	PUL	2	GCA_000273195.1_CDS_3704	persistent	CarbopepD_reg_2		GCF_003363235.1_CDS_5412		NZ_QRBY01000084.1	40	261	-	False	model	split	1.0		
39	SusCD_model	PUL	3	GCA_000699685.1_CDS_3287	shell			GCF_003363235.1_CDS_0480		NZ_QRBY01000001.1	643206	644378	+	False	context	split	1.0		
39	SusCD_model	PUL	3	GCA_000699685.1_CDS_3286	shell	CarbopepD_reg_2		GCF_003363235.1_CDS_0481		NZ_QRBY01000001.1	644395	647739	+	False	model	split	1.0		
39	SusCD_model	PUL	3	GCA_000699685.1_CDS_3285	shell	SusD_RagB		GCF_003363235.1_CDS_0482		NZ_QRBY01000001.1	647760	649175	+	False	model	split	1.0		
39	SusCD_model	PUL	3	GCA_000699685.1_CDS_3284	shell			GCF_003363235.1_CDS_0483		NZ_QRBY01000001.1	649189	649644	+	False	context	split	1.0		
43	SusCD_model	PUL	1	GCA_000273195.1_CDS_0024	shell			GCF_003363235.1_CDS_1561		NZ_QRBY01000016.1	139005	139991	+	False	context	strict	0.75		
43	SusCD_model	PUL	1	GCA_000273195.1_CDS_0023	shell	STN		GCF_003363235.1_CDS_1562		NZ_QRBY01000016.1	140136	140672	+	False	model	strict	0.75		131:0.67|135:0.67
43	SusCD_model	PUL	1	GCA_021204065.1_CDS_2532	shell	Plug		GCF_003363235.1_CDS_1563		NZ_QRBY01000016.1	140812	143472	+	False	model	strict	0.75		131:0.67|135:0.67
43	SusCD_model	PUL	1	GCF_028401285.1_CDS_3734	shell	SusD-like_2		GCF_003363235.1_CDS_1564		NZ_QRBY01000016.1	143477	145072	+	False	model	strict	0.75		131:0.67|135:0.67
43	SusCD_model	PUL	1	GCA_949417435.1_CDS_0371	shell			GCF_003363235.1_CDS_1565		NZ_QRBY01000016.1	145097	146131	+	False	context	strict	0.75		131:0.67|135:0.67
47	SusCD_model	PUL	1	GCA_003435255.1_CDS_2851	shell			GCF_003363235.1_CDS_5223		NZ_QRBY01000007.1	202348	203658	-	False	context	strict	0.5		
47	SusCD_model	PUL	1	GCA_000436435.1_CDS_0735	shell	SusD-like_3		GCF_003363235.1_CDS_5224		NZ_QRBY01000007.1	203674	205188	-	False	model	strict	0.5		
47	SusCD_model	PUL	1	GCA_000436435.1_CDS_0734	shell	Plug		GCF_003363235.1_CDS_5225		NZ_QRBY01000007.1	205201	208590	-	False	model	strict	0.5		
47	SusCD_model	PUL	1	GCA_000273195.1_CDS_2598	persistent			GCF_003363235.1_CDS_5226		NZ_QRBY01000007.1	208759	209781	-	False	context	strict	0.5		
48	SusCD_model	PUL	1	GCA_000273195.1_CDS_2426	persistent			GCF_003363235.1_CDS_5091		NZ_QRBY01000007.1	45029	45736	-	False	context	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	1	GCA_023634045.1_CDS_3753	persistent	SusD-like_2		GCF_003363235.1_CDS_5092		NZ_QRBY01000007.1	45810	47405	-	False	model	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	1	GCA_000273195.1_CDS_2428	persistent	CarbopepD_reg_2		GCF_003363235.1_CDS_5093		NZ_QRBY01000007.1	47421	50597	-	False	model	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	1	GCA_000273195.1_CDS_2429	persistent			GCF_003363235.1_CDS_5094		NZ_QRBY01000007.1	50658	51236	+	False	context	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	1	GCA_000273195.1_CDS_2430	persistent			GCF_003363235.1_CDS_5095		NZ_QRBY01000007.1	51285	51638	+	False	context	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	1	GCA_024791005.1_CDS_3760	persistent	CarbopepD_reg_2		GCF_003363235.1_CDS_5096		NZ_QRBY01000007.1	52036	53886	-	False	model	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	1	GCA_000273195.1_CDS_2432	persistent			GCF_003363235.1_CDS_5097		NZ_QRBY01000007.1	54075	54731	+	False	filtered	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCF_027694505.1_CDS_0672	persistent			GCF_003363235.1_CDS_5100		NZ_QRBY01000007.1	56366	56938	+	False	context	split	1.0		
48	SusCD_model	PUL	2	GCA_034133845.1_CDS_0711	persistent	CarbopepD_reg_2		GCF_003363235.1_CDS_5101		NZ_QRBY01000007.1	56935	58215	+	False	model	split	1.0		
48	SusCD_model	PUL	2	GCA_000273195.1_CDS_2437	persistent			GCF_003363235.1_CDS_5102		NZ_QRBY01000007.1	58226	59395	-	False	context	split	1.0		
54	SusCD_model	PUL	2	GCA_003435255.1_CDS_5577	shell			GCF_003363235.1_CDS_5466		NZ_QRBY01000009.1	81573	82343	-	False	context	split	0.75		
54	SusCD_model	PUL	2	GCA_003435255.1_CDS_5576	shell	SusD-like_3		GCF_003363235.1_CDS_5467		NZ_QRBY01000009.1	82363	83892	-	False	model	split	0.75		
54	SusCD_model	PUL	2	GCF_038561945.1_CDS_3167	persistent	STN		GCF_003363235.1_CDS_5468		NZ_QRBY01000009.1	83904	87272	-	False	model	split	0.75		
54	SusCD_model	PUL	2	GCA_034121055.1_CDS_0840	shell			GCF_003363235.1_CDS_5469		NZ_QRBY01000009.1	87312	88514	-	False	context	split	0.75		
57	SusCD_model	PUL	1	GCA_003435255.1_CDS_0274	shell			GCF_003363235.1_CDS_2340		NZ_QRBY01000020.1	127484	129151	-	False	context	strict	0.5		
57	SusCD_model	PUL	1	GCA_963586305.1_CDS_4567	shell	SusD-like_3		GCF_003363235.1_CDS_2341		NZ_QRBY01000020.1	129168	130799	-	False	model	strict	0.5		
57	SusCD_model	PUL	1	GCA_003435255.1_CDS_0272	shell	Plug		GCF_003363235.1_CDS_2342		NZ_QRBY01000020.1	130813	133959	-	False	model	strict	0.5		
57	SusCD_model	PUL	1	GCA_003474465.1_CDS_5760	shell			GCF_003363235.1_CDS_2343		NZ_QRBY01000020.1	133982	135055	-	False	context	strict	0.5		
57	SusCD_model	PUL	1	GCF_003458905.1_CDS_3597	shell			GCF_003363235.1_CDS_2344		NZ_QRBY01000020.1	135078	136325	-	False	filtered	strict	0.5		
60	SusCD_model	PUL	1	GCA_000273195.1_CDS_2991	shell			GCF_003363235.1_CDS_3386		NZ_QRBY01000030.1	66028	67200	+	False	context	strict	1.0		
