system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCA_948907025.1_CDS_3774		CAQWJB010000042.1	32458	34344	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCA_948907025.1_CDS_3291		CAQWJB010000032.1	33169	36255	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_948907025.1_CDS_3775		CAQWJB010000042.1	34368	37451	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCA_948907025.1_CDS_3292		CAQWJB010000032.1	36271	38109	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCA_948907025.1_CDS_3776		CAQWJB010000042.1	37477	39273	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_003602825.1_CDS_2862	shell			GCA_948907025.1_CDS_3293		CAQWJB010000032.1	38354	38839	+	False	context	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4969	persistent			GCA_948907025.1_CDS_3777		CAQWJB010000042.1	39303	40205	+	False	context	split	1.0		26:0.8|40:0.8
6	SusCD_model	PUL	2	GCA_000436435.1_CDS_0015	persistent			GCA_948907025.1_CDS_2361		CAQWJB010000018.1	64177	64764	-	False	context	split	0.43		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCA_948907025.1_CDS_2362		CAQWJB010000018.1	64844	67084	-	False	model	split	0.43		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4669	shell			GCA_948907025.1_CDS_2363		CAQWJB010000018.1	67084	68091	-	False	context	split	0.43		
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2501	shell			GCA_948907025.1_CDS_3132		CAQWJB010000029.1	28830	30005	+	False	filtered	strict	0.33		
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCA_948907025.1_CDS_3133		CAQWJB010000029.1	30138	33488	+	False	model	strict	0.33		
10	SusCD_model	PUL	1	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCA_948907025.1_CDS_3134		CAQWJB010000029.1	33505	35028	+	False	model	strict	0.33		
10	SusCD_model	PUL	1	GCA_008679815.1_CDS_4928	shell			GCA_948907025.1_CDS_3135		CAQWJB010000029.1	35038	35718	+	False	context	strict	0.33		
11	SusCD_model	PUL	1	GCA_003463715.1_CDS_4702	shell	SusD-like_3		GCA_948907025.1_CDS_3269		CAQWJB010000032.1	10213	12054	+	False	model	split	1.0		8:0.67|14:0.67|7:0.57
11	SusCD_model	PUL	1	GCA_003463715.1_CDS_4703	shell			GCA_948907025.1_CDS_3270		CAQWJB010000032.1	12074	12748	+	False	context	split	1.0		8:0.67|14:0.67|7:0.57
11	SusCD_model	PUL	2	GCA_021204065.1_CDS_3296	shell	CarbopepD_reg_2		GCA_948907025.1_CDS_3489		CAQWJB010000036.1	18	2996	+	False	model	split	1.0		14:0.67|140:0.67
11	SusCD_model	PUL	1	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCA_948907025.1_CDS_3264		CAQWJB010000032.1	21	2993	+	False	model	split	1.0		8:0.67|7:0.57|6:0.43
11	SusCD_model	PUL	1	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCA_948907025.1_CDS_3265		CAQWJB010000032.1	3010	4563	+	False	model	split	1.0		8:0.67|7:0.57|6:0.43
11	SusCD_model	PUL	2	GCA_003602825.1_CDS_1913	shell	SusD-like_3		GCA_948907025.1_CDS_3490		CAQWJB010000036.1	3022	4626	+	False	model	split	1.0		14:0.67|140:0.67
11	SusCD_model	PUL	2	GCA_003602825.1_CDS_1912	shell			GCA_948907025.1_CDS_3491		CAQWJB010000036.1	4652	5542	+	False	context	split	1.0		14:0.67|140:0.67
11	SusCD_model	PUL	1	GCF_000162555.1_CDS_1467	shell			GCA_948907025.1_CDS_3266		CAQWJB010000032.1	4928	5515	+	False	context	split	1.0		8:0.67|7:0.57|6:0.43
11	SusCD_model	PUL	1	GCA_003463715.1_CDS_4700	shell			GCA_948907025.1_CDS_3267		CAQWJB010000032.1	5590	6597	+	False	context	split	1.0		8:0.67|14:0.67|7:0.57
11	SusCD_model	PUL	1	GCA_003463715.1_CDS_4701	shell	Plug		GCA_948907025.1_CDS_3268		CAQWJB010000032.1	6836	10207	+	False	model	split	1.0		8:0.67|14:0.67|7:0.57
12	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_948907025.1_CDS_4304		CAQWJB010000060.1	225	3356	+	False	model	split	0.5		3:0.38
12	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_948907025.1_CDS_4305		CAQWJB010000060.1	3381	5462	+	False	model	split	0.5		3:0.38
12	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCA_948907025.1_CDS_4306		CAQWJB010000060.1	5564	6250	-	False	context	split	0.5		3:0.38
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_1623	persistent			GCA_948907025.1_CDS_3081		CAQWJB010000028.1	41393	43318	-	False	filtered	split	0.67		
13	SusCD_model	PUL	1	GCF_040227175.1_CDS_2753	shell	CarbopepD_reg_2		GCA_948907025.1_CDS_3082		CAQWJB010000028.1	43965	46898	+	False	model	split	0.67		
13	SusCD_model	PUL	1	GCA_003463955.1_CDS_2834	shell	SusD_RagB		GCA_948907025.1_CDS_3083		CAQWJB010000028.1	46911	48431	+	False	model	split	0.67		
13	SusCD_model	PUL	1	GCA_024758985.1_CDS_3619	shell			GCA_948907025.1_CDS_3084		CAQWJB010000028.1	48457	49347	+	False	context	split	0.67		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3795	persistent			GCA_948907025.1_CDS_2112		CAQWJB010000015.1	65732	67417	+	False	filtered	split	0.67		
13	SusCD_model	PUL	3	GCA_022716205.1_CDS_2814	persistent	Plug		GCA_948907025.1_CDS_2113		CAQWJB010000015.1	68097	69968	+	False	model	split	0.67		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3797	persistent			GCA_948907025.1_CDS_2114		CAQWJB010000015.1	69965	71122	+	False	context	split	0.67		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3358	shell	STN		GCA_948907025.1_CDS_4433		CAQWJB010000070.1	13	3153	+	False	model	strict	0.33		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3359	shell	SusD-like_2		GCA_948907025.1_CDS_4434		CAQWJB010000070.1	3175	4923	+	False	model	strict	0.33		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3360	shell			GCA_948907025.1_CDS_4435		CAQWJB010000070.1	4935	6935	+	False	context	strict	0.33		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3361	persistent			GCA_948907025.1_CDS_4436		CAQWJB010000070.1	6977	7837	+	False	filtered	strict	0.33		
20	SusCD_model	PUL	1	GCA_037323035.1_CDS_1155	shell	SusD-like_3		GCA_948907025.1_CDS_3985		CAQWJB010000048.1	11284	13005	+	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_000699685.1_CDS_0704	shell			GCA_948907025.1_CDS_3981		CAQWJB010000048.1	1267	2892	+	False	context	strict	0.67		
20	SusCD_model	PUL	1	GCA_008679815.1_CDS_2657	persistent			GCA_948907025.1_CDS_3986		CAQWJB010000048.1	13086	15170	+	False	context	strict	0.67		
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2793	shell	Plug		GCA_948907025.1_CDS_3982		CAQWJB010000048.1	2952	6131	+	False	model	strict	0.67		
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2792	shell	SusD-like_3		GCA_948907025.1_CDS_3983		CAQWJB010000048.1	6153	8165	+	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCA_948907025.1_CDS_3984		CAQWJB010000048.1	8212	11262	+	False	model	strict	0.67		12:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3633	shell			GCA_948907025.1_CDS_1441		CAQWJB010000009.1	52843	53754	-	False	context	split	0.8		33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3634	shell	SusD-like_3		GCA_948907025.1_CDS_1442		CAQWJB010000009.1	53775	55328	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_5024	persistent	STN		GCA_948907025.1_CDS_1443		CAQWJB010000009.1	55369	58497	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3636	shell	CarbopepD_reg_2		GCA_948907025.1_CDS_1444		CAQWJB010000009.1	59069	59293	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3637	shell			GCA_948907025.1_CDS_1445		CAQWJB010000009.1	59312	59782	-	False	context	split	0.8		33:0.6
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5022	persistent			GCA_948907025.1_CDS_2841		CAQWJB010000024.1	80155	81051	-	False	context	split	0.8		169:0.67
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5023	persistent	SusD-like_3		GCA_948907025.1_CDS_2842		CAQWJB010000024.1	81073	82641	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5024	persistent	STN		GCA_948907025.1_CDS_2843		CAQWJB010000024.1	82665	86255	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5025	persistent			GCA_948907025.1_CDS_2844		CAQWJB010000024.1	86408	87571	-	False	context	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5026	persistent			GCA_948907025.1_CDS_2845		CAQWJB010000024.1	87634	88002	-	False	filtered	split	0.8		169:0.67|33:0.6|61:0.5
30	SusCD_model	PUL	1	GCA_000273195.1_CDS_1271	shell	CarbopepD_reg_2		GCA_948907025.1_CDS_4063		CAQWJB010000051.1	1306	4530	+	False	model	split	0.8		35:0.8|55:0.75|15:0.67|83:0.5|116:0.5
30	SusCD_model	PUL	2	GCA_000436435.1_CDS_1958	shell			GCA_948907025.1_CDS_4083		CAQWJB010000051.1	34791	35168	-	False	context	split	0.8		35:0.8|55:0.75|15:0.67|157:0.67|64:0.5
30	SusCD_model	PUL	2	GCA_000436435.1_CDS_1959	shell	SusD-like_3		GCA_948907025.1_CDS_4084		CAQWJB010000051.1	35190	36830	-	False	model	split	0.8		35:0.8|55:0.75|15:0.67|157:0.67|64:0.5
30	SusCD_model	PUL	2	GCA_000436435.1_CDS_1960	shell	Plug		GCA_948907025.1_CDS_4085		CAQWJB010000051.1	36845	39967	-	False	model	split	0.8		35:0.8|55:0.75|15:0.67|157:0.67|64:0.5
30	SusCD_model	PUL	2	GCF_003458905.1_CDS_3597	shell			GCA_948907025.1_CDS_4086		CAQWJB010000051.1	39999	41261	-	False	context	split	0.8		35:0.8|55:0.75|15:0.67|157:0.67|64:0.5
30	SusCD_model	PUL	1	GCA_000273195.1_CDS_1270	shell	SusD-like_3		GCA_948907025.1_CDS_4064		CAQWJB010000051.1	4549	6210	+	False	model	split	0.8		35:0.8|55:0.75|15:0.67|83:0.5|116:0.5
30	SusCD_model	PUL	1	GCA_000273195.1_CDS_1269	shell			GCA_948907025.1_CDS_4065		CAQWJB010000051.1	6229	7926	+	False	filtered	split	0.8		35:0.8|55:0.75|15:0.67|83:0.5|116:0.5
30	SusCD_model	PUL	1	GCF_003458905.1_CDS_3597	shell			GCA_948907025.1_CDS_4062		CAQWJB010000051.1	90	1253	+	False	context	split	0.8		35:0.8|55:0.75|15:0.67|83:0.5|116:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3603	persistent			GCA_948907025.1_CDS_2054		CAQWJB010000014.1	117312	118253	-	False	context	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3602	shell	SusD-like_3		GCA_948907025.1_CDS_2055		CAQWJB010000014.1	118288	119997	-	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3601	shell	CarbopepD_reg_2		GCA_948907025.1_CDS_2056		CAQWJB010000014.1	120017	123133	-	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_024759545.1_CDS_1704	shell	SusD-like_3		GCA_948907025.1_CDS_2057		CAQWJB010000014.1	123166	124920	-	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3599	shell	Plug		GCA_948907025.1_CDS_2058		CAQWJB010000014.1	124925	127732	-	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_022718855.1_CDS_2085	persistent			GCA_948907025.1_CDS_2059		CAQWJB010000014.1	127766	128185	-	False	context	strict	0.8		2:0.5
39	SusCD_model	PUL	1	GCA_000273195.1_CDS_3703	persistent			GCA_948907025.1_CDS_1505		CAQWJB010000009.1	140825	141526	+	False	filtered	strict	0.6		
39	SusCD_model	PUL	1	GCA_000273195.1_CDS_3704	persistent	CarbopepD_reg_2		GCA_948907025.1_CDS_1506		CAQWJB010000009.1	141981	142202	-	False	model	strict	0.6		
39	SusCD_model	PUL	1	GCA_024792605.1_CDS_3744	persistent	TonB_dep_Rec		GCA_948907025.1_CDS_1507		CAQWJB010000009.1	142557	145514	+	False	model	strict	0.6		
39	SusCD_model	PUL	1	GCA_000273195.1_CDS_3706	persistent	SusD-like_3		GCA_948907025.1_CDS_1508		CAQWJB010000009.1	145526	147139	+	False	model	strict	0.6		
39	SusCD_model	PUL	1	GCA_000699685.1_CDS_3675	persistent			GCA_948907025.1_CDS_1509		CAQWJB010000009.1	147384	147782	-	False	context	strict	0.6		
46	SusCD_model	PUL	1	GCA_000699685.1_CDS_0376	shell			GCA_948907025.1_CDS_1043		CAQWJB010000006.1	77649	78707	-	False	context	strict	1.0		
46	SusCD_model	PUL	1	GCA_000699685.1_CDS_0375	shell	SusD-like_3		GCA_948907025.1_CDS_1044		CAQWJB010000006.1	78734	80521	-	False	model	strict	1.0		
46	SusCD_model	PUL	1	GCA_000699685.1_CDS_0374	shell	Plug		GCA_948907025.1_CDS_1045		CAQWJB010000006.1	80555	83389	-	False	model	strict	1.0		
46	SusCD_model	PUL	1	GCA_000699685.1_CDS_0373	shell	SusD-like_3		GCA_948907025.1_CDS_1046		CAQWJB010000006.1	83432	85432	-	False	model	strict	1.0		
46	SusCD_model	PUL	1	GCF_023668975.1_CDS_4392	shell	Plug		GCA_948907025.1_CDS_1047		CAQWJB010000006.1	85443	88592	-	False	model	strict	1.0		
46	SusCD_model	PUL	1	GCA_000273195.1_CDS_4217	persistent			GCA_948907025.1_CDS_1048		CAQWJB010000006.1	88713	90446	-	False	context	strict	1.0		
47	SusCD_model	PUL	2	GCA_000436435.1_CDS_1335	shell			GCA_948907025.1_CDS_1065		CAQWJB010000006.1	115916	117103	+	False	context	split	1.0		57:0.5
47	SusCD_model	PUL	2	GCA_000436435.1_CDS_1336	shell	Plug		GCA_948907025.1_CDS_1066		CAQWJB010000006.1	117272	120421	+	False	model	split	1.0		57:0.5
47	SusCD_model	PUL	2	GCA_000436435.1_CDS_1337	shell	SusD-like_3		GCA_948907025.1_CDS_1067		CAQWJB010000006.1	120434	122068	+	False	model	split	1.0		57:0.5
47	SusCD_model	PUL	2	GCA_000436435.1_CDS_1338	shell			GCA_948907025.1_CDS_1068		CAQWJB010000006.1	122088	123785	+	False	context	split	1.0		57:0.5
47	SusCD_model	PUL	1	GCA_003435255.1_CDS_2851	shell			GCA_948907025.1_CDS_2686		CAQWJB010000022.1	47949	49259	-	False	context	split	1.0		
47	SusCD_model	PUL	1	GCA_000436435.1_CDS_0735	shell	SusD-like_3		GCA_948907025.1_CDS_2687		CAQWJB010000022.1	49276	50790	-	False	model	split	1.0		
47	SusCD_model	PUL	1	GCA_000436435.1_CDS_0734	shell	Plug		GCA_948907025.1_CDS_2688		CAQWJB010000022.1	50803	54192	-	False	model	split	1.0		
47	SusCD_model	PUL	1	GCA_000273195.1_CDS_2598	persistent			GCA_948907025.1_CDS_2689		CAQWJB010000022.1	54361	55383	-	False	context	split	1.0		
48	SusCD_model	PUL	1	GCA_000273195.1_CDS_2426	persistent			GCA_948907025.1_CDS_3602		CAQWJB010000038.1	16954	17661	-	False	context	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	1	GCA_023634045.1_CDS_3753	persistent	SusD-like_2		GCA_948907025.1_CDS_3603		CAQWJB010000038.1	17735	19330	-	False	model	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	1	GCA_000273195.1_CDS_2428	persistent	CarbopepD_reg_2		GCA_948907025.1_CDS_3604		CAQWJB010000038.1	19346	22207	-	False	model	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	1	GCA_000273195.1_CDS_2428	persistent	CarbopepD_reg_2		GCA_948907025.1_CDS_3605		CAQWJB010000038.1	22227	22523	-	True	model	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	1	GCA_000273195.1_CDS_2429	persistent			GCA_948907025.1_CDS_3606		CAQWJB010000038.1	22584	23162	+	False	context	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	1	GCA_000273195.1_CDS_2430	persistent			GCA_948907025.1_CDS_3607		CAQWJB010000038.1	23211	23564	+	False	context	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	1	GCA_024791005.1_CDS_3760	persistent	CarbopepD_reg_2		GCA_948907025.1_CDS_3608		CAQWJB010000038.1	23962	25812	-	False	model	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	1	GCA_000273195.1_CDS_2432	persistent			GCA_948907025.1_CDS_3609		CAQWJB010000038.1	26002	26658	+	False	filtered	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCF_027694505.1_CDS_0672	persistent			GCA_948907025.1_CDS_3612		CAQWJB010000038.1	28293	28865	+	False	context	split	1.0		
48	SusCD_model	PUL	2	GCA_034133845.1_CDS_0711	persistent	CarbopepD_reg_2		GCA_948907025.1_CDS_3613		CAQWJB010000038.1	28862	30121	+	False	model	split	1.0		
48	SusCD_model	PUL	2	GCA_000273195.1_CDS_2437	persistent			GCA_948907025.1_CDS_3614		CAQWJB010000038.1	30132	31301	-	False	context	split	1.0		
49	SusCD_model	PUL	1	GCA_000273195.1_CDS_2751	persistent			GCA_948907025.1_CDS_1231		CAQWJB010000007.1	142408	144519	-	False	context	strict	1.0		
49	SusCD_model	PUL	1	GCA_000273195.1_CDS_2752	shell	SusD_RagB		GCA_948907025.1_CDS_1232		CAQWJB010000007.1	144641	146272	-	False	model	strict	1.0		
49	SusCD_model	PUL	1	GCA_000273195.1_CDS_2753	shell	Plug		GCA_948907025.1_CDS_1233		CAQWJB010000007.1	146275	149409	-	False	model	strict	1.0		
49	SusCD_model	PUL	1	GCA_000273195.1_CDS_2754	shell			GCA_948907025.1_CDS_1234		CAQWJB010000007.1	149428	151047	-	False	context	strict	1.0		
49	SusCD_model	PUL	1	GCA_000273195.1_CDS_2755	shell			GCA_948907025.1_CDS_1235		CAQWJB010000007.1	151079	152818	-	False	context	strict	1.0		
49	SusCD_model	PUL	1	GCA_000273195.1_CDS_2756	shell	SusD-like_3		GCA_948907025.1_CDS_1236		CAQWJB010000007.1	152832	154379	-	False	model	strict	1.0		
49	SusCD_model	PUL	1	GCA_000273195.1_CDS_2757	shell	CarbopepD_reg_2		GCA_948907025.1_CDS_1237		CAQWJB010000007.1	154393	157662	-	False	model	strict	1.0		
49	SusCD_model	PUL	1	GCA_000273195.1_CDS_2758	shell			GCA_948907025.1_CDS_1238		CAQWJB010000007.1	157679	159901	-	False	context	strict	1.0		
50	SusCD_model	PUL	1	GCA_000273195.1_CDS_4338	shell			GCA_948907025.1_CDS_3697		CAQWJB010000040.1	36447	37367	-	False	context	strict	1.0		
50	SusCD_model	PUL	1	GCA_000273195.1_CDS_4339	shell	SusD-like_3		GCA_948907025.1_CDS_3698		CAQWJB010000040.1	37394	39178	-	False	model	strict	1.0		
50	SusCD_model	PUL	1	GCA_000273195.1_CDS_4340	shell	Plug		GCA_948907025.1_CDS_3699		CAQWJB010000040.1	39192	41954	-	False	model	strict	1.0		
50	SusCD_model	PUL	1	GCA_000273195.1_CDS_4341	shell	SusD-like_3		GCA_948907025.1_CDS_3700		CAQWJB010000040.1	41981	43870	-	False	model	strict	1.0		
50	SusCD_model	PUL	1	GCA_000273195.1_CDS_4342	shell	Plug		GCA_948907025.1_CDS_3701		CAQWJB010000040.1	43894	47058	-	False	model	strict	1.0		
50	SusCD_model	PUL	1	GCA_041331075.1_CDS_0019	shell			GCA_948907025.1_CDS_3702		CAQWJB010000040.1	47096	49171	-	False	context	strict	1.0		
53	SusCD_model	PUL	1	GCA_003602825.1_CDS_5179	persistent			GCA_948907025.1_CDS_3141		CAQWJB010000029.1	47027	48508	-	False	context	strict	0.5		99:0.5
53	SusCD_model	PUL	1	GCA_000273195.1_CDS_4729	shell	CarbopepD_reg_2		GCA_948907025.1_CDS_3142		CAQWJB010000029.1	48728	52000	+	False	model	strict	0.5		99:0.5
53	SusCD_model	PUL	1	GCA_000273195.1_CDS_4728	shell	SusD-like_3		GCA_948907025.1_CDS_3143		CAQWJB010000029.1	52030	53841	+	False	model	strict	0.5		99:0.5
53	SusCD_model	PUL	1	GCA_024787785.1_CDS_3524	shell			GCA_948907025.1_CDS_3144		CAQWJB010000029.1	53862	55676	+	False	context	strict	0.5		99:0.5
59	SusCD_model	PUL	1	GCF_019126275.1_CDS_2721	shell			GCA_948907025.1_CDS_0019		CAQWJB010000001.1	27761	29251	+	False	context	strict	1.0		
59	SusCD_model	PUL	1	GCA_025757525.1_CDS_4796	shell	Plug		GCA_948907025.1_CDS_0020		CAQWJB010000001.1	29436	32609	+	False	model	strict	1.0		
