system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
10	SusCD_model	PUL	2	GCA_008679815.1_CDS_4928	shell			GCA_037347725.1_CDS_0281		JAYAFZ010000002.1	50259	50939	+	False	context	split	0.67		
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0814	shell			GCA_037347725.1_CDS_1908		JAYAFZ010000018.1	73519	74658	-	False	context	split	0.67		3:0.62|75:0.5|24:0.4|5:0.29
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCA_037347725.1_CDS_1909		JAYAFZ010000018.1	74686	76236	-	False	model	split	0.67		3:0.62|75:0.5|24:0.4|5:0.29
10	SusCD_model	PUL	1	GCA_003463955.1_CDS_2027	persistent	STN		GCA_037347725.1_CDS_1910		JAYAFZ010000018.1	76254	79556	-	False	model	split	0.67		3:0.62|75:0.5|24:0.4|5:0.29
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_6257	shell			GCA_037347725.1_CDS_1911		JAYAFZ010000018.1	79934	81169	+	False	context	split	0.67		3:0.62|75:0.5|24:0.4|5:0.29
20	SusCD_model	PUL	1	GCA_008679815.1_CDS_2657	persistent			GCA_037347725.1_CDS_2969		JAYAFZ010000039.1	37334	39475	-	False	context	strict	0.67		
20	SusCD_model	PUL	1	GCA_037323035.1_CDS_1155	shell	SusD-like_3		GCA_037347725.1_CDS_2970		JAYAFZ010000039.1	39556	41277	-	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCA_037347725.1_CDS_2971		JAYAFZ010000039.1	41299	44349	-	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2792	shell	SusD-like_3		GCA_037347725.1_CDS_2972		JAYAFZ010000039.1	44396	46408	-	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2793	shell	Plug		GCA_037347725.1_CDS_2973		JAYAFZ010000039.1	46430	47920	-	False	model	strict	0.67		12:0.5
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2863	shell			GCA_037347725.1_CDS_0682		JAYAFZ010000004.1	138622	139926	-	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2864	shell	SusD-like_3		GCA_037347725.1_CDS_0683		JAYAFZ010000004.1	140284	142128	+	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2865	shell			GCA_037347725.1_CDS_0684		JAYAFZ010000004.1	142144	142599	+	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2866	shell			GCA_037347725.1_CDS_0685		JAYAFZ010000004.1	142615	143682	+	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2867	shell	Plug		GCA_037347725.1_CDS_0686		JAYAFZ010000004.1	143716	146547	+	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_003435255.1_CDS_2084	shell	SusD-like_3		GCA_037347725.1_CDS_0687		JAYAFZ010000004.1	146562	148334	+	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2869	shell	Plug		GCA_037347725.1_CDS_0688		JAYAFZ010000004.1	148341	151436	+	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCF_019126275.1_CDS_4429	shell			GCA_037347725.1_CDS_0689		JAYAFZ010000004.1	152207	154351	-	False	context	strict	0.8		38:0.8
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3603	persistent			GCA_037347725.1_CDS_1534		JAYAFZ010000013.1	78371	79312	-	False	context	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3602	shell	SusD-like_3		GCA_037347725.1_CDS_1535		JAYAFZ010000013.1	79347	81056	-	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3601	shell	CarbopepD_reg_2		GCA_037347725.1_CDS_1536		JAYAFZ010000013.1	81076	84192	-	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_024759545.1_CDS_1704	shell	SusD-like_3		GCA_037347725.1_CDS_1537		JAYAFZ010000013.1	84225	85979	-	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3599	shell	Plug		GCA_037347725.1_CDS_1538		JAYAFZ010000013.1	85984	88791	-	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_022718855.1_CDS_2085	persistent			GCA_037347725.1_CDS_1539		JAYAFZ010000013.1	88825	89349	-	False	context	strict	0.8		2:0.5
39	SusCD_model	PUL	1	GCA_000699685.1_CDS_3675	persistent			GCA_037347725.1_CDS_2852		JAYAFZ010000036.1	17747	18145	+	False	context	split	1.0		
39	SusCD_model	PUL	1	GCA_000273195.1_CDS_3706	persistent	SusD-like_3		GCA_037347725.1_CDS_2853		JAYAFZ010000036.1	18390	20003	-	False	model	split	1.0		
39	SusCD_model	PUL	1	GCA_024792605.1_CDS_3744	persistent	TonB_dep_Rec		GCA_037347725.1_CDS_2854		JAYAFZ010000036.1	20015	22972	-	False	model	split	1.0		
39	SusCD_model	PUL	1	GCA_000273195.1_CDS_3704	persistent	CarbopepD_reg_2		GCA_037347725.1_CDS_2855		JAYAFZ010000036.1	23327	23548	+	False	model	split	1.0		
39	SusCD_model	PUL	1	GCA_000273195.1_CDS_3703	persistent			GCA_037347725.1_CDS_2856		JAYAFZ010000036.1	24013	24714	-	False	filtered	split	1.0		
39	SusCD_model	PUL	2	GCA_000699685.1_CDS_3287	shell			GCA_037347725.1_CDS_0229		JAYAFZ010000001.1	359433	360605	+	False	context	split	1.0		
39	SusCD_model	PUL	2	GCA_000699685.1_CDS_3286	shell	CarbopepD_reg_2		GCA_037347725.1_CDS_0230		JAYAFZ010000001.1	360622	363966	+	False	model	split	1.0		
39	SusCD_model	PUL	2	GCA_000699685.1_CDS_3285	shell	SusD_RagB		GCA_037347725.1_CDS_0231		JAYAFZ010000001.1	363987	365402	+	False	model	split	1.0		
39	SusCD_model	PUL	2	GCA_000699685.1_CDS_3284	shell			GCA_037347725.1_CDS_0232		JAYAFZ010000001.1	365416	365871	+	False	context	split	1.0		
46	SusCD_model	PUL	1	GCA_000273195.1_CDS_4217	persistent			GCA_037347725.1_CDS_0043		JAYAFZ010000001.1	66516	68249	+	False	context	strict	1.0		
46	SusCD_model	PUL	1	GCF_023668975.1_CDS_4392	shell	Plug		GCA_037347725.1_CDS_0044		JAYAFZ010000001.1	68370	71519	+	False	model	strict	1.0		
46	SusCD_model	PUL	1	GCA_000699685.1_CDS_0373	shell	SusD-like_3		GCA_037347725.1_CDS_0045		JAYAFZ010000001.1	71530	73530	+	False	model	strict	1.0		
46	SusCD_model	PUL	1	GCA_000699685.1_CDS_0374	shell	Plug		GCA_037347725.1_CDS_0046		JAYAFZ010000001.1	73573	76407	+	False	model	strict	1.0		
46	SusCD_model	PUL	1	GCA_000699685.1_CDS_0375	shell	SusD-like_3		GCA_037347725.1_CDS_0047		JAYAFZ010000001.1	76441	78228	+	False	model	strict	1.0		
46	SusCD_model	PUL	1	GCA_000699685.1_CDS_0376	shell			GCA_037347725.1_CDS_0048		JAYAFZ010000001.1	78255	79313	+	False	context	strict	1.0		
47	SusCD_model	PUL	1	GCA_000436435.1_CDS_1338	shell			GCA_037347725.1_CDS_0022		JAYAFZ010000001.1	32073	33770	-	False	context	strict	0.5		57:0.5
47	SusCD_model	PUL	1	GCA_000436435.1_CDS_1337	shell	SusD-like_3		GCA_037347725.1_CDS_0023		JAYAFZ010000001.1	33790	35424	-	False	model	strict	0.5		57:0.5
47	SusCD_model	PUL	1	GCA_000436435.1_CDS_1336	shell	Plug		GCA_037347725.1_CDS_0024		JAYAFZ010000001.1	35437	38586	-	False	model	strict	0.5		57:0.5
47	SusCD_model	PUL	1	GCA_000436435.1_CDS_1335	shell			GCA_037347725.1_CDS_0025		JAYAFZ010000001.1	38755	39942	-	False	context	strict	0.5		57:0.5
48	SusCD_model	PUL	1	GCA_000273195.1_CDS_2426	persistent			GCA_037347725.1_CDS_0937		JAYAFZ010000007.1	50119	50826	-	False	context	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	1	GCA_023634045.1_CDS_3753	persistent	SusD-like_2		GCA_037347725.1_CDS_0938		JAYAFZ010000007.1	50900	52495	-	False	model	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	1	GCA_000273195.1_CDS_2428	persistent	CarbopepD_reg_2		GCA_037347725.1_CDS_0939		JAYAFZ010000007.1	52511	55687	-	False	model	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	1	GCA_000273195.1_CDS_2429	persistent			GCA_037347725.1_CDS_0940		JAYAFZ010000007.1	55748	56326	+	False	context	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	1	GCA_000273195.1_CDS_2430	persistent			GCA_037347725.1_CDS_0941		JAYAFZ010000007.1	56403	56756	+	False	context	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	1	GCA_024791005.1_CDS_3760	persistent	CarbopepD_reg_2		GCA_037347725.1_CDS_0942		JAYAFZ010000007.1	57154	59004	-	False	model	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	1	GCA_000273195.1_CDS_2432	persistent			GCA_037347725.1_CDS_0943		JAYAFZ010000007.1	59195	59851	+	False	filtered	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCF_027694505.1_CDS_0672	persistent			GCA_037347725.1_CDS_0946		JAYAFZ010000007.1	61486	62058	+	False	context	split	1.0		
48	SusCD_model	PUL	2	GCA_034133845.1_CDS_0711	persistent	CarbopepD_reg_2		GCA_037347725.1_CDS_0947		JAYAFZ010000007.1	62055	63314	+	False	model	split	1.0		
48	SusCD_model	PUL	2	GCA_000273195.1_CDS_2437	persistent			GCA_037347725.1_CDS_0948		JAYAFZ010000007.1	63325	64494	-	False	context	split	1.0		
53	SusCD_model	PUL	1	GCA_003602825.1_CDS_5179	persistent			GCA_037347725.1_CDS_0287		JAYAFZ010000002.1	62280	63713	-	False	context	strict	0.5		99:0.5
53	SusCD_model	PUL	1	GCA_000273195.1_CDS_4729	shell	CarbopepD_reg_2		GCA_037347725.1_CDS_0288		JAYAFZ010000002.1	63981	67253	+	False	model	strict	0.5		99:0.5
53	SusCD_model	PUL	1	GCA_000273195.1_CDS_4728	shell	SusD-like_3		GCA_037347725.1_CDS_0289		JAYAFZ010000002.1	67283	69094	+	False	model	strict	0.5		99:0.5
53	SusCD_model	PUL	1	GCA_024787785.1_CDS_3524	shell			GCA_037347725.1_CDS_0290		JAYAFZ010000002.1	69115	70929	+	False	context	strict	0.5		99:0.5
55	SusCD_model	PUL	1	GCF_003458905.1_CDS_3597	shell			GCA_037347725.1_CDS_3724		JAYAFZ010000066.1	20818	21981	+	False	filtered	strict	0.5		83:0.5|116:0.5|30:0.4|35:0.4|15:0.33
55	SusCD_model	PUL	1	GCA_000273195.1_CDS_1271	shell	CarbopepD_reg_2		GCA_037347725.1_CDS_3725		JAYAFZ010000066.1	22034	25258	+	False	model	strict	0.5		83:0.5|116:0.5|30:0.4|35:0.4|15:0.33
55	SusCD_model	PUL	1	GCA_000273195.1_CDS_1270	shell	SusD-like_3		GCA_037347725.1_CDS_3726		JAYAFZ010000066.1	25277	26938	+	False	model	strict	0.5		83:0.5|116:0.5|30:0.4|35:0.4|15:0.33
68	SusCD_model	PUL	1	GCA_024789885.1_CDS_3613	persistent			GCA_037347725.1_CDS_0652		JAYAFZ010000004.1	87629	88423	-	False	filtered	strict	0.5		1:0.46
68	SusCD_model	PUL	1	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_037347725.1_CDS_0653		JAYAFZ010000004.1	88780	92028	+	False	model	strict	0.5		1:0.46
68	SusCD_model	PUL	1	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_037347725.1_CDS_0654		JAYAFZ010000004.1	92054	93961	+	False	model	strict	0.5		1:0.46
68	SusCD_model	PUL	1	GCA_024791005.1_CDS_3249	shell			GCA_037347725.1_CDS_0655		JAYAFZ010000004.1	94007	95854	+	False	context	strict	0.5		1:0.46
71	SusCD_model	PUL	2	GCA_000273195.1_CDS_4358	shell			GCA_037347725.1_CDS_3535		JAYAFZ010000058.1	3172	4689	+	False	context	split	0.75		103:0.75|141:0.67|89:0.5
71	SusCD_model	PUL	2	GCA_947647305.1_CDS_2522	persistent	CarbopepD_reg_2		GCA_037347725.1_CDS_3536		JAYAFZ010000058.1	4702	7806	+	False	model	split	0.75		103:0.75|141:0.67|89:0.5
71	SusCD_model	PUL	2	GCA_000273195.1_CDS_4356	shell	SusD-like_3		GCA_037347725.1_CDS_3537		JAYAFZ010000058.1	7822	9543	+	False	model	split	0.75		103:0.75|141:0.67|89:0.5
71	SusCD_model	PUL	1	GCA_000273195.1_CDS_4361	shell			GCA_037347725.1_CDS_1541		JAYAFZ010000013.1	91499	92500	-	False	context	split	0.75		103:0.75
71	SusCD_model	PUL	1	GCA_000273195.1_CDS_4362	shell	SusD-like_3		GCA_037347725.1_CDS_1542		JAYAFZ010000013.1	92519	94567	-	False	model	split	0.75		103:0.75|141:0.67|89:0.5
71	SusCD_model	PUL	1	GCA_947647305.1_CDS_2522	persistent	CarbopepD_reg_2		GCA_037347725.1_CDS_1543		JAYAFZ010000013.1	94573	97686	-	False	model	split	0.75		103:0.75|141:0.67|89:0.5
71	SusCD_model	PUL	2	GCA_000273195.1_CDS_4356	shell	SusD-like_3		GCA_037347725.1_CDS_3538		JAYAFZ010000058.1	9551	9871	+	True	model	split	0.75		103:0.75|141:0.67|89:0.5
71	SusCD_model	PUL	1	GCA_000273195.1_CDS_4364	shell			GCA_037347725.1_CDS_1544		JAYAFZ010000013.1	97707	99221	-	False	context	split	0.75		103:0.75|141:0.67|89:0.5
71	SusCD_model	PUL	2	GCA_000273195.1_CDS_4355	shell			GCA_037347725.1_CDS_3539		JAYAFZ010000058.1	9892	10911	+	False	context	split	0.75		103:0.75|141:0.67|89:0.5
71	SusCD_model	PUL	1	GCA_022718855.1_CDS_2085	persistent			GCA_037347725.1_CDS_1545		JAYAFZ010000013.1	99239	99763	-	False	filtered	split	0.75		103:0.75|141:0.67|89:0.5
82	SusCD_model	PUL	1	GCA_003463715.1_CDS_1694	shell			GCA_037347725.1_CDS_2821		JAYAFZ010000035.1	27514	31548	-	False	context	strict	1.0		
82	SusCD_model	PUL	1	GCA_003435255.1_CDS_0035	shell	TonB_dep_Rec		GCA_037347725.1_CDS_2822		JAYAFZ010000035.1	31780	34938	+	False	model	strict	1.0		
82	SusCD_model	PUL	1	GCA_003472925.1_CDS_1509	shell	SusD-like_3		GCA_037347725.1_CDS_2823		JAYAFZ010000035.1	34952	36748	+	False	model	strict	1.0		
82	SusCD_model	PUL	1	GCA_003435255.1_CDS_0032	shell	Plug		GCA_037347725.1_CDS_2824		JAYAFZ010000035.1	36784	39759	+	False	model	strict	1.0		
82	SusCD_model	PUL	1	GCA_003435255.1_CDS_0031	shell	SusD-like_3		GCA_037347725.1_CDS_2825		JAYAFZ010000035.1	39773	41434	+	False	model	strict	1.0		
82	SusCD_model	PUL	1	GCA_003435255.1_CDS_0030	shell			GCA_037347725.1_CDS_2826		JAYAFZ010000035.1	41487	43667	+	False	context	strict	1.0		
85	SusCD_model	PUL	2	GCA_000273195.1_CDS_5265	shell	SusD-like_3		GCA_037347725.1_CDS_4117		JAYAFZ010000098.1	287	649	+	True	model	split	0.75		
85	SusCD_model	PUL	2	GCA_000273195.1_CDS_5264	shell			GCA_037347725.1_CDS_4118		JAYAFZ010000098.1	709	2673	+	False	context	split	0.75		
101	SusCD_model	PUL	1	GCA_024792825.1_CDS_3774	persistent			GCA_037347725.1_CDS_3720		JAYAFZ010000066.1	11381	13456	-	False	filtered	split	1.0		
101	SusCD_model	PUL	2	GCA_000273195.1_CDS_5272	persistent			GCA_037347725.1_CDS_2692		JAYAFZ010000032.1	54239	55030	-	False	filtered	split	1.0		85:0.75|136:0.67|189:0.67
101	SusCD_model	PUL	2	GCA_000273195.1_CDS_5271	persistent	SusD-like_3		GCA_037347725.1_CDS_2693		JAYAFZ010000032.1	55050	56783	-	False	model	split	1.0		85:0.75|136:0.67|189:0.67
101	SusCD_model	PUL	1	GCA_000273195.1_CDS_1246	persistent			GCA_037347725.1_CDS_3717		JAYAFZ010000066.1	5574	6713	+	False	context	split	1.0		
101	SusCD_model	PUL	2	GCA_030839335.1_CDS_0875	persistent	STN		GCA_037347725.1_CDS_2694		JAYAFZ010000032.1	56804	60223	-	False	model	split	1.0		85:0.75|136:0.67|189:0.67
101	SusCD_model	PUL	2	GCA_000273195.1_CDS_5269	shell			GCA_037347725.1_CDS_2695		JAYAFZ010000032.1	60307	60447	+	False	context	split	1.0		85:0.75|136:0.67|189:0.67
101	SusCD_model	PUL	1	GCF_040095275.1_CDS_0176	persistent	SusD-like_2		GCA_037347725.1_CDS_3718		JAYAFZ010000066.1	6883	8526	-	False	model	split	1.0		
101	SusCD_model	PUL	1	GCA_000273195.1_CDS_1248	persistent	Plug		GCA_037347725.1_CDS_3719		JAYAFZ010000066.1	8538	11282	-	False	model	split	1.0		
113	SusCD_model	PUL	1	GCA_000699685.1_CDS_0027	shell			GCA_037347725.1_CDS_2177		JAYAFZ010000023.1	26503	27546	-	False	context	strict	0.5		
113	SusCD_model	PUL	1	GCA_000273195.1_CDS_4526	persistent	SusD-like_2		GCA_037347725.1_CDS_2178		JAYAFZ010000023.1	27577	29349	-	False	model	strict	0.5		
113	SusCD_model	PUL	1	GCA_000273195.1_CDS_4525	persistent	Plug		GCA_037347725.1_CDS_2179		JAYAFZ010000023.1	29377	32535	-	False	model	strict	0.5		
113	SusCD_model	PUL	1	GCA_000273195.1_CDS_4524	persistent			GCA_037347725.1_CDS_2180		JAYAFZ010000023.1	32695	34230	-	False	context	strict	0.5		
122	SusCD_model	PUL	1	GCA_037298135.1_CDS_2392	persistent			GCA_037347725.1_CDS_1143		JAYAFZ010000009.1	37106	38173	+	False	filtered	strict	0.67		155:0.67
122	SusCD_model	PUL	1	GCA_000273195.1_CDS_3361	persistent	Plug		GCA_037347725.1_CDS_1144		JAYAFZ010000009.1	38250	41789	+	False	model	strict	0.67		155:0.67
