system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCA_037435785.1_CDS_1678		JAXXNZ010000362.1	15409	17295	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_037435785.1_CDS_1679		JAXXNZ010000362.1	17318	20401	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	3	GCA_023634045.1_CDS_0610	shell			GCA_037435785.1_CDS_0542		JAXXNZ010000216.1	20332	25230	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCA_037435785.1_CDS_1680		JAXXNZ010000362.1	20427	22223	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCA_037435785.1_CDS_1681		JAXXNZ010000362.1	22253	23155	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCA_037435785.1_CDS_1998		JAXXNZ010000400.1	24496	26220	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCA_037435785.1_CDS_0543		JAXXNZ010000216.1	25611	27449	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCA_037435785.1_CDS_1999		JAXXNZ010000400.1	26278	29778	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCA_037435785.1_CDS_0544		JAXXNZ010000216.1	27465	30551	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_037435785.1_CDS_2000		JAXXNZ010000400.1	29802	31631	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCA_037435785.1_CDS_2001		JAXXNZ010000400.1	31658	32560	+	False	context	split	1.0		27:0.8
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_037435785.1_CDS_2286		JAXXNZ010000436.1	1457	3271	-	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCA_037435785.1_CDS_2287		JAXXNZ010000436.1	3300	6689	-	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent			GCA_037435785.1_CDS_2288		JAXXNZ010000436.1	6817	7845	-	False	context	strict	0.33		
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCA_037435785.1_CDS_0652		JAXXNZ010000237.1	202	2757	-	False	model	split	0.5		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3360	shell			GCA_037435785.1_CDS_1413		JAXXNZ010000330.1	16368	18368	-	False	context	strict	0.33		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3359	shell	SusD-like_2		GCA_037435785.1_CDS_1414		JAXXNZ010000330.1	18380	20128	-	False	model	strict	0.33		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3358	shell	STN		GCA_037435785.1_CDS_1415		JAXXNZ010000330.1	20150	20776	-	True	model	strict	0.33		
20	SusCD_model	PUL	1	GCA_000699685.1_CDS_0704	shell			GCA_037435785.1_CDS_2458		JAXXNZ010000457.1	13157	14632	-	False	context	strict	0.67		
20	SusCD_model	PUL	1	GCA_037435785.1_CDS_2459	cloud			GCA_037435785.1_CDS_2459		JAXXNZ010000457.1	14932	15678	-	False	filtered	strict	0.67		
20	SusCD_model	PUL	1	GCA_037323035.1_CDS_1155	shell	SusD-like_3		GCA_037435785.1_CDS_2454		JAXXNZ010000457.1	3044	4765	-	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCA_037435785.1_CDS_2455		JAXXNZ010000457.1	4787	7846	-	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2792	shell	SusD-like_3		GCA_037435785.1_CDS_2456		JAXXNZ010000457.1	7884	9896	-	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_008679815.1_CDS_2657	persistent			GCA_037435785.1_CDS_2453		JAXXNZ010000457.1	879	2963	-	False	context	strict	0.67		
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2793	shell	Plug		GCA_037435785.1_CDS_2457		JAXXNZ010000457.1	9918	13013	-	False	model	strict	0.67		
25	SusCD_model	PUL	3	GCA_000273195.1_CDS_5025	persistent			GCA_037435785.1_CDS_0606		JAXXNZ010000230.1	28	393	+	True	context	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_5024	persistent	STN		GCA_037435785.1_CDS_1485		JAXXNZ010000338.1	339	3428	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3634	shell	SusD-like_3		GCA_037435785.1_CDS_1486		JAXXNZ010000338.1	3469	5022	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_3637	shell			GCA_037435785.1_CDS_3431		JAXXNZ010000633.1	4147	4617	+	False	context	split	0.8		33:0.6
25	SusCD_model	PUL	3	GCA_000273195.1_CDS_5023	persistent	SusD-like_3		GCA_037435785.1_CDS_0608		JAXXNZ010000230.1	4160	5728	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_3636	shell	CarbopepD_reg_2		GCA_037435785.1_CDS_3432		JAXXNZ010000633.1	4636	4860	-	False	model	split	0.8		33:0.6
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3633	shell			GCA_037435785.1_CDS_1487		JAXXNZ010000338.1	5043	5954	+	False	context	split	0.8		33:0.6|61:0.5
25	SusCD_model	PUL	3	GCA_000273195.1_CDS_5024	persistent	STN		GCA_037435785.1_CDS_0607		JAXXNZ010000230.1	546	4136	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	3	GCA_000273195.1_CDS_5022	persistent			GCA_037435785.1_CDS_0609		JAXXNZ010000230.1	5750	6646	+	False	context	split	0.8		169:0.67
31	SusCD_model	PUL	2	GCA_000436435.1_CDS_3594	shell	SusD-like_3		GCA_037435785.1_CDS_0892		JAXXNZ010000268.1	1141	3192	-	False	model	split	1.0		128:0.67|158:0.67|188:0.67
31	SusCD_model	PUL	1	GCA_000436435.1_CDS_3599	shell			GCA_037435785.1_CDS_3196		JAXXNZ010000588.1	142	1851	+	True	filtered	split	1.0		37:0.8|2:0.5
31	SusCD_model	PUL	1	GCA_024759545.1_CDS_1704	shell	SusD-like_3		GCA_037435785.1_CDS_3197		JAXXNZ010000588.1	1856	3610	+	False	model	split	1.0		37:0.8|2:0.5
31	SusCD_model	PUL	2	GCA_000436435.1_CDS_3593	shell	Plug		GCA_037435785.1_CDS_0893		JAXXNZ010000268.1	3205	5286	-	True	model	split	1.0		128:0.67|158:0.67|188:0.67
31	SusCD_model	PUL	1	GCA_000436435.1_CDS_3601	shell	CarbopepD_reg_2		GCA_037435785.1_CDS_3198		JAXXNZ010000588.1	3643	6759	+	False	model	split	1.0		37:0.8|2:0.5
31	SusCD_model	PUL	1	GCA_000436435.1_CDS_3602	shell	SusD-like_3		GCA_037435785.1_CDS_3199		JAXXNZ010000588.1	6779	8488	+	False	model	split	1.0		37:0.8|2:0.5
31	SusCD_model	PUL	2	GCA_000436435.1_CDS_3595	shell			GCA_037435785.1_CDS_0891		JAXXNZ010000268.1	97	1122	-	False	context	split	1.0		128:0.67|158:0.67|188:0.67
34	SusCD_model	PUL	2	GCA_000273195.1_CDS_2867	shell	Plug		GCA_037435785.1_CDS_0569		JAXXNZ010000222.1	106	1299	+	True	model	split	0.8		38:0.8
34	SusCD_model	PUL	2	GCA_003435255.1_CDS_2084	shell	SusD-like_3		GCA_037435785.1_CDS_0570		JAXXNZ010000222.1	1314	3086	+	False	model	split	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2865	shell			GCA_037435785.1_CDS_2178		JAXXNZ010000428.1	2705	3160	-	False	context	split	0.8		38:0.8
34	SusCD_model	PUL	2	GCA_000273195.1_CDS_2869	shell	Plug		GCA_037435785.1_CDS_0571		JAXXNZ010000222.1	3093	6188	+	False	model	split	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2864	shell	SusD-like_3		GCA_037435785.1_CDS_2179		JAXXNZ010000428.1	3176	5020	-	False	model	split	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2863	shell			GCA_037435785.1_CDS_2180		JAXXNZ010000428.1	5378	6682	+	False	context	split	0.8		38:0.8
34	SusCD_model	PUL	2	GCF_019126275.1_CDS_4429	shell			GCA_037435785.1_CDS_0572		JAXXNZ010000222.1	6959	9103	-	False	context	split	0.8		38:0.8
39	SusCD_model	PUL	1	GCA_000273195.1_CDS_3703	persistent			GCA_037435785.1_CDS_1795		JAXXNZ010000375.1	10414	11115	-	False	filtered	strict	0.6		
39	SusCD_model	PUL	1	GCA_000699685.1_CDS_3675	persistent			GCA_037435785.1_CDS_1791		JAXXNZ010000375.1	4135	4533	+	False	context	strict	0.6		
39	SusCD_model	PUL	1	GCA_000273195.1_CDS_3706	persistent	SusD-like_3		GCA_037435785.1_CDS_1792		JAXXNZ010000375.1	4778	6391	-	False	model	strict	0.6		
39	SusCD_model	PUL	1	GCA_024792605.1_CDS_3744	persistent	TonB_dep_Rec		GCA_037435785.1_CDS_1793		JAXXNZ010000375.1	6403	9360	-	False	model	strict	0.6		
39	SusCD_model	PUL	1	GCA_000273195.1_CDS_3704	persistent	CarbopepD_reg_2		GCA_037435785.1_CDS_1794		JAXXNZ010000375.1	9715	9936	+	False	model	strict	0.6		
46	SusCD_model	PUL	2	GCF_023668975.1_CDS_4392	shell	Plug		GCA_037435785.1_CDS_3268		JAXXNZ010000598.1	1710	3467	-	True	model	split	1.0		
46	SusCD_model	PUL	1	GCA_000699685.1_CDS_0375	shell	SusD-like_3		GCA_037435785.1_CDS_0454		JAXXNZ010000204.1	3268	5055	+	False	model	split	1.0		
46	SusCD_model	PUL	1	GCA_000699685.1_CDS_0374	shell	Plug		GCA_037435785.1_CDS_0453		JAXXNZ010000204.1	400	3234	+	False	model	split	1.0		
46	SusCD_model	PUL	1	GCA_000699685.1_CDS_0376	shell			GCA_037435785.1_CDS_0455		JAXXNZ010000204.1	5082	6140	+	False	context	split	1.0		
46	SusCD_model	PUL	1	GCA_000699685.1_CDS_0373	shell	SusD-like_3		GCA_037435785.1_CDS_0452		JAXXNZ010000204.1	58	357	+	True	model	split	1.0		
47	SusCD_model	PUL	1	GCA_003435255.1_CDS_2851	shell			GCA_037435785.1_CDS_1770		JAXXNZ010000373.1	39747	41057	-	False	context	strict	0.5		
47	SusCD_model	PUL	1	GCA_000436435.1_CDS_0735	shell	SusD-like_3		GCA_037435785.1_CDS_1771		JAXXNZ010000373.1	41073	42587	-	False	model	strict	0.5		
47	SusCD_model	PUL	1	GCA_000436435.1_CDS_0734	shell	Plug		GCA_037435785.1_CDS_1772		JAXXNZ010000373.1	42600	45989	-	False	model	strict	0.5		
47	SusCD_model	PUL	1	GCA_000273195.1_CDS_2598	persistent			GCA_037435785.1_CDS_1773		JAXXNZ010000373.1	46160	47182	-	False	context	strict	0.5		
48	SusCD_model	PUL	3	GCA_000273195.1_CDS_2428	persistent	CarbopepD_reg_2		GCA_037435785.1_CDS_2363		JAXXNZ010000444.1	2747	4147	+	True	model	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	1	GCA_000273195.1_CDS_2437	persistent			GCA_037435785.1_CDS_1066		JAXXNZ010000290.1	28134	29303	+	False	context	split	1.0		
48	SusCD_model	PUL	1	GCA_034133845.1_CDS_0711	persistent	CarbopepD_reg_2		GCA_037435785.1_CDS_1067		JAXXNZ010000290.1	29314	30576	-	False	model	split	1.0		
48	SusCD_model	PUL	1	GCF_027694505.1_CDS_0672	persistent			GCA_037435785.1_CDS_1068		JAXXNZ010000290.1	30573	31145	-	False	context	split	1.0		
48	SusCD_model	PUL	2	GCA_000273195.1_CDS_2432	persistent			GCA_037435785.1_CDS_1071		JAXXNZ010000290.1	32786	33442	-	False	filtered	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	3	GCA_000273195.1_CDS_2429	persistent			GCA_037435785.1_CDS_2361		JAXXNZ010000444.1	333	911	-	False	context	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCA_024791005.1_CDS_3760	persistent	CarbopepD_reg_2		GCA_037435785.1_CDS_1072		JAXXNZ010000290.1	33632	35482	+	False	model	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCA_003435255.1_CDS_2292	shell			GCA_037435785.1_CDS_1073		JAXXNZ010000290.1	35964	36266	-	False	filtered	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCA_000699685.1_CDS_2795	shell			GCA_037435785.1_CDS_1074		JAXXNZ010000290.1	36379	36627	+	False	filtered	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	3	GCA_023634045.1_CDS_3753	persistent	SusD-like_2		GCA_037435785.1_CDS_2364		JAXXNZ010000444.1	4163	5758	+	False	model	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	3	GCA_000273195.1_CDS_2426	persistent			GCA_037435785.1_CDS_2365		JAXXNZ010000444.1	5831	6538	+	False	context	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	3	GCA_000273195.1_CDS_2428	persistent	CarbopepD_reg_2		GCA_037435785.1_CDS_2362		JAXXNZ010000444.1	972	2699	+	True	model	split	1.0		84:0.75|95:0.75|120:0.75
50	SusCD_model	PUL	1	GCA_000273195.1_CDS_4342	shell	Plug		GCA_037435785.1_CDS_3361		JAXXNZ010000620.1	1183	4347	+	False	model	split	1.0		
50	SusCD_model	PUL	3	GCA_000273195.1_CDS_4341	shell	SusD-like_3		GCA_037435785.1_CDS_0905		JAXXNZ010000272.1	138	1073	+	True	model	split	1.0		
50	SusCD_model	PUL	2	GCA_000273195.1_CDS_4340	shell	Plug		GCA_037435785.1_CDS_3496		JAXXNZ010000650.1	17	817	+	True	model	split	1.0		
50	SusCD_model	PUL	2	GCA_000273195.1_CDS_4338	shell			GCA_037435785.1_CDS_3498		JAXXNZ010000650.1	2642	3562	+	False	context	split	1.0		
50	SusCD_model	PUL	1	GCA_041331075.1_CDS_0019	shell			GCA_037435785.1_CDS_3360		JAXXNZ010000620.1	66	1145	+	True	context	split	1.0		
50	SusCD_model	PUL	2	GCA_000273195.1_CDS_4339	shell	SusD-like_3		GCA_037435785.1_CDS_3497		JAXXNZ010000650.1	831	2615	+	False	model	split	1.0		
53	SusCD_model	PUL	1	GCA_024787785.1_CDS_3524	shell			GCA_037435785.1_CDS_2819		JAXXNZ010000502.1	83644	85458	-	False	context	strict	0.5		99:0.5
53	SusCD_model	PUL	1	GCA_000273195.1_CDS_4728	shell	SusD-like_3		GCA_037435785.1_CDS_2820		JAXXNZ010000502.1	85479	87290	-	False	model	strict	0.5		99:0.5
53	SusCD_model	PUL	1	GCA_000273195.1_CDS_4729	shell	CarbopepD_reg_2		GCA_037435785.1_CDS_2821		JAXXNZ010000502.1	87320	90592	-	False	model	strict	0.5		99:0.5
53	SusCD_model	PUL	1	GCA_003602825.1_CDS_5179	persistent			GCA_037435785.1_CDS_2822		JAXXNZ010000502.1	90859	92292	+	False	context	strict	0.5		99:0.5
60	SusCD_model	PUL	1	GCA_000273195.1_CDS_2986	shell			GCA_037435785.1_CDS_2043		JAXXNZ010000406.1	10407	13556	+	False	context	strict	1.0		
60	SusCD_model	PUL	1	GCA_000273195.1_CDS_2990	shell	CarbopepD_reg_2		GCA_037435785.1_CDS_2039		JAXXNZ010000406.1	14	3076	+	False	model	strict	1.0		
60	SusCD_model	PUL	1	GCA_000273195.1_CDS_2989	shell	SusD-like_3		GCA_037435785.1_CDS_2040		JAXXNZ010000406.1	3082	4839	+	False	model	strict	1.0		
60	SusCD_model	PUL	1	GCF_021589085.1_CDS_1258	shell	Plug		GCA_037435785.1_CDS_2041		JAXXNZ010000406.1	4869	7697	+	False	model	strict	1.0		
60	SusCD_model	PUL	1	GCA_000273195.1_CDS_2987	shell	SusD-like_3		GCA_037435785.1_CDS_2042		JAXXNZ010000406.1	7724	10387	+	False	model	strict	1.0		
68	SusCD_model	PUL	1	GCA_024791005.1_CDS_3249	shell			GCA_037435785.1_CDS_1868		JAXXNZ010000385.1	11802	13649	+	False	context	strict	0.5		1:0.31
68	SusCD_model	PUL	1	GCA_024789885.1_CDS_3613	persistent			GCA_037435785.1_CDS_1865		JAXXNZ010000385.1	5424	6218	-	False	filtered	strict	0.5		1:0.31
68	SusCD_model	PUL	1	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_037435785.1_CDS_1866		JAXXNZ010000385.1	6575	9823	+	False	model	strict	0.5		1:0.31
68	SusCD_model	PUL	1	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_037435785.1_CDS_1867		JAXXNZ010000385.1	9849	11756	+	False	model	strict	0.5		1:0.31
74	SusCD_model	PUL	1	GCA_948907025.1_CDS_1694	shell			GCA_037435785.1_CDS_0833		JAXXNZ010000258.1	10081	11499	-	False	context	strict	1.0		
74	SusCD_model	PUL	1	GCA_000273195.1_CDS_3453	shell			GCA_037435785.1_CDS_0834		JAXXNZ010000258.1	11659	15576	-	False	filtered	strict	1.0		
74	SusCD_model	PUL	1	GCA_000273195.1_CDS_3449	shell	Plug		GCA_037435785.1_CDS_0830		JAXXNZ010000258.1	2012	4993	-	False	model	strict	1.0		
74	SusCD_model	PUL	1	GCA_000273195.1_CDS_3448	shell	SusD-like_3		GCA_037435785.1_CDS_0829		JAXXNZ010000258.1	311	1999	-	False	model	strict	1.0		
74	SusCD_model	PUL	1	GCA_000273195.1_CDS_3450	shell	SusD-like_3		GCA_037435785.1_CDS_0831		JAXXNZ010000258.1	5018	6790	-	False	model	strict	1.0		
74	SusCD_model	PUL	1	GCA_000273195.1_CDS_3451	shell	Plug		GCA_037435785.1_CDS_0832		JAXXNZ010000258.1	6801	10043	-	False	model	strict	1.0		
85	SusCD_model	PUL	2	GCA_000273195.1_CDS_5266	shell	Plug		GCA_037435785.1_CDS_1003		JAXXNZ010000286.1	1511	4444	-	False	model	split	0.5		
85	SusCD_model	PUL	2	GCF_027668645.1_CDS_2694	shell			GCA_037435785.1_CDS_1004		JAXXNZ010000286.1	4465	5379	-	False	context	split	0.5		
101	SusCD_model	PUL	2	GCA_000273195.1_CDS_5272	persistent			GCA_037435785.1_CDS_3631		JAXXNZ010000681.1	2068	2859	+	False	filtered	split	0.75		85:0.5
101	SusCD_model	PUL	1	GCA_000273195.1_CDS_1248	persistent	Plug		GCA_037435785.1_CDS_1555		JAXXNZ010000343.1	2395	5139	-	False	model	split	0.75		
101	SusCD_model	PUL	2	GCA_000273195.1_CDS_5271	persistent	SusD-like_3		GCA_037435785.1_CDS_3630		JAXXNZ010000681.1	315	2048	+	False	model	split	0.75		85:0.5
101	SusCD_model	PUL	1	GCA_000273195.1_CDS_1246	persistent			GCA_037435785.1_CDS_1553		JAXXNZ010000343.1	39	497	+	True	context	split	0.75		
101	SusCD_model	PUL	1	GCA_024792825.1_CDS_3774	persistent			GCA_037435785.1_CDS_1556		JAXXNZ010000343.1	5238	7313	-	False	filtered	split	0.75		
101	SusCD_model	PUL	1	GCF_040095275.1_CDS_0176	persistent	SusD-like_2		GCA_037435785.1_CDS_1554		JAXXNZ010000343.1	665	2383	-	False	model	split	0.75		
112	SusCD_model	PUL	1	GCA_000436435.1_CDS_0002	shell	STN		GCA_037435785.1_CDS_1164		JAXXNZ010000299.1	10558	14100	-	False	model	split	0.75		
112	SusCD_model	PUL	2	GCA_000273195.1_CDS_3746	persistent			GCA_037435785.1_CDS_0728		JAXXNZ010000248.1	11084	12472	-	False	context	split	0.75		
112	SusCD_model	PUL	2	GCA_000273195.1_CDS_3747	persistent	Plug		GCA_037435785.1_CDS_0729		JAXXNZ010000248.1	12513	14927	-	False	model	split	0.75		
112	SusCD_model	PUL	1	GCA_024790715.1_CDS_0908	shell			GCA_037435785.1_CDS_1165		JAXXNZ010000299.1	14124	15110	-	False	filtered	split	0.75		
112	SusCD_model	PUL	2	GCA_000273195.1_CDS_3748	persistent			GCA_037435785.1_CDS_0730		JAXXNZ010000248.1	15111	15962	-	False	filtered	split	0.75		
112	SusCD_model	PUL	1	GCA_000436435.1_CDS_1671	shell			GCA_037435785.1_CDS_1162		JAXXNZ010000299.1	7420	8682	-	False	context	split	0.75		
112	SusCD_model	PUL	1	GCA_000436435.1_CDS_0001	shell	SusD-like_2		GCA_037435785.1_CDS_1163		JAXXNZ010000299.1	8784	10535	-	False	model	split	0.75		
113	SusCD_model	PUL	1	GCA_000273195.1_CDS_4526	persistent	SusD-like_2		GCA_037435785.1_CDS_0959		JAXXNZ010000280.1	3238	5010	+	False	model	strict	0.5		
113	SusCD_model	PUL	1	GCA_000699685.1_CDS_0027	shell			GCA_037435785.1_CDS_0960		JAXXNZ010000280.1	5041	6084	+	False	context	strict	0.5		
113	SusCD_model	PUL	1	GCA_000273195.1_CDS_4525	persistent	Plug		GCA_037435785.1_CDS_0958		JAXXNZ010000280.1	52	3210	+	False	model	strict	0.5		
122	SusCD_model	PUL	1	GCA_000273195.1_CDS_3360	persistent	SusD_RagB		GCA_037435785.1_CDS_2197		JAXXNZ010000429.1	10281	11708	-	False	model	strict	0.67		155:0.67
122	SusCD_model	PUL	1	GCA_000273195.1_CDS_3361	persistent	Plug		GCA_037435785.1_CDS_2198		JAXXNZ010000429.1	11729	15268	-	False	model	strict	0.67		155:0.67
122	SusCD_model	PUL	1	GCA_037298135.1_CDS_2392	persistent			GCA_037435785.1_CDS_2199		JAXXNZ010000429.1	15345	16412	-	False	filtered	strict	0.67		155:0.67
122	SusCD_model	PUL	1	GCA_000273195.1_CDS_3359	persistent			GCA_037435785.1_CDS_2196		JAXXNZ010000429.1	7757	10261	-	False	context	strict	0.67		155:0.67
123	SusCD_model	PUL	1	GCF_019424485.1_CDS_1930	persistent			GCA_037435785.1_CDS_1048		JAXXNZ010000290.1	11187	12140	+	False	context	strict	0.67		
123	SusCD_model	PUL	1	GCA_003463715.1_CDS_4826	persistent			GCA_037435785.1_CDS_1045		JAXXNZ010000290.1	4945	6309	+	False	filtered	strict	0.67		
123	SusCD_model	PUL	1	GCA_000273195.1_CDS_2457	persistent	CarbopepD_reg_2		GCA_037435785.1_CDS_1046		JAXXNZ010000290.1	6315	9401	+	False	model	strict	0.67		
123	SusCD_model	PUL	1	GCA_000273195.1_CDS_2456	persistent	SusD-like_2		GCA_037435785.1_CDS_1047		JAXXNZ010000290.1	9426	11165	+	False	model	strict	0.67		
125	SusCD_model	PUL	1	GCF_040913165.1_CDS_3564	shell	CarbopepD_reg_2		GCA_037435785.1_CDS_2976		JAXXNZ010000537.1	259	3195	+	False	model	strict	0.67		
125	SusCD_model	PUL	1	GCA_000699685.1_CDS_1593	shell	SusD_RagB		GCA_037435785.1_CDS_2977		JAXXNZ010000537.1	3213	4748	+	False	model	strict	0.67		
125	SusCD_model	PUL	1	GCA_000699685.1_CDS_1594	shell			GCA_037435785.1_CDS_2978		JAXXNZ010000537.1	4766	5671	+	False	context	strict	0.67		
125	SusCD_model	PUL	1	GCA_037435785.1_CDS_2979	cloud			GCA_037435785.1_CDS_2979		JAXXNZ010000537.1	5768	6403	-	False	filtered	strict	0.67		
134	SusCD_model	PUL	1	GCA_003474465.1_CDS_4431	persistent	Plug		GCA_037435785.1_CDS_0627		JAXXNZ010000233.1	1025	4207	+	False	model	strict	0.67		179:0.67|184:0.67
134	SusCD_model	PUL	1	GCA_000273195.1_CDS_5012	persistent			GCA_037435785.1_CDS_0626		JAXXNZ010000233.1	183	998	+	False	filtered	strict	0.67		179:0.67|184:0.67
134	SusCD_model	PUL	1	GCA_000273195.1_CDS_5010	persistent	SusD-like		GCA_037435785.1_CDS_0628		JAXXNZ010000233.1	4219	5895	+	False	model	strict	0.67		179:0.67|184:0.67
