system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4503	shell	STN		GCA_963560205.1_CDS_3695		CAUWNR010000164.1	2030	5530	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4504	shell			GCA_963560205.1_CDS_3694		CAUWNR010000164.1	248	1972	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCA_963560205.1_CDS_3825		CAUWNR010000179.1	2888	5974	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_963560205.1_CDS_3696		CAUWNR010000164.1	5554	7383	+	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_5787	shell			GCA_963560205.1_CDS_3826		CAUWNR010000179.1	6306	6695	+	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_4501	shell			GCA_963560205.1_CDS_3697		CAUWNR010000164.1	7410	8495	+	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCA_963560205.1_CDS_0059		CAUWNR010000001.1	97358	98347	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCA_963560205.1_CDS_0060		CAUWNR010000001.1	98488	101667	+	False	model	split	1.0		26:0.8|40:0.8
6	SusCD_model	PUL	1	GCF_000162555.1_CDS_1467	shell			GCA_963560205.1_CDS_3030		CAUWNR010000112.1	14847	15434	-	False	filtered	split	1.0		8:1.0|7:0.86|11:0.67
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCA_963560205.1_CDS_3031		CAUWNR010000112.1	15799	17352	-	False	model	split	1.0		8:1.0|7:0.86|11:0.67
6	SusCD_model	PUL	1	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCA_963560205.1_CDS_3032		CAUWNR010000112.1	17369	20341	-	False	model	split	1.0		8:1.0|7:0.86|11:0.67
6	SusCD_model	PUL	2	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCA_963560205.1_CDS_2035		CAUWNR010000068.1	27	3062	+	False	model	split	1.0		8:1.0|21:0.8|29:0.8|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCA_963560205.1_CDS_2036		CAUWNR010000068.1	3083	4495	+	False	model	split	1.0		8:1.0|7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5|102:0.5|110:0.5
6	SusCD_model	PUL	3	GCA_000273195.1_CDS_4669	shell			GCA_963560205.1_CDS_1280		CAUWNR010000048.1	31845	32852	+	False	context	split	1.0		
6	SusCD_model	PUL	3	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCA_963560205.1_CDS_1281		CAUWNR010000048.1	32852	35092	+	False	model	split	1.0		
6	SusCD_model	PUL	3	GCA_000436435.1_CDS_0015	persistent			GCA_963560205.1_CDS_1282		CAUWNR010000048.1	35172	35759	+	False	context	split	1.0		
6	SusCD_model	PUL	2	GCA_019013265.1_CDS_4636	shell	Plug		GCA_963560205.1_CDS_2037		CAUWNR010000068.1	4966	7866	+	False	model	split	1.0		8:1.0|7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5|102:0.5|110:0.5
6	SusCD_model	PUL	2	GCA_000436435.1_CDS_0291	shell	SusD-like		GCA_963560205.1_CDS_2038		CAUWNR010000068.1	7886	9340	+	False	model	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5
6	SusCD_model	PUL	2	GCA_000699685.1_CDS_3905	persistent			GCA_963560205.1_CDS_2039		CAUWNR010000068.1	9443	10705	+	False	context	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4701	shell	Plug		GCA_963560205.1_CDS_3028		CAUWNR010000112.1	10155	13526	-	False	model	split	1.0		7:0.86|11:0.67|14:0.33
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4700	shell			GCA_963560205.1_CDS_3029		CAUWNR010000112.1	13765	14733	-	False	context	split	1.0		7:0.86|11:0.67|14:0.33
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4703	shell			GCA_963560205.1_CDS_3026		CAUWNR010000112.1	7614	8288	-	False	context	split	1.0		7:0.86|11:0.67|14:0.33
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4702	shell	SusD-like_3		GCA_963560205.1_CDS_3027		CAUWNR010000112.1	8308	10149	-	False	model	split	1.0		7:0.86|11:0.67|14:0.33
10	SusCD_model	PUL	1	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCA_963560205.1_CDS_4129		CAUWNR010000236.1	1448	3025	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	1	GCA_000436435.1_CDS_2762	shell	STN		GCA_963560205.1_CDS_4130		CAUWNR010000236.1	3044	4063	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCA_963560205.1_CDS_2824		CAUWNR010000100.1	3390	4940	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	1	GCF_028400995.1_CDS_5531	shell			GCA_963560205.1_CDS_4128		CAUWNR010000236.1	351	1415	-	False	filtered	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0814	shell			GCA_963560205.1_CDS_2825		CAUWNR010000100.1	4968	6107	+	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	3	GCA_008679815.1_CDS_4928	shell			GCA_963560205.1_CDS_1506		CAUWNR010000052.1	54359	55048	-	False	context	split	1.0		
10	SusCD_model	PUL	3	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCA_963560205.1_CDS_1507		CAUWNR010000052.1	55058	56581	-	False	model	split	1.0		
10	SusCD_model	PUL	3	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCA_963560205.1_CDS_1508		CAUWNR010000052.1	56598	59948	-	False	model	split	1.0		
10	SusCD_model	PUL	2	GCA_003463955.1_CDS_2027	persistent	STN		GCA_963560205.1_CDS_2823		CAUWNR010000100.1	70	3372	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
12	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCA_963560205.1_CDS_1249		CAUWNR010000047.1	144739	145425	+	False	context	split	1.0		3:0.88
12	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_963560205.1_CDS_1250		CAUWNR010000047.1	145527	147608	-	False	model	split	1.0		3:0.88
12	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_963560205.1_CDS_1251		CAUWNR010000047.1	147633	150776	-	False	model	split	1.0		3:0.88
12	SusCD_model	PUL	1	GCA_008679815.1_CDS_2657	persistent			GCA_963560205.1_CDS_1467		CAUWNR010000051.1	49489	51573	-	False	context	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	1	GCA_024789165.1_CDS_2567	shell	SusD-like_3		GCA_963560205.1_CDS_1468		CAUWNR010000051.1	51629	53359	-	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	1	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCA_963560205.1_CDS_1469		CAUWNR010000051.1	53383	56424	-	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	1	GCA_003435255.1_CDS_1245	shell	SusD-like_3		GCA_963560205.1_CDS_1470		CAUWNR010000051.1	56467	58497	-	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	1	GCA_034123215.1_CDS_2902	shell	Plug		GCA_963560205.1_CDS_1471		CAUWNR010000051.1	58517	61675	-	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	1	GCA_003435255.1_CDS_1248	shell			GCA_963560205.1_CDS_1472		CAUWNR010000051.1	61739	63313	-	False	context	split	1.0		42:0.8|78:0.75
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_3382	shell			GCA_963560205.1_CDS_2334		CAUWNR010000078.1	11765	12835	-	False	context	split	1.0		
13	SusCD_model	PUL	2	GCA_000436435.1_CDS_0069	persistent			GCA_963560205.1_CDS_3510		CAUWNR010000147.1	12608	13579	-	False	context	split	1.0		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3746	persistent			GCA_963560205.1_CDS_2096		CAUWNR010000070.1	1465	2853	-	False	context	split	1.0		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3747	persistent	Plug		GCA_963560205.1_CDS_2097		CAUWNR010000070.1	2894	5308	-	False	model	split	1.0		
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_3795	persistent			GCA_963560205.1_CDS_0488		CAUWNR010000007.1	33033	34718	+	False	filtered	split	1.0		
13	SusCD_model	PUL	5	GCA_003463955.1_CDS_2834	shell	SusD_RagB		GCA_963560205.1_CDS_1730		CAUWNR010000059.1	3406	4926	+	False	model	split	1.0		
13	SusCD_model	PUL	1	GCA_022716205.1_CDS_2814	persistent	Plug		GCA_963560205.1_CDS_0489		CAUWNR010000007.1	35398	37269	+	False	model	split	1.0		
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_3797	persistent			GCA_963560205.1_CDS_0490		CAUWNR010000007.1	37266	38423	+	False	context	split	1.0		
13	SusCD_model	PUL	5	GCF_040227175.1_CDS_2753	shell	CarbopepD_reg_2		GCA_963560205.1_CDS_1729		CAUWNR010000059.1	460	3393	+	False	model	split	1.0		
13	SusCD_model	PUL	5	GCA_024758985.1_CDS_3619	shell			GCA_963560205.1_CDS_1731		CAUWNR010000059.1	4952	5842	+	False	context	split	1.0		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3748	persistent			GCA_963560205.1_CDS_2098		CAUWNR010000070.1	5494	6345	-	False	filtered	split	1.0		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_3384	shell			GCA_963560205.1_CDS_2332		CAUWNR010000078.1	7567	8754	-	False	context	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_0656	persistent			GCA_963560205.1_CDS_3508		CAUWNR010000147.1	8607	9710	-	False	context	split	1.0		
13	SusCD_model	PUL	4	GCF_022716715.1_CDS_1528	shell	Plug		GCA_963560205.1_CDS_2333		CAUWNR010000078.1	8763	11717	-	False	model	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_0657	persistent	STN		GCA_963560205.1_CDS_3509		CAUWNR010000147.1	9859	12480	-	False	model	split	1.0		
19	SusCD_model	PUL	1	GCA_003435255.1_CDS_5507	shell			GCA_963560205.1_CDS_0162		CAUWNR010000002.1	42007	42942	+	False	context	split	0.5		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3358	shell	STN		GCA_963560205.1_CDS_0163		CAUWNR010000002.1	43116	46673	+	False	model	split	0.5		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3359	shell	SusD-like_2		GCA_963560205.1_CDS_0164		CAUWNR010000002.1	46695	48443	+	False	model	split	0.5		
19	SusCD_model	PUL	1	GCA_000436435.1_CDS_3360	shell			GCA_963560205.1_CDS_0165		CAUWNR010000002.1	48455	50455	+	False	context	split	0.5		
22	SusCD_model	PUL	1	GCA_003526655.1_CDS_3653	shell	CarbopepD_reg_2		GCA_963560205.1_CDS_3905		CAUWNR010000189.1	2216	5413	-	False	model	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0863	shell			GCA_963560205.1_CDS_3906		CAUWNR010000189.1	5434	6480	-	False	context	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0862	shell			GCA_963560205.1_CDS_3907		CAUWNR010000189.1	6467	7252	-	False	context	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0867	shell	SusD-like_3		GCA_963560205.1_CDS_3904		CAUWNR010000189.1	683	2197	-	False	model	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0861	shell	SusD-like_3		GCA_963560205.1_CDS_3908		CAUWNR010000189.1	7331	8878	-	False	model	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0860	shell	Plug		GCA_963560205.1_CDS_3909		CAUWNR010000189.1	8896	9102	-	True	model	strict	0.8		
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5022	persistent			GCA_963560205.1_CDS_0126		CAUWNR010000001.1	227814	228710	-	False	context	split	0.8		169:0.67
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5023	persistent	SusD-like_3		GCA_963560205.1_CDS_0127		CAUWNR010000001.1	228732	230300	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5024	persistent	STN		GCA_963560205.1_CDS_0128		CAUWNR010000001.1	230324	233914	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	3	GCA_000273195.1_CDS_3637	shell			GCA_963560205.1_CDS_2002		CAUWNR010000067.1	331	801	-	False	context	split	0.8		33:0.6
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3634	shell	SusD-like_3		GCA_963560205.1_CDS_1926		CAUWNR010000065.1	3618	5171	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_5024	persistent	STN		GCA_963560205.1_CDS_1925		CAUWNR010000065.1	449	3577	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3633	shell			GCA_963560205.1_CDS_1927		CAUWNR010000065.1	5192	6103	+	False	context	split	0.8		33:0.6|61:0.5
25	SusCD_model	PUL	3	GCA_000273195.1_CDS_3636	shell	CarbopepD_reg_2		GCA_963560205.1_CDS_2001		CAUWNR010000067.1	88	312	+	False	model	split	0.8		33:0.6
30	SusCD_model	PUL	1	GCA_000273195.1_CDS_1271	shell	CarbopepD_reg_2		GCA_963560205.1_CDS_3260		CAUWNR010000128.1	1361	4585	+	False	model	split	0.8		35:0.8|55:0.75|15:0.67|83:0.5|116:0.5
30	SusCD_model	PUL	1	GCF_003458905.1_CDS_3597	shell			GCA_963560205.1_CDS_3259		CAUWNR010000128.1	145	1308	+	False	context	split	0.8		35:0.8|55:0.75|15:0.67|83:0.5|116:0.5
30	SusCD_model	PUL	2	GCF_003458905.1_CDS_3597	shell			GCA_963560205.1_CDS_2747		CAUWNR010000096.1	2640	3902	+	False	context	split	0.8		35:0.8|15:0.67|157:0.67|64:0.5
30	SusCD_model	PUL	2	GCA_000436435.1_CDS_1960	shell	Plug		GCA_963560205.1_CDS_2748		CAUWNR010000096.1	3934	7056	+	False	model	split	0.8		35:0.8|55:0.75|15:0.67|157:0.67|64:0.5
30	SusCD_model	PUL	1	GCA_000273195.1_CDS_1270	shell	SusD-like_3		GCA_963560205.1_CDS_3261		CAUWNR010000128.1	4604	6265	+	False	model	split	0.8		35:0.8|55:0.75|15:0.67|83:0.5|116:0.5
30	SusCD_model	PUL	1	GCA_000273195.1_CDS_1269	shell			GCA_963560205.1_CDS_3262		CAUWNR010000128.1	6284	7981	+	False	filtered	split	0.8		35:0.8|55:0.75|15:0.67|83:0.5|116:0.5
30	SusCD_model	PUL	2	GCA_000436435.1_CDS_1959	shell	SusD-like_3		GCA_963560205.1_CDS_2749		CAUWNR010000096.1	7071	8711	+	False	model	split	0.8		35:0.8|55:0.75|15:0.67|157:0.67|64:0.5
30	SusCD_model	PUL	2	GCA_000436435.1_CDS_1958	shell			GCA_963560205.1_CDS_2750		CAUWNR010000096.1	8733	9110	+	False	context	split	0.8		35:0.8|55:0.75|15:0.67|157:0.67|64:0.5
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2866	shell			GCA_963560205.1_CDS_1172		CAUWNR010000047.1	11462	12529	-	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2865	shell			GCA_963560205.1_CDS_1173		CAUWNR010000047.1	12545	13000	-	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2864	shell	SusD-like_3		GCA_963560205.1_CDS_1174		CAUWNR010000047.1	13016	14860	-	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2863	shell			GCA_963560205.1_CDS_1175		CAUWNR010000047.1	15218	16522	+	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2869	shell	Plug		GCA_963560205.1_CDS_1169		CAUWNR010000047.1	3708	6803	-	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_003435255.1_CDS_2084	shell	SusD-like_3		GCA_963560205.1_CDS_1170		CAUWNR010000047.1	6810	8582	-	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCF_019126275.1_CDS_4429	shell			GCA_963560205.1_CDS_1168		CAUWNR010000047.1	795	2939	+	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2867	shell	Plug		GCA_963560205.1_CDS_1171		CAUWNR010000047.1	8597	11428	-	False	model	strict	0.8		38:0.8
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3603	persistent			GCA_963560205.1_CDS_0631		CAUWNR010000010.1	32816	33757	-	False	context	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3602	shell	SusD-like_3		GCA_963560205.1_CDS_0632		CAUWNR010000010.1	33792	35501	-	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3601	shell	CarbopepD_reg_2		GCA_963560205.1_CDS_0633		CAUWNR010000010.1	35521	38637	-	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_024759545.1_CDS_1704	shell	SusD-like_3		GCA_963560205.1_CDS_0634		CAUWNR010000010.1	38670	40424	-	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3599	shell	Plug		GCA_963560205.1_CDS_0635		CAUWNR010000010.1	40429	43236	-	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_022718855.1_CDS_2085	persistent			GCA_963560205.1_CDS_0636		CAUWNR010000010.1	43270	43794	-	False	context	strict	0.8		2:0.5
39	SusCD_model	PUL	1	GCA_000699685.1_CDS_3286	shell	CarbopepD_reg_2		GCA_963560205.1_CDS_3138		CAUWNR010000119.1	10982	14326	+	False	model	split	1.0		
39	SusCD_model	PUL	1	GCA_000699685.1_CDS_3285	shell	SusD_RagB		GCA_963560205.1_CDS_3139		CAUWNR010000119.1	14347	15762	+	False	model	split	1.0		
39	SusCD_model	PUL	1	GCA_000699685.1_CDS_3284	shell			GCA_963560205.1_CDS_3140		CAUWNR010000119.1	15776	16231	+	False	context	split	1.0		
39	SusCD_model	PUL	1	GCA_000699685.1_CDS_3283	shell			GCA_963560205.1_CDS_3141		CAUWNR010000119.1	16244	19045	+	False	filtered	split	1.0		
39	SusCD_model	PUL	2	GCA_000273195.1_CDS_3703	persistent			GCA_963560205.1_CDS_1705		CAUWNR010000058.1	26317	27018	+	False	filtered	split	1.0		
39	SusCD_model	PUL	2	GCA_000273195.1_CDS_3704	persistent	CarbopepD_reg_2		GCA_963560205.1_CDS_1706		CAUWNR010000058.1	27520	27741	-	False	model	split	1.0		
39	SusCD_model	PUL	2	GCA_024792605.1_CDS_3744	persistent	TonB_dep_Rec		GCA_963560205.1_CDS_1707		CAUWNR010000058.1	28096	31053	+	False	model	split	1.0		
39	SusCD_model	PUL	2	GCA_000273195.1_CDS_3706	persistent	SusD-like_3		GCA_963560205.1_CDS_1708		CAUWNR010000058.1	31065	32678	+	False	model	split	1.0		
39	SusCD_model	PUL	2	GCA_000699685.1_CDS_3675	persistent			GCA_963560205.1_CDS_1709		CAUWNR010000058.1	32923	33321	-	False	context	split	1.0		
39	SusCD_model	PUL	1	GCA_000699685.1_CDS_3287	shell			GCA_963560205.1_CDS_3137		CAUWNR010000119.1	9793	10965	+	False	context	split	1.0		
46	SusCD_model	PUL	1	GCA_000699685.1_CDS_0376	shell			GCA_963560205.1_CDS_1597		CAUWNR010000055.1	34782	35840	-	False	context	strict	1.0		
46	SusCD_model	PUL	1	GCA_000699685.1_CDS_0375	shell	SusD-like_3		GCA_963560205.1_CDS_1598		CAUWNR010000055.1	35867	37654	-	False	model	strict	1.0		
46	SusCD_model	PUL	1	GCA_000699685.1_CDS_0374	shell	Plug		GCA_963560205.1_CDS_1599		CAUWNR010000055.1	37688	40522	-	False	model	strict	1.0		
46	SusCD_model	PUL	1	GCA_000699685.1_CDS_0373	shell	SusD-like_3		GCA_963560205.1_CDS_1600		CAUWNR010000055.1	40565	42565	-	False	model	strict	1.0		
46	SusCD_model	PUL	1	GCF_023668975.1_CDS_4392	shell	Plug		GCA_963560205.1_CDS_1601		CAUWNR010000055.1	42576	45725	-	False	model	strict	1.0		
46	SusCD_model	PUL	1	GCA_000273195.1_CDS_4217	persistent			GCA_963560205.1_CDS_1602		CAUWNR010000055.1	45846	47579	-	False	context	strict	1.0		
47	SusCD_model	PUL	1	GCA_000436435.1_CDS_0734	shell	Plug		GCA_963560205.1_CDS_0916		CAUWNR010000021.1	11108	14497	-	False	model	strict	0.5		
47	SusCD_model	PUL	1	GCA_000273195.1_CDS_2598	persistent			GCA_963560205.1_CDS_0917		CAUWNR010000021.1	14666	15688	-	False	context	strict	0.5		
47	SusCD_model	PUL	1	GCA_003435255.1_CDS_2851	shell			GCA_963560205.1_CDS_0914		CAUWNR010000021.1	8255	9565	-	False	context	strict	0.5		
47	SusCD_model	PUL	1	GCA_000436435.1_CDS_0735	shell	SusD-like_3		GCA_963560205.1_CDS_0915		CAUWNR010000021.1	9581	11095	-	False	model	strict	0.5		
48	SusCD_model	PUL	1	GCA_000273195.1_CDS_2429	persistent			GCA_963560205.1_CDS_3599		CAUWNR010000154.1	12740	13318	+	False	context	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	1	GCA_000273195.1_CDS_2430	persistent			GCA_963560205.1_CDS_3600		CAUWNR010000154.1	13367	13720	+	False	context	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCA_000273195.1_CDS_2432	persistent			GCA_963560205.1_CDS_2128		CAUWNR010000071.1	2351	3007	+	False	filtered	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCA_024791005.1_CDS_3760	persistent	CarbopepD_reg_2		GCA_963560205.1_CDS_2127		CAUWNR010000071.1	312	2162	-	False	model	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	3	GCF_027694505.1_CDS_0672	persistent			GCA_963560205.1_CDS_2131		CAUWNR010000071.1	4642	5214	+	False	context	split	1.0		
48	SusCD_model	PUL	3	GCA_034133845.1_CDS_0711	persistent	CarbopepD_reg_2		GCA_963560205.1_CDS_2132		CAUWNR010000071.1	5211	6491	+	False	model	split	1.0		
48	SusCD_model	PUL	3	GCA_000273195.1_CDS_2437	persistent			GCA_963560205.1_CDS_2133		CAUWNR010000071.1	6502	7671	-	False	context	split	1.0		
48	SusCD_model	PUL	1	GCA_000273195.1_CDS_2426	persistent			GCA_963560205.1_CDS_3596		CAUWNR010000154.1	7111	7818	-	False	context	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	1	GCA_023634045.1_CDS_3753	persistent	SusD-like_2		GCA_963560205.1_CDS_3597		CAUWNR010000154.1	7892	9487	-	False	model	split	1.0		84:0.75|95:0.75|120:0.75
