system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4700	shell			GCA_041334485.1_CDS_4508		JBGLAZ010000030.1	318782	319789	+	False	context	strict	0.86		8:0.67|11:0.67|14:0.33
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4701	shell	Plug		GCA_041334485.1_CDS_4509		JBGLAZ010000030.1	320028	323399	+	False	model	strict	0.86		8:0.67|11:0.67|14:0.33
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4702	shell	SusD-like_3		GCA_041334485.1_CDS_4510		JBGLAZ010000030.1	323405	325246	+	False	model	strict	0.86		8:0.67|11:0.67|14:0.33
7	SusCD_model	PUL	1	GCA_003463715.1_CDS_4703	shell			GCA_041334485.1_CDS_4511		JBGLAZ010000030.1	325266	325940	+	False	context	strict	0.86		8:0.67|11:0.67|14:0.33
9	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent			GCA_041334485.1_CDS_1111		JBGLAZ010000005.1	13499	14527	+	False	context	strict	0.33		
9	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCA_041334485.1_CDS_1112		JBGLAZ010000005.1	14655	18044	+	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_041334485.1_CDS_1113		JBGLAZ010000005.1	18073	19887	+	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCA_041334485.1_CDS_1114		JBGLAZ010000005.1	19986	21401	+	False	context	strict	0.33		
10	SusCD_model	PUL	2	GCF_028400995.1_CDS_5531	shell			GCA_041334485.1_CDS_3148		JBGLAZ010000016.1	10722	11786	+	False	filtered	split	1.0		24:0.8|3:0.62|5:0.57
10	SusCD_model	PUL	1	GCA_008679815.1_CDS_4928	shell			GCA_041334485.1_CDS_4672		JBGLAZ010000031.1	156170	156853	-	False	context	split	1.0		
10	SusCD_model	PUL	1	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCA_041334485.1_CDS_4673		JBGLAZ010000031.1	156863	158386	-	False	model	split	1.0		
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCA_041334485.1_CDS_4674		JBGLAZ010000031.1	158403	161756	-	False	model	split	1.0		
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2501	shell			GCA_041334485.1_CDS_4675		JBGLAZ010000031.1	161890	163068	-	False	filtered	split	1.0		
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_6257	shell			GCA_041334485.1_CDS_3145		JBGLAZ010000016.1	4404	5639	+	False	context	split	1.0		24:0.8|3:0.62|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_000436435.1_CDS_2762	shell	STN		GCA_041334485.1_CDS_3146		JBGLAZ010000016.1	6265	9093	+	False	model	split	1.0		24:0.8|3:0.62|5:0.57
10	SusCD_model	PUL	3	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCA_041334485.1_CDS_4799		JBGLAZ010000032.1	65	862	+	True	model	split	1.0		24:0.8|3:0.62|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_003463955.1_CDS_2027	persistent	STN		GCA_041334485.1_CDS_3144		JBGLAZ010000016.1	708	4010	-	False	model	split	1.0		24:0.8|3:0.62|5:0.57|75:0.5
10	SusCD_model	PUL	3	GCF_015549745.1_CDS_3726	shell			GCA_041334485.1_CDS_4800		JBGLAZ010000032.1	890	2023	+	False	context	split	1.0		24:0.8|3:0.62|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCA_041334485.1_CDS_3147		JBGLAZ010000016.1	9112	10689	+	False	model	split	1.0		24:0.8|3:0.62|5:0.57
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3795	persistent			GCA_041334485.1_CDS_4346		JBGLAZ010000030.1	110633	111268	+	True	filtered	split	0.67		
13	SusCD_model	PUL	3	GCA_022716205.1_CDS_2814	persistent	Plug		GCA_041334485.1_CDS_4347		JBGLAZ010000030.1	111755	113818	+	False	model	split	0.67		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3797	persistent			GCA_041334485.1_CDS_4348		JBGLAZ010000030.1	113815	114972	+	False	context	split	0.67		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3746	persistent			GCA_041334485.1_CDS_4296		JBGLAZ010000030.1	40724	42112	-	False	context	split	0.67		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3747	persistent	Plug		GCA_041334485.1_CDS_4297		JBGLAZ010000030.1	42153	44567	-	False	model	split	0.67		
13	SusCD_model	PUL	2	GCA_003463955.1_CDS_0500	shell			GCA_041334485.1_CDS_4298		JBGLAZ010000030.1	44708	46363	+	False	filtered	split	0.67		
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_1623	persistent			GCA_041334485.1_CDS_0649		JBGLAZ010000004.1	49321	51246	-	False	filtered	split	0.67		
13	SusCD_model	PUL	1	GCF_040227175.1_CDS_2753	shell	CarbopepD_reg_2		GCA_041334485.1_CDS_0650		JBGLAZ010000004.1	51893	54826	+	False	model	split	0.67		
13	SusCD_model	PUL	1	GCA_003463955.1_CDS_2834	shell	SusD_RagB		GCA_041334485.1_CDS_0651		JBGLAZ010000004.1	54839	56359	+	False	model	split	0.67		
13	SusCD_model	PUL	1	GCA_024758985.1_CDS_3619	shell			GCA_041334485.1_CDS_0652		JBGLAZ010000004.1	56385	57275	+	False	context	split	0.67		
16	SusCD_model	PUL	1	GCA_000436435.1_CDS_2504	shell			GCA_041334485.1_CDS_4645		JBGLAZ010000031.1	104453	106345	-	False	context	split	0.5		
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5022	persistent			GCA_041334485.1_CDS_4786		JBGLAZ010000031.1	346276	347172	-	False	context	split	0.8		169:0.67
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5023	persistent	SusD-like_3		GCA_041334485.1_CDS_4787		JBGLAZ010000031.1	347194	348762	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5024	persistent	STN		GCA_041334485.1_CDS_4788		JBGLAZ010000031.1	348786	352376	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5025	persistent			GCA_041334485.1_CDS_4789		JBGLAZ010000031.1	352528	353118	-	True	context	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3637	shell			GCA_041334485.1_CDS_3719		JBGLAZ010000021.1	92333	92803	+	False	context	split	0.8		33:0.6
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3636	shell	CarbopepD_reg_2		GCA_041334485.1_CDS_3720		JBGLAZ010000021.1	92822	93046	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_5024	persistent	STN		GCA_041334485.1_CDS_3721		JBGLAZ010000021.1	93618	96746	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3634	shell	SusD-like_3		GCA_041334485.1_CDS_3722		JBGLAZ010000021.1	96787	98340	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3633	shell			GCA_041334485.1_CDS_3723		JBGLAZ010000021.1	98361	99272	+	False	context	split	0.8		33:0.6|61:0.5
31	SusCD_model	PUL	3	GCA_000436435.1_CDS_3595	shell			GCA_041334485.1_CDS_4044		JBGLAZ010000028.1	3054	4079	-	False	context	split	1.0		128:0.67|158:0.67|188:0.67
31	SusCD_model	PUL	3	GCA_000436435.1_CDS_3594	shell	SusD-like_3		GCA_041334485.1_CDS_4045		JBGLAZ010000028.1	4098	6149	-	False	model	split	1.0		128:0.67|158:0.67|188:0.67
31	SusCD_model	PUL	1	GCA_000436435.1_CDS_3593	shell	Plug		GCA_041334485.1_CDS_3970		JBGLAZ010000026.1	514	819	-	True	model	split	1.0		128:0.67|158:0.67|188:0.67
31	SusCD_model	PUL	3	GCA_000436435.1_CDS_3593	shell	Plug		GCA_041334485.1_CDS_4046		JBGLAZ010000028.1	6162	9287	-	False	model	split	1.0		128:0.67|158:0.67|188:0.67
31	SusCD_model	PUL	1	GCA_041334485.1_CDS_3971	cloud			GCA_041334485.1_CDS_3971		JBGLAZ010000026.1	887	1042	-	False	filtered	split	1.0		128:0.67|158:0.67|188:0.67
31	SusCD_model	PUL	3	GCA_024790065.1_CDS_7979	shell			GCA_041334485.1_CDS_4047		JBGLAZ010000028.1	9301	10836	-	False	context	split	1.0		128:0.67|158:0.67|188:0.67
39	SusCD_model	PUL	1	GCA_000699685.1_CDS_3675	persistent			GCA_041334485.1_CDS_3653		JBGLAZ010000021.1	1824	2222	+	False	context	split	1.0		
39	SusCD_model	PUL	1	GCA_000273195.1_CDS_3706	persistent	SusD-like_3		GCA_041334485.1_CDS_3654		JBGLAZ010000021.1	2466	4079	-	False	model	split	1.0		
39	SusCD_model	PUL	2	GCA_000699685.1_CDS_3284	shell			GCA_041334485.1_CDS_2030		JBGLAZ010000009.1	358273	358728	-	False	context	split	1.0		
39	SusCD_model	PUL	2	GCA_000699685.1_CDS_3285	shell	SusD_RagB		GCA_041334485.1_CDS_2031		JBGLAZ010000009.1	358742	360157	-	False	model	split	1.0		
39	SusCD_model	PUL	2	GCA_000699685.1_CDS_3286	shell	CarbopepD_reg_2		GCA_041334485.1_CDS_2032		JBGLAZ010000009.1	360178	363522	-	False	model	split	1.0		
39	SusCD_model	PUL	2	GCA_000699685.1_CDS_3287	shell			GCA_041334485.1_CDS_2033		JBGLAZ010000009.1	363539	364711	-	False	context	split	1.0		
39	SusCD_model	PUL	1	GCA_024792605.1_CDS_3744	persistent	TonB_dep_Rec		GCA_041334485.1_CDS_3655		JBGLAZ010000021.1	4091	7048	-	False	model	split	1.0		
39	SusCD_model	PUL	1	GCA_000273195.1_CDS_3704	persistent	CarbopepD_reg_2		GCA_041334485.1_CDS_3656		JBGLAZ010000021.1	7403	7624	+	False	model	split	1.0		
39	SusCD_model	PUL	1	GCA_000273195.1_CDS_3703	persistent			GCA_041334485.1_CDS_3657		JBGLAZ010000021.1	8103	8804	-	False	filtered	split	1.0		
46	SusCD_model	PUL	1	GCA_000273195.1_CDS_4217	persistent			GCA_041334485.1_CDS_2941		JBGLAZ010000013.1	66730	68463	+	False	context	strict	1.0		
46	SusCD_model	PUL	1	GCF_023668975.1_CDS_4392	shell	Plug		GCA_041334485.1_CDS_2942		JBGLAZ010000013.1	68584	71733	+	False	model	strict	1.0		
46	SusCD_model	PUL	1	GCA_000699685.1_CDS_0373	shell	SusD-like_3		GCA_041334485.1_CDS_2943		JBGLAZ010000013.1	71744	73744	+	False	model	strict	1.0		
46	SusCD_model	PUL	1	GCA_000699685.1_CDS_0374	shell	Plug		GCA_041334485.1_CDS_2944		JBGLAZ010000013.1	73787	76621	+	False	model	strict	1.0		
46	SusCD_model	PUL	1	GCA_000699685.1_CDS_0375	shell	SusD-like_3		GCA_041334485.1_CDS_2945		JBGLAZ010000013.1	76655	78442	+	False	model	strict	1.0		
46	SusCD_model	PUL	1	GCA_000699685.1_CDS_0376	shell			GCA_041334485.1_CDS_2946		JBGLAZ010000013.1	78469	79527	+	False	context	strict	1.0		
48	SusCD_model	PUL	1	GCF_027694505.1_CDS_0672	persistent			GCA_041334485.1_CDS_3491		JBGLAZ010000019.1	100074	100646	-	False	context	split	1.0		
48	SusCD_model	PUL	2	GCA_000273195.1_CDS_2432	persistent			GCA_041334485.1_CDS_3494		JBGLAZ010000019.1	102281	102937	-	False	filtered	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCA_024791005.1_CDS_3760	persistent	CarbopepD_reg_2		GCA_041334485.1_CDS_3495		JBGLAZ010000019.1	103127	104977	+	False	model	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCA_000273195.1_CDS_2430	persistent			GCA_041334485.1_CDS_3496		JBGLAZ010000019.1	105375	105728	-	False	context	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCA_000273195.1_CDS_2429	persistent			GCA_041334485.1_CDS_3497		JBGLAZ010000019.1	105777	106355	-	False	context	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCA_000273195.1_CDS_2428	persistent	CarbopepD_reg_2		GCA_041334485.1_CDS_3498		JBGLAZ010000019.1	106416	109592	+	False	model	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCA_023634045.1_CDS_3753	persistent	SusD-like_2		GCA_041334485.1_CDS_3499		JBGLAZ010000019.1	109608	111203	+	False	model	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCA_000273195.1_CDS_2426	persistent			GCA_041334485.1_CDS_3500		JBGLAZ010000019.1	111277	111984	+	False	context	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	1	GCA_000273195.1_CDS_2437	persistent			GCA_041334485.1_CDS_3489		JBGLAZ010000019.1	97638	98807	+	False	context	split	1.0		
48	SusCD_model	PUL	1	GCA_034133845.1_CDS_0711	persistent	CarbopepD_reg_2		GCA_041334485.1_CDS_3490		JBGLAZ010000019.1	98818	100077	-	False	model	split	1.0		
50	SusCD_model	PUL	1	GCA_041331075.1_CDS_0019	shell			GCA_041334485.1_CDS_4073		JBGLAZ010000028.1	44664	46739	+	False	context	strict	1.0		
50	SusCD_model	PUL	1	GCA_000273195.1_CDS_4342	shell	Plug		GCA_041334485.1_CDS_4074		JBGLAZ010000028.1	46777	49941	+	False	model	strict	1.0		
50	SusCD_model	PUL	1	GCA_000273195.1_CDS_4341	shell	SusD-like_3		GCA_041334485.1_CDS_4075		JBGLAZ010000028.1	49965	51854	+	False	model	strict	1.0		
50	SusCD_model	PUL	1	GCA_000273195.1_CDS_4340	shell	Plug		GCA_041334485.1_CDS_4076		JBGLAZ010000028.1	51881	54643	+	False	model	strict	1.0		
50	SusCD_model	PUL	1	GCA_000273195.1_CDS_4339	shell	SusD-like_3		GCA_041334485.1_CDS_4077		JBGLAZ010000028.1	54657	56441	+	False	model	strict	1.0		
50	SusCD_model	PUL	1	GCA_000273195.1_CDS_4338	shell			GCA_041334485.1_CDS_4078		JBGLAZ010000028.1	56468	57388	+	False	context	strict	1.0		
53	SusCD_model	PUL	1	GCA_024787785.1_CDS_3524	shell			GCA_041334485.1_CDS_4663		JBGLAZ010000031.1	136184	137998	-	False	context	strict	0.5		99:0.5
53	SusCD_model	PUL	1	GCA_000273195.1_CDS_4728	shell	SusD-like_3		GCA_041334485.1_CDS_4664		JBGLAZ010000031.1	138019	139830	-	False	model	strict	0.5		99:0.5
53	SusCD_model	PUL	1	GCA_000273195.1_CDS_4729	shell	CarbopepD_reg_2		GCA_041334485.1_CDS_4665		JBGLAZ010000031.1	139861	143133	-	False	model	strict	0.5		99:0.5
53	SusCD_model	PUL	1	GCA_003602825.1_CDS_5179	persistent			GCA_041334485.1_CDS_4666		JBGLAZ010000031.1	143400	144833	+	False	context	strict	0.5		99:0.5
60	SusCD_model	PUL	1	GCA_000273195.1_CDS_2991	shell			GCA_041334485.1_CDS_2161		JBGLAZ010000010.1	52167	53339	+	False	context	strict	1.0		
60	SusCD_model	PUL	1	GCA_000273195.1_CDS_2990	shell	CarbopepD_reg_2		GCA_041334485.1_CDS_2162		JBGLAZ010000010.1	53488	56913	+	False	model	strict	1.0		
60	SusCD_model	PUL	1	GCA_000273195.1_CDS_2989	shell	SusD-like_3		GCA_041334485.1_CDS_2163		JBGLAZ010000010.1	56919	58676	+	False	model	strict	1.0		
60	SusCD_model	PUL	1	GCF_021589085.1_CDS_1258	shell	Plug		GCA_041334485.1_CDS_2164		JBGLAZ010000010.1	58706	61534	+	False	model	strict	1.0		
60	SusCD_model	PUL	1	GCA_000273195.1_CDS_2987	shell	SusD-like_3		GCA_041334485.1_CDS_2165		JBGLAZ010000010.1	61561	64224	+	False	model	strict	1.0		
60	SusCD_model	PUL	1	GCA_000273195.1_CDS_2986	shell			GCA_041334485.1_CDS_2166		JBGLAZ010000010.1	64244	67393	+	False	context	strict	1.0		
85	SusCD_model	PUL	1	GCA_000273195.1_CDS_5264	shell			GCA_041334485.1_CDS_1477		JBGLAZ010000008.1	259340	261304	-	False	context	split	1.0		
85	SusCD_model	PUL	1	GCA_000273195.1_CDS_5265	shell	SusD-like_3		GCA_041334485.1_CDS_1478		JBGLAZ010000008.1	261364	262893	-	False	model	split	1.0		
85	SusCD_model	PUL	1	GCA_000273195.1_CDS_5266	shell	Plug		GCA_041334485.1_CDS_1479		JBGLAZ010000008.1	262921	265842	-	False	model	split	1.0		
85	SusCD_model	PUL	1	GCF_027668645.1_CDS_2694	shell			GCA_041334485.1_CDS_1480		JBGLAZ010000008.1	265863	266777	-	False	context	split	1.0		
85	SusCD_model	PUL	2	GCA_000273195.1_CDS_5269	shell			GCA_041334485.1_CDS_1482		JBGLAZ010000008.1	268297	268431	-	False	filtered	split	1.0		101:1.0|136:0.67|189:0.67
85	SusCD_model	PUL	2	GCA_030839335.1_CDS_0875	persistent	STN		GCA_041334485.1_CDS_1483		JBGLAZ010000008.1	268515	271934	+	False	model	split	1.0		101:1.0|136:0.67|189:0.67
85	SusCD_model	PUL	2	GCA_000273195.1_CDS_5271	persistent	SusD-like_3		GCA_041334485.1_CDS_1484		JBGLAZ010000008.1	271955	273688	+	False	model	split	1.0		101:1.0|136:0.67|189:0.67
85	SusCD_model	PUL	2	GCA_000273195.1_CDS_5272	persistent			GCA_041334485.1_CDS_1485		JBGLAZ010000008.1	273708	274499	+	False	context	split	1.0		101:1.0|136:0.67|189:0.67
