system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
3	SusCD_model	PUL	3	GCF_028400995.1_CDS_5531	shell			GCF_024788335.1_CDS_3910		NZ_JANUIR010000001.1	4942499	4943563	+	False	context	split	0.88		24:0.8|10:0.67|5:0.57
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5787	shell			GCF_024788335.1_CDS_0190		NZ_JANUIR010000001.1	164129	164518	-	False	filtered	split	0.75		139:0.67|27:0.4
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_024788335.1_CDS_0191		NZ_JANUIR010000001.1	164850	167189	+	True	model	split	0.75		139:0.67|27:0.4
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_024788335.1_CDS_0192		NZ_JANUIR010000001.1	167346	167936	+	True	model	split	0.75		139:0.67|27:0.4
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_024788335.1_CDS_0193		NZ_JANUIR010000001.1	167988	169790	+	False	model	split	0.75		139:0.67|27:0.4
4	SusCD_model	PUL	1	GCA_003602825.1_CDS_2862	shell			GCF_024788335.1_CDS_0194		NZ_JANUIR010000001.1	170035	170520	+	False	context	split	0.75		139:0.67|27:0.4
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3905	persistent			GCF_024788335.1_CDS_0168		NZ_JANUIR010000001.1	132786	134048	-	False	context	split	1.0		21:0.8|29:0.8|1:0.77|161:0.67|7:0.57|76:0.5
6	SusCD_model	PUL	1	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_024788335.1_CDS_0169		NZ_JANUIR010000001.1	134151	135605	-	False	model	split	1.0		21:0.8|29:0.8|1:0.77|161:0.67|7:0.57|76:0.5
6	SusCD_model	PUL	1	GCA_019013265.1_CDS_4636	shell	Plug		GCF_024788335.1_CDS_0170		NZ_JANUIR010000001.1	135625	138741	-	False	model	split	1.0		21:0.8|29:0.8|1:0.77|161:0.67|7:0.57|76:0.5
6	SusCD_model	PUL	1	GCF_013361245.1_CDS_4393	shell			GCF_024788335.1_CDS_0171		NZ_JANUIR010000001.1	139191	140363	+	False	context	split	1.0		21:0.8|29:0.8|1:0.77|8:0.67|161:0.67|7:0.57|76:0.5|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_024788335.1_CDS_0172		NZ_JANUIR010000001.1	141126	144068	+	False	model	split	1.0		21:0.8|29:0.8|1:0.77|8:0.67|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_024788335.1_CDS_0173		NZ_JANUIR010000001.1	144089	145501	+	False	model	split	1.0		21:0.8|29:0.8|1:0.77|8:0.67|7:0.57|102:0.5|110:0.5|11:0.33
6	SusCD_model	PUL	1	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCF_024788335.1_CDS_0174		NZ_JANUIR010000001.1	145972	148944	+	False	model	split	1.0		21:0.8|29:0.8|1:0.77|8:0.67|7:0.57|102:0.5|110:0.5|11:0.33
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCF_024788335.1_CDS_0175		NZ_JANUIR010000001.1	148961	150514	+	False	model	split	1.0		8:0.67|7:0.57|11:0.33
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3914	shell			GCF_024788335.1_CDS_0176		NZ_JANUIR010000001.1	150743	151315	+	False	context	split	1.0		8:0.67|7:0.57|11:0.33
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4669	shell			GCF_024788335.1_CDS_1365		NZ_JANUIR010000001.1	1665522	1666529	+	False	context	split	1.0		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCF_024788335.1_CDS_1366		NZ_JANUIR010000001.1	1666529	1668769	+	False	model	split	1.0		
6	SusCD_model	PUL	2	GCA_000436435.1_CDS_0015	persistent			GCF_024788335.1_CDS_1367		NZ_JANUIR010000001.1	1668849	1669436	+	False	context	split	1.0		
9	SusCD_model	PUL	1	GCF_018785965.1_CDS_0838	shell			GCF_024788335.1_CDS_1518		NZ_JANUIR010000001.1	1886293	1887354	+	False	context	split	1.0		167:0.67
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4516	shell	Plug		GCF_024788335.1_CDS_1519		NZ_JANUIR010000001.1	1887580	1890756	+	False	model	split	1.0		167:0.67
9	SusCD_model	PUL	1	GCA_037454795.1_CDS_3519	shell	SusD-like_3		GCF_024788335.1_CDS_1520		NZ_JANUIR010000001.1	1890768	1892564	+	False	model	split	1.0		167:0.67
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4514	shell	Plug		GCF_024788335.1_CDS_1521		NZ_JANUIR010000001.1	1892598	1895363	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_4513	shell	SusD-like_3		GCF_024788335.1_CDS_1522		NZ_JANUIR010000001.1	1895378	1897027	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_024788605.1_CDS_2257	persistent			GCF_024788335.1_CDS_1523		NZ_JANUIR010000001.1	1897124	1897600	-	False	context	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0447	persistent			GCF_024788335.1_CDS_4212		NZ_JANUIR010000001.1	5341332	5342771	-	False	context	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_024788335.1_CDS_4213		NZ_JANUIR010000001.1	5342845	5343285	-	True	model	split	1.0		
9	SusCD_model	PUL	2	GCF_018785965.1_CDS_0838	shell			GCF_024788335.1_CDS_4214		NZ_JANUIR010000001.1	5343554	5344615	-	False	context	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_024788335.1_CDS_4215		NZ_JANUIR010000001.1	5344686	5345984	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCF_015551835.1_CDS_5144	persistent	STN		GCF_024788335.1_CDS_4216		NZ_JANUIR010000001.1	5346013	5349402	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_024791665.1_CDS_2467	persistent			GCF_024788335.1_CDS_4217		NZ_JANUIR010000001.1	5349530	5350558	-	False	context	split	1.0		
20	SusCD_model	PUL	1	GCA_000699685.1_CDS_0704	shell			GCF_024788335.1_CDS_2426		NZ_JANUIR010000001.1	3184205	3185839	+	False	context	strict	0.67		
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2793	shell	Plug		GCF_024788335.1_CDS_2427		NZ_JANUIR010000001.1	3185900	3189079	+	False	model	strict	0.67		
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2792	shell	SusD-like_3		GCF_024788335.1_CDS_2428		NZ_JANUIR010000001.1	3189101	3191113	+	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCF_024788335.1_CDS_2429		NZ_JANUIR010000001.1	3191161	3194211	+	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_037323035.1_CDS_1155	shell	SusD-like_3		GCF_024788335.1_CDS_2430		NZ_JANUIR010000001.1	3194233	3195954	+	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_008679815.1_CDS_2657	persistent			GCF_024788335.1_CDS_2431		NZ_JANUIR010000001.1	3196032	3198113	+	False	context	strict	0.67		
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_5025	persistent			GCF_024788335.1_CDS_1132		NZ_JANUIR010000001.1	1314085	1315248	+	False	context	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_5024	persistent	STN		GCF_024788335.1_CDS_1133		NZ_JANUIR010000001.1	1315401	1318991	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_5023	persistent	SusD-like_3		GCF_024788335.1_CDS_1134		NZ_JANUIR010000001.1	1319015	1320583	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_5022	persistent			GCF_024788335.1_CDS_1135		NZ_JANUIR010000001.1	1320605	1321501	+	False	context	split	0.8		169:0.67
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_3633	shell			GCF_024788335.1_CDS_5230		NZ_JANUIR010000001.1	6625969	6626880	-	False	context	split	0.8		33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_3634	shell	SusD-like_3		GCF_024788335.1_CDS_5231		NZ_JANUIR010000001.1	6626901	6628454	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5024	persistent	STN		GCF_024788335.1_CDS_5232		NZ_JANUIR010000001.1	6628495	6631623	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_3636	shell	CarbopepD_reg_2		GCF_024788335.1_CDS_5233		NZ_JANUIR010000001.1	6632196	6632420	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_3637	shell			GCF_024788335.1_CDS_5234		NZ_JANUIR010000001.1	6632439	6632909	-	False	context	split	0.8		33:0.6
26	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCF_024788335.1_CDS_1191		NZ_JANUIR010000001.1	1414987	1415889	-	False	context	strict	0.8		40:0.8|4:0.75
26	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_024788335.1_CDS_1192		NZ_JANUIR010000001.1	1415919	1417715	-	False	model	strict	0.8		40:0.8|4:0.75
26	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_024788335.1_CDS_1193		NZ_JANUIR010000001.1	1417741	1420824	-	False	model	strict	0.8		40:0.8|4:0.75
26	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_024788335.1_CDS_1194		NZ_JANUIR010000001.1	1420848	1422734	-	False	model	strict	0.8		40:0.8|4:0.75
26	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_024788335.1_CDS_1195		NZ_JANUIR010000001.1	1422755	1425934	-	False	model	strict	0.8		40:0.8|4:0.75
26	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCF_024788335.1_CDS_1196		NZ_JANUIR010000001.1	1426075	1427064	-	False	context	strict	0.8		40:0.8|4:0.75
30	SusCD_model	PUL	1	GCF_003458905.1_CDS_3597	shell			GCF_024788335.1_CDS_3556		NZ_JANUIR010000001.1	4553435	4554598	+	False	context	split	0.8		35:0.8|55:0.75|15:0.67|83:0.5|116:0.5
30	SusCD_model	PUL	1	GCA_000273195.1_CDS_1271	shell	CarbopepD_reg_2		GCF_024788335.1_CDS_3557		NZ_JANUIR010000001.1	4554651	4557875	+	False	model	split	0.8		35:0.8|55:0.75|15:0.67|83:0.5|116:0.5
30	SusCD_model	PUL	1	GCA_000273195.1_CDS_1270	shell	SusD-like_3		GCF_024788335.1_CDS_3558		NZ_JANUIR010000001.1	4557894	4559555	+	False	model	split	0.8		35:0.8|55:0.75|15:0.67|83:0.5|116:0.5
30	SusCD_model	PUL	1	GCA_000273195.1_CDS_1269	shell			GCF_024788335.1_CDS_3559		NZ_JANUIR010000001.1	4559574	4561271	+	False	filtered	split	0.8		35:0.8|55:0.75|15:0.67|83:0.5|116:0.5
30	SusCD_model	PUL	2	GCA_000436435.1_CDS_1958	shell			GCF_024788335.1_CDS_3577		NZ_JANUIR010000001.1	4588136	4588513	-	False	context	split	0.8		35:0.8|55:0.75|15:0.67|157:0.67|64:0.5
30	SusCD_model	PUL	2	GCA_000436435.1_CDS_1959	shell	SusD-like_3		GCF_024788335.1_CDS_3578		NZ_JANUIR010000001.1	4588535	4590175	-	False	model	split	0.8		35:0.8|55:0.75|15:0.67|157:0.67|64:0.5
30	SusCD_model	PUL	2	GCA_000436435.1_CDS_1960	shell	Plug		GCF_024788335.1_CDS_3579		NZ_JANUIR010000001.1	4590190	4593312	-	False	model	split	0.8		35:0.8|55:0.75|15:0.67|157:0.67|64:0.5
30	SusCD_model	PUL	2	GCF_003458905.1_CDS_3597	shell			GCF_024788335.1_CDS_3580		NZ_JANUIR010000001.1	4593344	4594606	-	False	context	split	0.8		35:0.8|15:0.67|157:0.67|64:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3603	persistent			GCF_024788335.1_CDS_1661		NZ_JANUIR010000001.1	2083470	2084411	-	False	context	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3602	shell	SusD-like_3		GCF_024788335.1_CDS_1662		NZ_JANUIR010000001.1	2084446	2086155	-	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3601	shell	CarbopepD_reg_2		GCF_024788335.1_CDS_1663		NZ_JANUIR010000001.1	2086175	2089291	-	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_024759545.1_CDS_1704	shell	SusD-like_3		GCF_024788335.1_CDS_1664		NZ_JANUIR010000001.1	2089324	2091078	-	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3599	shell	Plug		GCF_024788335.1_CDS_1665		NZ_JANUIR010000001.1	2091083	2093890	-	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_022718855.1_CDS_2085	persistent			GCF_024788335.1_CDS_1666		NZ_JANUIR010000001.1	2093924	2094448	-	False	context	strict	0.8		2:0.5
39	SusCD_model	PUL	1	GCA_000699685.1_CDS_3287	shell			GCF_024788335.1_CDS_1991		NZ_JANUIR010000001.1	2589139	2590311	+	False	context	split	1.0		
39	SusCD_model	PUL	1	GCA_000699685.1_CDS_3286	shell	CarbopepD_reg_2		GCF_024788335.1_CDS_1992		NZ_JANUIR010000001.1	2590328	2592772	+	False	model	split	1.0		
39	SusCD_model	PUL	1	GCF_024788335.1_CDS_0280	cloud			GCF_024788335.1_CDS_1993		NZ_JANUIR010000001.1	2592907	2593893	+	False	context	split	1.0		
39	SusCD_model	PUL	1	GCA_000699685.1_CDS_3286	shell	CarbopepD_reg_2		GCF_024788335.1_CDS_1994		NZ_JANUIR010000001.1	2593862	2594836	+	True	model	split	1.0		
39	SusCD_model	PUL	1	GCA_000699685.1_CDS_3285	shell	SusD_RagB		GCF_024788335.1_CDS_1995		NZ_JANUIR010000001.1	2594857	2596272	+	False	model	split	1.0		
39	SusCD_model	PUL	1	GCA_000699685.1_CDS_3284	shell			GCF_024788335.1_CDS_1996		NZ_JANUIR010000001.1	2596286	2596741	+	False	context	split	1.0		
39	SusCD_model	PUL	2	GCF_024788335.1_CDS_0280	cloud			GCF_024788335.1_CDS_5294		NZ_JANUIR010000001.1	6708445	6709431	+	False	context	split	1.0		
39	SusCD_model	PUL	2	GCA_000273195.1_CDS_3704	persistent	CarbopepD_reg_2		GCF_024788335.1_CDS_5295		NZ_JANUIR010000001.1	6709666	6709887	-	False	model	split	1.0		
39	SusCD_model	PUL	2	GCA_024792605.1_CDS_3744	persistent	TonB_dep_Rec		GCF_024788335.1_CDS_5296		NZ_JANUIR010000001.1	6710242	6713199	+	False	model	split	1.0		
39	SusCD_model	PUL	2	GCA_000273195.1_CDS_3706	persistent	SusD-like_3		GCF_024788335.1_CDS_5297		NZ_JANUIR010000001.1	6713211	6714824	+	False	model	split	1.0		
39	SusCD_model	PUL	2	GCA_000699685.1_CDS_3675	persistent			GCF_024788335.1_CDS_5298		NZ_JANUIR010000001.1	6715068	6715547	-	False	context	split	1.0		
47	SusCD_model	PUL	1	GCA_000436435.1_CDS_1338	shell			GCF_024788335.1_CDS_1757		NZ_JANUIR010000001.1	2222182	2223879	-	False	context	strict	0.5		57:0.5
47	SusCD_model	PUL	1	GCA_000436435.1_CDS_1337	shell	SusD-like_3		GCF_024788335.1_CDS_1758		NZ_JANUIR010000001.1	2223899	2225533	-	False	model	strict	0.5		57:0.5
47	SusCD_model	PUL	1	GCA_000436435.1_CDS_1336	shell	Plug		GCF_024788335.1_CDS_1759		NZ_JANUIR010000001.1	2225546	2228695	-	False	model	strict	0.5		57:0.5
47	SusCD_model	PUL	1	GCA_000436435.1_CDS_1335	shell			GCF_024788335.1_CDS_1760		NZ_JANUIR010000001.1	2228864	2230051	-	False	context	strict	0.5		57:0.5
48	SusCD_model	PUL	1	GCA_000273195.1_CDS_2438	persistent			GCF_024788335.1_CDS_2708		NZ_JANUIR010000001.1	3553716	3554588	+	False	filtered	split	1.0		
48	SusCD_model	PUL	1	GCA_034133845.1_CDS_0711	persistent	CarbopepD_reg_2		GCF_024788335.1_CDS_2709		NZ_JANUIR010000001.1	3554706	3555962	-	False	model	split	1.0		
48	SusCD_model	PUL	1	GCF_027694505.1_CDS_0672	persistent			GCF_024788335.1_CDS_2710		NZ_JANUIR010000001.1	3555959	3556531	-	False	context	split	1.0		
48	SusCD_model	PUL	2	GCA_000273195.1_CDS_2432	persistent			GCF_024788335.1_CDS_2713		NZ_JANUIR010000001.1	3558166	3558822	-	False	filtered	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCA_024791005.1_CDS_3760	persistent	CarbopepD_reg_2		GCF_024788335.1_CDS_2714		NZ_JANUIR010000001.1	3559012	3560862	+	False	model	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCA_000273195.1_CDS_2430	persistent			GCF_024788335.1_CDS_2715		NZ_JANUIR010000001.1	3561260	3561613	-	False	context	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCA_000273195.1_CDS_2429	persistent			GCF_024788335.1_CDS_2716		NZ_JANUIR010000001.1	3561662	3562240	-	False	context	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCA_000273195.1_CDS_2428	persistent	CarbopepD_reg_2		GCF_024788335.1_CDS_2717		NZ_JANUIR010000001.1	3562301	3564151	+	True	model	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCA_000699685.1_CDS_2172	shell			GCF_024788335.1_CDS_2718		NZ_JANUIR010000001.1	3564381	3565460	+	False	filtered	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	3	GCA_000273195.1_CDS_2341	shell			GCF_024788335.1_CDS_2829		NZ_JANUIR010000001.1	3668018	3668311	-	False	filtered	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	3	GCA_000273195.1_CDS_2428	persistent	CarbopepD_reg_2		GCF_024788335.1_CDS_2830		NZ_JANUIR010000001.1	3669090	3670451	+	True	model	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	3	GCA_023634045.1_CDS_3753	persistent	SusD-like_2		GCF_024788335.1_CDS_2831		NZ_JANUIR010000001.1	3670467	3672062	+	False	model	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	3	GCA_000273195.1_CDS_2426	persistent			GCF_024788335.1_CDS_2832		NZ_JANUIR010000001.1	3672135	3672842	+	False	context	split	1.0		84:0.75|95:0.75|120:0.75
53	SusCD_model	PUL	1	GCA_000699685.1_CDS_1964	shell			GCF_024788335.1_CDS_1300		NZ_JANUIR010000001.1	1556819	1558447	-	False	context	strict	0.5		
53	SusCD_model	PUL	1	GCA_000699685.1_CDS_1963	shell	SusD-like_2		GCF_024788335.1_CDS_1301		NZ_JANUIR010000001.1	1558473	1559954	-	False	model	strict	0.5		
53	SusCD_model	PUL	1	GCA_000699685.1_CDS_1962	shell	Plug		GCF_024788335.1_CDS_1302		NZ_JANUIR010000001.1	1560084	1563125	-	False	model	strict	0.5		
53	SusCD_model	PUL	1	GCA_000273195.1_CDS_4731	persistent			GCF_024788335.1_CDS_1303		NZ_JANUIR010000001.1	1563838	1566645	-	False	context	strict	0.5		
67	SusCD_model	PUL	1	GCA_000699685.1_CDS_0624	shell			GCF_024788335.1_CDS_2345		NZ_JANUIR010000001.1	3042149	3045286	+	False	context	strict	1.0		
67	SusCD_model	PUL	1	GCA_020809995.1_CDS_3804	shell	SusD-like_3		GCF_024788335.1_CDS_2346		NZ_JANUIR010000001.1	3045550	3047403	+	False	model	strict	1.0		
67	SusCD_model	PUL	1	GCA_000699685.1_CDS_0626	shell			GCF_024788335.1_CDS_2347		NZ_JANUIR010000001.1	3047449	3047880	+	False	context	strict	1.0		
67	SusCD_model	PUL	1	GCA_000699685.1_CDS_0627	shell			GCF_024788335.1_CDS_2348		NZ_JANUIR010000001.1	3047898	3048962	+	False	context	strict	1.0		
67	SusCD_model	PUL	1	GCA_000699685.1_CDS_0628	shell	Plug		GCF_024788335.1_CDS_2349		NZ_JANUIR010000001.1	3049014	3052136	+	False	model	strict	1.0		
67	SusCD_model	PUL	1	GCA_000699685.1_CDS_0629	shell	SusD-like_3		GCF_024788335.1_CDS_2350		NZ_JANUIR010000001.1	3052148	3053911	+	False	model	strict	1.0		
67	SusCD_model	PUL	1	GCF_019412895.1_CDS_3718	shell	Plug		GCF_024788335.1_CDS_2351		NZ_JANUIR010000001.1	3053918	3057007	+	False	model	strict	1.0		
67	SusCD_model	PUL	1	GCA_000699685.1_CDS_0631	shell			GCF_024788335.1_CDS_2352		NZ_JANUIR010000001.1	3057026	3058351	+	False	context	strict	1.0		
71	SusCD_model	PUL	1	GCA_000273195.1_CDS_4361	shell			GCF_024788335.1_CDS_1668		NZ_JANUIR010000001.1	2096590	2097591	-	False	context	split	0.75		103:0.75
71	SusCD_model	PUL	1	GCA_000273195.1_CDS_4362	shell	SusD-like_3		GCF_024788335.1_CDS_1669		NZ_JANUIR010000001.1	2097610	2099658	-	False	model	split	0.75		103:0.75|141:0.67|89:0.5
