system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_007341395.1_CDS_1101		NZ_VJYL01000018.1	135359	136771	+	False	model	split	0.85		21:0.8|29:0.8|6:0.71|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	4	GCA_000273195.1_CDS_5761	shell			GCF_007341395.1_CDS_1102		NZ_VJYL01000018.1	136842	137063	-	False	context	split	0.85		21:0.8|29:0.8|6:0.71|102:0.5|110:0.5|8:0.33
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_1904	shell			GCF_007341395.1_CDS_5100		NZ_VJYL01000008.1	142950	145223	+	False	context	split	0.85		
1	SusCD_model	PUL	1	GCA_018366415.1_CDS_0774	shell	CarbopepD_reg_2		GCF_007341395.1_CDS_5101		NZ_VJYL01000008.1	145244	148396	+	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2838	shell			GCF_007341395.1_CDS_4182		NZ_VJYL01000005.1	147394	149310	-	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_1906	shell	SusD-like_3		GCF_007341395.1_CDS_5102		NZ_VJYL01000008.1	148413	150086	+	False	model	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCF_007341395.1_CDS_4183		NZ_VJYL01000005.1	149329	151236	-	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	1	GCA_000273195.1_CDS_1907	persistent			GCF_007341395.1_CDS_5103		NZ_VJYL01000008.1	150267	151571	+	False	context	split	0.85		
1	SusCD_model	PUL	5	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCF_007341395.1_CDS_4184		NZ_VJYL01000005.1	151262	154510	-	False	model	split	0.85		68:0.5
1	SusCD_model	PUL	5	GCA_024789885.1_CDS_3613	persistent			GCF_007341395.1_CDS_4185		NZ_VJYL01000005.1	154866	155660	+	False	filtered	split	0.85		68:0.5
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6051	shell			GCF_007341395.1_CDS_3236		NZ_VJYL01000034.1	34624	35709	-	False	context	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6052	shell	SusD-like_2		GCF_007341395.1_CDS_3237		NZ_VJYL01000034.1	35800	37422	-	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6053	shell	STN		GCF_007341395.1_CDS_3238		NZ_VJYL01000034.1	37434	40760	-	False	model	split	0.85		
1	SusCD_model	PUL	3	GCA_000273195.1_CDS_6054	shell			GCF_007341395.1_CDS_3239		NZ_VJYL01000034.1	40997	42067	+	False	filtered	split	0.85		
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCF_007341395.1_CDS_4221		NZ_VJYL01000005.1	220473	221159	+	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_007341395.1_CDS_4222		NZ_VJYL01000005.1	221261	223342	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_007341395.1_CDS_4223		NZ_VJYL01000005.1	223367	226498	-	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_6259	shell			GCF_007341395.1_CDS_4224		NZ_VJYL01000005.1	227002	228180	-	False	filtered	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_024787785.1_CDS_6905	persistent			GCF_007341395.1_CDS_3645		NZ_VJYL01000004.1	262484	263716	-	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4177	persistent	Plug		GCF_007341395.1_CDS_3646		NZ_VJYL01000004.1	263721	266603	-	False	model	split	0.88		
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_4176	persistent			GCF_007341395.1_CDS_3647		NZ_VJYL01000004.1	266799	267806	-	False	filtered	split	0.88		
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4504	shell			GCF_007341395.1_CDS_1204		NZ_VJYL01000019.1	103175	104899	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000436435.1_CDS_0785	shell			GCF_007341395.1_CDS_0909		NZ_VJYL01000017.1	54809	55321	+	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_007341395.1_CDS_0910		NZ_VJYL01000017.1	55449	57287	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_007341395.1_CDS_0911		NZ_VJYL01000017.1	57303	60389	-	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5787	shell			GCF_007341395.1_CDS_0912		NZ_VJYL01000017.1	60722	61111	+	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCF_007341395.1_CDS_0806		NZ_VJYL01000016.1	73350	74339	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_007341395.1_CDS_0807		NZ_VJYL01000016.1	74480	77659	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCF_007341395.1_CDS_0808		NZ_VJYL01000016.1	77680	79566	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCF_007341395.1_CDS_0809		NZ_VJYL01000016.1	79589	82672	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCF_007341395.1_CDS_0810		NZ_VJYL01000016.1	82698	84494	+	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCF_007341395.1_CDS_0811		NZ_VJYL01000016.1	84524	85426	+	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4501	shell			GCF_007341395.1_CDS_1201		NZ_VJYL01000019.1	96652	97737	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_007341395.1_CDS_1202		NZ_VJYL01000019.1	97764	99593	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4503	shell	STN		GCF_007341395.1_CDS_1203		NZ_VJYL01000019.1	99617	103117	-	False	model	split	1.0		27:0.8
6	SusCD_model	PUL	2	GCA_000436435.1_CDS_0015	persistent			GCF_007341395.1_CDS_0365		NZ_VJYL01000013.1	64158	64745	-	False	context	split	0.71		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCF_007341395.1_CDS_0366		NZ_VJYL01000013.1	64825	67065	-	False	model	split	0.71		
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_4669	shell			GCF_007341395.1_CDS_0367		NZ_VJYL01000013.1	67065	68072	-	False	context	split	0.71		
9	SusCD_model	PUL	2	GCA_024788605.1_CDS_2257	persistent			GCF_007341395.1_CDS_1212		NZ_VJYL01000019.1	112450	112926	+	False	context	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_4513	shell	SusD-like_3		GCF_007341395.1_CDS_1213		NZ_VJYL01000019.1	113023	114672	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_4514	shell	Plug		GCF_007341395.1_CDS_1214		NZ_VJYL01000019.1	114687	117452	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_037454795.1_CDS_3519	shell	SusD-like_3		GCF_007341395.1_CDS_1215		NZ_VJYL01000019.1	117486	119282	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_4516	shell	Plug		GCF_007341395.1_CDS_1216		NZ_VJYL01000019.1	119294	122470	-	False	model	split	1.0		
9	SusCD_model	PUL	2	GCA_000273195.1_CDS_4517	persistent			GCF_007341395.1_CDS_1217		NZ_VJYL01000019.1	122904	126011	+	False	filtered	split	1.0		
9	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent			GCF_007341395.1_CDS_2952		NZ_VJYL01000002.1	454452	455480	+	False	context	split	1.0		
9	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCF_007341395.1_CDS_2953		NZ_VJYL01000002.1	455608	458997	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_007341395.1_CDS_2954		NZ_VJYL01000002.1	459026	460840	+	False	model	split	1.0		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_007341395.1_CDS_2955		NZ_VJYL01000002.1	460914	462353	+	False	context	split	1.0		
10	SusCD_model	PUL	1	GCA_008679815.1_CDS_4928	shell			GCF_007341395.1_CDS_0434		NZ_VJYL01000013.1	161173	161856	-	False	context	split	1.0		
10	SusCD_model	PUL	1	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCF_007341395.1_CDS_0435		NZ_VJYL01000013.1	161866	163389	-	False	model	split	1.0		
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCF_007341395.1_CDS_0436		NZ_VJYL01000013.1	163406	166759	-	False	model	split	1.0		
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2501	shell			GCF_007341395.1_CDS_0437		NZ_VJYL01000013.1	166893	168071	-	False	filtered	split	1.0		
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0814	shell			GCF_007341395.1_CDS_2223		NZ_VJYL01000025.1	71297	72436	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_007341395.1_CDS_2224		NZ_VJYL01000025.1	72464	74014	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_003463955.1_CDS_2027	persistent	STN		GCF_007341395.1_CDS_2225		NZ_VJYL01000025.1	74032	76836	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_6258	shell			GCF_007341395.1_CDS_2226		NZ_VJYL01000025.1	77154	77345	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_6257	shell			GCF_007341395.1_CDS_2227		NZ_VJYL01000025.1	77463	78698	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_000436435.1_CDS_2762	shell	STN		GCF_007341395.1_CDS_2228		NZ_VJYL01000025.1	79076	82402	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_007341395.1_CDS_2229		NZ_VJYL01000025.1	82421	83998	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCF_028400995.1_CDS_5531	shell			GCF_007341395.1_CDS_2230		NZ_VJYL01000025.1	84031	85095	+	False	filtered	split	1.0		3:0.88|24:0.8|5:0.57
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_1623	persistent			GCF_007341395.1_CDS_5278		NZ_VJYL01000009.1	113219	115144	-	False	filtered	split	1.0		
13	SusCD_model	PUL	1	GCF_040227175.1_CDS_2753	shell	CarbopepD_reg_2		GCF_007341395.1_CDS_5279		NZ_VJYL01000009.1	115791	118724	+	False	model	split	1.0		
13	SusCD_model	PUL	1	GCA_003463955.1_CDS_2834	shell	SusD_RagB		GCF_007341395.1_CDS_5280		NZ_VJYL01000009.1	118737	120257	+	False	model	split	1.0		
13	SusCD_model	PUL	1	GCA_024758985.1_CDS_3619	shell			GCF_007341395.1_CDS_5281		NZ_VJYL01000009.1	120283	121173	+	False	context	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3797	persistent			GCF_007341395.1_CDS_4469		NZ_VJYL01000006.1	3675	4832	-	False	context	split	1.0		
13	SusCD_model	PUL	2	GCA_022716205.1_CDS_2814	persistent	Plug		GCF_007341395.1_CDS_4470		NZ_VJYL01000006.1	4829	6892	-	False	model	split	1.0		
13	SusCD_model	PUL	5	GCA_000273195.1_CDS_0656	persistent			GCF_007341395.1_CDS_0220		NZ_VJYL01000012.1	59025	60128	-	False	context	split	1.0		
13	SusCD_model	PUL	5	GCA_000273195.1_CDS_0657	persistent	STN		GCF_007341395.1_CDS_0221		NZ_VJYL01000012.1	60277	62898	-	False	model	split	1.0		
13	SusCD_model	PUL	5	GCA_000436435.1_CDS_0069	persistent			GCF_007341395.1_CDS_0222		NZ_VJYL01000012.1	63026	63997	-	False	context	split	1.0		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3748	persistent			GCF_007341395.1_CDS_4519		NZ_VJYL01000006.1	73153	74004	+	False	filtered	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3795	persistent			GCF_007341395.1_CDS_4471		NZ_VJYL01000006.1	7379	9064	-	False	filtered	split	1.0		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3747	persistent	Plug		GCF_007341395.1_CDS_4520		NZ_VJYL01000006.1	74196	76610	+	False	model	split	1.0		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3746	persistent			GCF_007341395.1_CDS_4521		NZ_VJYL01000006.1	76651	78039	+	False	context	split	1.0		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_3384	shell			GCF_007341395.1_CDS_1386		NZ_VJYL01000001.1	76691	77878	-	False	context	split	1.0		
13	SusCD_model	PUL	4	GCF_022716715.1_CDS_1528	shell	Plug		GCF_007341395.1_CDS_1387		NZ_VJYL01000001.1	77887	80841	-	False	model	split	1.0		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_3382	shell			GCF_007341395.1_CDS_1388		NZ_VJYL01000001.1	80889	81959	-	False	context	split	1.0		
20	SusCD_model	PUL	1	GCA_000699685.1_CDS_0704	shell			GCF_007341395.1_CDS_4227		NZ_VJYL01000005.1	229639	231264	+	False	context	strict	0.67		
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2793	shell	Plug		GCF_007341395.1_CDS_4228		NZ_VJYL01000005.1	231324	234503	+	False	model	strict	0.67		
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2792	shell	SusD-like_3		GCF_007341395.1_CDS_4229		NZ_VJYL01000005.1	234525	236537	+	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCF_007341395.1_CDS_4230		NZ_VJYL01000005.1	236584	239634	+	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_037323035.1_CDS_1155	shell	SusD-like_3		GCF_007341395.1_CDS_4231		NZ_VJYL01000005.1	239656	241377	+	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_008679815.1_CDS_2657	persistent			GCF_007341395.1_CDS_4232		NZ_VJYL01000005.1	241458	243542	+	False	context	strict	0.67		
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5025	persistent			GCF_007341395.1_CDS_1313		NZ_VJYL01000020.1	121708	122871	+	False	context	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5024	persistent	STN		GCF_007341395.1_CDS_1314		NZ_VJYL01000020.1	123024	126614	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5023	persistent	SusD-like_3		GCF_007341395.1_CDS_1315		NZ_VJYL01000020.1	126638	128206	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5022	persistent			GCF_007341395.1_CDS_1316		NZ_VJYL01000020.1	128228	129124	+	False	context	split	0.8		169:0.67
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3637	shell			GCF_007341395.1_CDS_4628		NZ_VJYL01000006.1	215197	215667	+	False	context	split	0.8		33:0.6
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3636	shell	CarbopepD_reg_2		GCF_007341395.1_CDS_4629		NZ_VJYL01000006.1	215686	215910	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_5024	persistent	STN		GCF_007341395.1_CDS_4630		NZ_VJYL01000006.1	216483	219611	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3634	shell	SusD-like_3		GCF_007341395.1_CDS_4631		NZ_VJYL01000006.1	219652	221205	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_3633	shell			GCF_007341395.1_CDS_4632		NZ_VJYL01000006.1	221226	222137	+	False	context	split	0.8		33:0.6|61:0.5
28	SusCD_model	PUL	1	GCA_022718855.1_CDS_2085	persistent			GCF_007341395.1_CDS_1921		NZ_VJYL01000022.1	35815	36339	+	False	context	strict	0.8		126:0.67|2:0.5
28	SusCD_model	PUL	1	GCA_022718855.1_CDS_1969	shell	Plug		GCF_007341395.1_CDS_1922		NZ_VJYL01000022.1	36583	39735	+	False	model	strict	0.8		126:0.67|2:0.5
28	SusCD_model	PUL	1	GCA_003526655.1_CDS_0854	shell	SusD-like_3		GCF_007341395.1_CDS_1923		NZ_VJYL01000022.1	39757	40173	+	True	model	strict	0.8		126:0.67|2:0.5
28	SusCD_model	PUL	1	GCA_003526655.1_CDS_0854	shell	SusD-like_3		GCF_007341395.1_CDS_1924		NZ_VJYL01000022.1	40145	41635	+	True	model	strict	0.8		126:0.67|2:0.5
28	SusCD_model	PUL	1	GCA_000273195.1_CDS_4370	shell	CarbopepD_reg_2		GCF_007341395.1_CDS_1925		NZ_VJYL01000022.1	41654	44725	+	False	model	strict	0.8		126:0.67|2:0.5
28	SusCD_model	PUL	1	GCA_000273195.1_CDS_4371	shell	SusD-like_3		GCF_007341395.1_CDS_1926		NZ_VJYL01000022.1	44745	46541	+	False	model	strict	0.8		2:0.5
28	SusCD_model	PUL	1	GCA_000273195.1_CDS_4372	shell			GCF_007341395.1_CDS_1927		NZ_VJYL01000022.1	46556	47494	+	False	context	strict	0.8		2:0.5
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2866	shell			GCF_007341395.1_CDS_4154		NZ_VJYL01000005.1	100911	101978	-	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2865	shell			GCF_007341395.1_CDS_4155		NZ_VJYL01000005.1	101994	102449	-	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2864	shell	SusD-like_3		GCF_007341395.1_CDS_4156		NZ_VJYL01000005.1	102465	104309	-	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2863	shell			GCF_007341395.1_CDS_4157		NZ_VJYL01000005.1	104667	105971	+	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2870	shell			GCF_007341395.1_CDS_4150		NZ_VJYL01000005.1	92101	92898	+	False	filtered	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2869	shell	Plug		GCF_007341395.1_CDS_4151		NZ_VJYL01000005.1	93154	96249	-	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_003435255.1_CDS_2084	shell	SusD-like_3		GCF_007341395.1_CDS_4152		NZ_VJYL01000005.1	96256	98031	-	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2867	shell	Plug		GCF_007341395.1_CDS_4153		NZ_VJYL01000005.1	98046	100877	-	False	model	strict	0.8		38:0.8
39	SusCD_model	PUL	1	GCA_000699685.1_CDS_3675	persistent			GCF_007341395.1_CDS_4560		NZ_VJYL01000006.1	121912	122310	+	False	context	strict	0.6		
39	SusCD_model	PUL	1	GCA_000273195.1_CDS_3706	persistent	SusD-like_3		GCF_007341395.1_CDS_4561		NZ_VJYL01000006.1	122554	124170	-	False	model	strict	0.6		
39	SusCD_model	PUL	1	GCA_024792605.1_CDS_3744	persistent	TonB_dep_Rec		GCF_007341395.1_CDS_4562		NZ_VJYL01000006.1	124182	127139	-	False	model	strict	0.6		
39	SusCD_model	PUL	1	GCA_000273195.1_CDS_3704	persistent	CarbopepD_reg_2		GCF_007341395.1_CDS_4563		NZ_VJYL01000006.1	127494	127715	+	False	model	strict	0.6		
39	SusCD_model	PUL	1	GCA_000273195.1_CDS_3703	persistent			GCF_007341395.1_CDS_4564		NZ_VJYL01000006.1	128217	128918	-	False	filtered	strict	0.6		
43	SusCD_model	PUL	1	GCA_949417435.1_CDS_0371	shell			GCF_007341395.1_CDS_2591		NZ_VJYL01000002.1	25528	26562	-	False	context	strict	0.75		131:0.67|135:0.67
43	SusCD_model	PUL	1	GCF_028401285.1_CDS_3734	shell	SusD-like_2		GCF_007341395.1_CDS_2592		NZ_VJYL01000002.1	26587	28182	-	False	model	strict	0.75		131:0.67|135:0.67
43	SusCD_model	PUL	1	GCA_021204065.1_CDS_2532	shell	Plug		GCF_007341395.1_CDS_2593		NZ_VJYL01000002.1	28187	30847	-	False	model	strict	0.75		131:0.67|135:0.67
43	SusCD_model	PUL	1	GCA_000273195.1_CDS_0023	shell	STN		GCF_007341395.1_CDS_2594		NZ_VJYL01000002.1	30987	31523	-	False	model	strict	0.75		131:0.67|135:0.67
43	SusCD_model	PUL	1	GCA_000273195.1_CDS_0024	shell			GCF_007341395.1_CDS_2595		NZ_VJYL01000002.1	31668	32654	-	False	context	strict	0.75		
48	SusCD_model	PUL	1	GCA_000273195.1_CDS_2426	persistent			GCF_007341395.1_CDS_0041		NZ_VJYL01000011.1	43961	44668	-	False	context	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	1	GCA_023634045.1_CDS_3753	persistent	SusD-like_2		GCF_007341395.1_CDS_0042		NZ_VJYL01000011.1	44742	46337	-	False	model	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	1	GCA_000273195.1_CDS_2428	persistent	CarbopepD_reg_2		GCF_007341395.1_CDS_0043		NZ_VJYL01000011.1	46353	49529	-	False	model	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	1	GCA_000273195.1_CDS_2429	persistent			GCF_007341395.1_CDS_0044		NZ_VJYL01000011.1	49590	50168	+	False	context	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	1	GCA_000273195.1_CDS_2430	persistent			GCF_007341395.1_CDS_0045		NZ_VJYL01000011.1	50217	50570	+	False	context	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	1	GCA_024791005.1_CDS_3760	persistent	CarbopepD_reg_2		GCF_007341395.1_CDS_0046		NZ_VJYL01000011.1	50968	52818	-	False	model	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	1	GCA_000273195.1_CDS_2432	persistent			GCF_007341395.1_CDS_0047		NZ_VJYL01000011.1	53008	53664	+	False	filtered	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCF_027694505.1_CDS_0672	persistent			GCF_007341395.1_CDS_0050		NZ_VJYL01000011.1	55299	55871	+	False	context	split	1.0		
48	SusCD_model	PUL	2	GCA_034133845.1_CDS_0711	persistent	CarbopepD_reg_2		GCF_007341395.1_CDS_0051		NZ_VJYL01000011.1	55868	57127	+	False	model	split	1.0		
48	SusCD_model	PUL	2	GCA_000273195.1_CDS_2437	persistent			GCF_007341395.1_CDS_0052		NZ_VJYL01000011.1	57138	58307	-	False	context	split	1.0		
49	SusCD_model	PUL	1	GCA_000273195.1_CDS_2758	shell			GCF_007341395.1_CDS_4263		NZ_VJYL01000005.1	296702	298924	+	False	context	strict	1.0		
49	SusCD_model	PUL	1	GCA_000273195.1_CDS_2757	shell	CarbopepD_reg_2		GCF_007341395.1_CDS_4264		NZ_VJYL01000005.1	298941	302210	+	False	model	strict	1.0		
49	SusCD_model	PUL	1	GCA_000273195.1_CDS_2756	shell	SusD-like_3		GCF_007341395.1_CDS_4265		NZ_VJYL01000005.1	302224	303771	+	False	model	strict	1.0		
49	SusCD_model	PUL	1	GCA_000273195.1_CDS_2755	shell			GCF_007341395.1_CDS_4266		NZ_VJYL01000005.1	303785	305524	+	False	context	strict	1.0		
49	SusCD_model	PUL	1	GCA_000273195.1_CDS_2754	shell			GCF_007341395.1_CDS_4267		NZ_VJYL01000005.1	305517	307175	+	False	context	strict	1.0		
