system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
3	SusCD_model	PUL	3	GCA_000699685.1_CDS_0411	shell			GCA_034138525.1_CDS_0783		JAWZHN010000006.1	281434	281553	-	False	filtered	split	0.88		
3	SusCD_model	PUL	3	GCA_000273195.1_CDS_4177	persistent	Plug		GCA_034138525.1_CDS_0784		JAWZHN010000006.1	281624	284461	+	False	model	split	0.88		
3	SusCD_model	PUL	3	GCA_024787785.1_CDS_6905	persistent			GCA_034138525.1_CDS_0785		JAWZHN010000006.1	284466	285698	+	False	filtered	split	0.88		
3	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_034138525.1_CDS_0929		JAWZHN010000008.1	3873	5954	+	False	model	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCA_034138525.1_CDS_0930		JAWZHN010000008.1	6056	6742	-	False	context	split	0.88		12:0.5
3	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_034138525.1_CDS_0928		JAWZHN010000008.1	717	3848	+	False	model	split	0.88		12:0.5
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4504	shell			GCA_034138525.1_CDS_3551		JAWZHN010000025.1	57835	59559	+	False	context	split	0.75		27:0.4
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4503	shell	STN		GCA_034138525.1_CDS_3552		JAWZHN010000025.1	59617	63117	+	False	model	split	0.75		27:0.4
4	SusCD_model	PUL	1	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCA_034138525.1_CDS_3553		JAWZHN010000025.1	63141	64970	+	False	model	split	0.75		27:0.4
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4501	shell			GCA_034138525.1_CDS_3554		JAWZHN010000025.1	64997	66082	+	False	context	split	0.75		27:0.4
9	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent			GCA_034138525.1_CDS_1332		JAWZHN010000009.1	140147	141175	+	False	context	strict	0.33		
9	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCA_034138525.1_CDS_1333		JAWZHN010000009.1	141303	144692	+	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_034138525.1_CDS_1334		JAWZHN010000009.1	144721	146535	+	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCA_034138525.1_CDS_1335		JAWZHN010000009.1	146609	148048	+	False	context	strict	0.33		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3746	persistent			GCA_034138525.1_CDS_0156		JAWZHN010000002.1	184173	185561	-	False	context	split	0.83		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3747	persistent	Plug		GCA_034138525.1_CDS_0157		JAWZHN010000002.1	185602	188016	-	False	model	split	0.83		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_3748	persistent			GCA_034138525.1_CDS_0158		JAWZHN010000002.1	188201	189052	-	False	filtered	split	0.83		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3797	persistent			GCA_034138525.1_CDS_4014		JAWZHN010000030.1	189873	191030	-	False	context	split	0.83		
13	SusCD_model	PUL	2	GCA_022716205.1_CDS_2814	persistent	Plug		GCA_034138525.1_CDS_4015		JAWZHN010000030.1	191027	192910	-	False	model	split	0.83		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3795	persistent			GCA_034138525.1_CDS_4016		JAWZHN010000030.1	193579	195264	-	False	filtered	split	0.83		
13	SusCD_model	PUL	4	GCA_003463955.1_CDS_2834	shell	SusD_RagB		GCA_034138525.1_CDS_0531		JAWZHN010000005.1	3075	4565	+	False	model	split	0.83		
13	SusCD_model	PUL	4	GCA_024758985.1_CDS_3619	shell			GCA_034138525.1_CDS_0532		JAWZHN010000005.1	4591	5481	+	False	context	split	0.83		
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_0656	persistent			GCA_034138525.1_CDS_2597		JAWZHN010000019.1	59088	60191	-	False	context	split	0.83		
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_0657	persistent	STN		GCA_034138525.1_CDS_2598		JAWZHN010000019.1	60340	62961	-	False	model	split	0.83		
13	SusCD_model	PUL	1	GCA_000436435.1_CDS_0069	persistent			GCA_034138525.1_CDS_2599		JAWZHN010000019.1	63086	64060	-	False	context	split	0.83		
13	SusCD_model	PUL	4	GCF_040227175.1_CDS_2753	shell	CarbopepD_reg_2		GCA_034138525.1_CDS_0530		JAWZHN010000005.1	99	3032	+	False	model	split	0.83		
20	SusCD_model	PUL	1	GCA_008679815.1_CDS_2657	persistent			GCA_034138525.1_CDS_2226		JAWZHN010000015.1	117687	119828	-	False	context	strict	0.67		
20	SusCD_model	PUL	1	GCA_037323035.1_CDS_1155	shell	SusD-like_3		GCA_034138525.1_CDS_2227		JAWZHN010000015.1	119909	121630	-	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCA_034138525.1_CDS_2228		JAWZHN010000015.1	121652	124702	-	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2792	shell	SusD-like_3		GCA_034138525.1_CDS_2229		JAWZHN010000015.1	124749	126761	-	False	model	strict	0.67		12:0.5
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_2793	shell	Plug		GCA_034138525.1_CDS_2230		JAWZHN010000015.1	126783	129962	-	False	model	strict	0.67		
20	SusCD_model	PUL	1	GCA_000699685.1_CDS_0704	shell			GCA_034138525.1_CDS_2231		JAWZHN010000015.1	130022	131647	-	False	context	strict	0.67		
26	SusCD_model	PUL	1	GCA_000273195.1_CDS_4969	persistent			GCA_034138525.1_CDS_3381		JAWZHN010000023.1	597655	598557	-	False	context	strict	0.8		40:0.8|4:0.75
26	SusCD_model	PUL	1	GCA_000273195.1_CDS_4968	persistent	SusD-like_3		GCA_034138525.1_CDS_3382		JAWZHN010000023.1	598587	600383	-	False	model	strict	0.8		40:0.8|4:0.75
26	SusCD_model	PUL	1	GCA_000273195.1_CDS_4967	persistent	Plug		GCA_034138525.1_CDS_3383		JAWZHN010000023.1	600409	603492	-	False	model	strict	0.8		40:0.8|4:0.75
26	SusCD_model	PUL	1	GCA_000273195.1_CDS_4966	persistent	SusD-like_3		GCA_034138525.1_CDS_3384		JAWZHN010000023.1	603515	605401	-	False	model	strict	0.8		40:0.8|4:0.75
26	SusCD_model	PUL	1	GCA_000273195.1_CDS_4965	persistent	Plug		GCA_034138525.1_CDS_3385		JAWZHN010000023.1	605422	608601	-	False	model	strict	0.8		40:0.8|4:0.75
26	SusCD_model	PUL	1	GCA_024789885.1_CDS_2079	persistent			GCA_034138525.1_CDS_3386		JAWZHN010000023.1	608742	609728	-	False	context	strict	0.8		40:0.8|4:0.75
32	SusCD_model	PUL	1	GCA_003474465.1_CDS_5341	shell			GCA_034138525.1_CDS_0589		JAWZHN010000005.1	83355	86183	+	False	context	strict	0.8		
32	SusCD_model	PUL	1	GCA_003435255.1_CDS_5622	shell	Plug		GCA_034138525.1_CDS_0590		JAWZHN010000005.1	86380	89355	+	False	model	strict	0.8		
32	SusCD_model	PUL	1	GCA_003435255.1_CDS_5621	shell	SusD-like_3		GCA_034138525.1_CDS_0591		JAWZHN010000005.1	89368	90981	+	False	model	strict	0.8		
32	SusCD_model	PUL	1	GCA_003435255.1_CDS_5620	shell			GCA_034138525.1_CDS_0592		JAWZHN010000005.1	90994	91860	+	False	context	strict	0.8		
32	SusCD_model	PUL	1	GCA_003435255.1_CDS_5619	shell			GCA_034138525.1_CDS_0593		JAWZHN010000005.1	91850	92920	+	False	context	strict	0.8		
32	SusCD_model	PUL	1	GCA_003435255.1_CDS_5618	shell	CarbopepD_reg_2		GCA_034138525.1_CDS_0594		JAWZHN010000005.1	92940	96152	+	False	model	strict	0.8		
32	SusCD_model	PUL	1	GCA_003435255.1_CDS_5617	shell	SusD-like_3		GCA_034138525.1_CDS_0595		JAWZHN010000005.1	96172	97692	+	False	model	strict	0.8		
32	SusCD_model	PUL	1	GCA_003435255.1_CDS_5616	shell			GCA_034138525.1_CDS_0596		JAWZHN010000005.1	97717	98517	+	False	context	strict	0.8		
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2863	shell			GCA_034138525.1_CDS_1007		JAWZHN010000008.1	138622	139926	-	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2864	shell	SusD-like_3		GCA_034138525.1_CDS_1008		JAWZHN010000008.1	140284	142128	+	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2865	shell			GCA_034138525.1_CDS_1009		JAWZHN010000008.1	142144	142599	+	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2866	shell			GCA_034138525.1_CDS_1010		JAWZHN010000008.1	142615	143682	+	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2867	shell	Plug		GCA_034138525.1_CDS_1011		JAWZHN010000008.1	143716	146547	+	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_003435255.1_CDS_2084	shell	SusD-like_3		GCA_034138525.1_CDS_1012		JAWZHN010000008.1	146562	148334	+	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2869	shell	Plug		GCA_034138525.1_CDS_1013		JAWZHN010000008.1	148341	151436	+	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCF_019126275.1_CDS_4429	shell			GCA_034138525.1_CDS_1014		JAWZHN010000008.1	152207	154351	-	False	context	strict	0.8		38:0.8
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3603	persistent			GCA_034138525.1_CDS_3575		JAWZHN010000026.1	10123	11064	+	False	context	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_024759545.1_CDS_1704	shell	SusD-like_3		GCA_034138525.1_CDS_3572		JAWZHN010000026.1	3456	5210	+	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3601	shell	CarbopepD_reg_2		GCA_034138525.1_CDS_3573		JAWZHN010000026.1	5243	8359	+	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3599	shell	Plug		GCA_034138525.1_CDS_3571		JAWZHN010000026.1	644	3451	+	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3602	shell	SusD-like_3		GCA_034138525.1_CDS_3574		JAWZHN010000026.1	8379	10088	+	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_022718855.1_CDS_2085	persistent			GCA_034138525.1_CDS_3570		JAWZHN010000026.1	86	610	+	False	context	strict	0.8		2:0.5
39	SusCD_model	PUL	2	GCA_000273195.1_CDS_3703	persistent			GCA_034138525.1_CDS_0114		JAWZHN010000002.1	133325	134026	+	False	filtered	split	1.0		
39	SusCD_model	PUL	2	GCA_000273195.1_CDS_3704	persistent	CarbopepD_reg_2		GCA_034138525.1_CDS_0115		JAWZHN010000002.1	134491	134712	-	False	model	split	1.0		
39	SusCD_model	PUL	2	GCA_024792605.1_CDS_3744	persistent	TonB_dep_Rec		GCA_034138525.1_CDS_0116		JAWZHN010000002.1	135067	138024	+	False	model	split	1.0		
39	SusCD_model	PUL	2	GCA_000273195.1_CDS_3706	persistent	SusD-like_3		GCA_034138525.1_CDS_0117		JAWZHN010000002.1	138036	139649	+	False	model	split	1.0		
39	SusCD_model	PUL	2	GCA_000699685.1_CDS_3675	persistent			GCA_034138525.1_CDS_0118		JAWZHN010000002.1	139894	140292	-	False	context	split	1.0		
39	SusCD_model	PUL	1	GCA_000699685.1_CDS_3284	shell			GCA_034138525.1_CDS_0624		JAWZHN010000006.1	36228	36683	-	False	context	split	1.0		
39	SusCD_model	PUL	1	GCA_000699685.1_CDS_3285	shell	SusD_RagB		GCA_034138525.1_CDS_0625		JAWZHN010000006.1	36697	38112	-	False	model	split	1.0		
39	SusCD_model	PUL	1	GCA_000699685.1_CDS_3286	shell	CarbopepD_reg_2		GCA_034138525.1_CDS_0626		JAWZHN010000006.1	38133	41477	-	False	model	split	1.0		
39	SusCD_model	PUL	1	GCA_000699685.1_CDS_3287	shell			GCA_034138525.1_CDS_0627		JAWZHN010000006.1	41494	42666	-	False	context	split	1.0		
46	SusCD_model	PUL	1	GCA_000699685.1_CDS_0376	shell			GCA_034138525.1_CDS_0809		JAWZHN010000006.1	322743	323801	-	False	context	strict	1.0		
46	SusCD_model	PUL	1	GCA_000699685.1_CDS_0375	shell	SusD-like_3		GCA_034138525.1_CDS_0810		JAWZHN010000006.1	323828	325615	-	False	model	strict	1.0		
46	SusCD_model	PUL	1	GCA_000699685.1_CDS_0374	shell	Plug		GCA_034138525.1_CDS_0811		JAWZHN010000006.1	325649	328483	-	False	model	strict	1.0		
46	SusCD_model	PUL	1	GCA_000699685.1_CDS_0373	shell	SusD-like_3		GCA_034138525.1_CDS_0812		JAWZHN010000006.1	328526	330526	-	False	model	strict	1.0		
46	SusCD_model	PUL	1	GCF_023668975.1_CDS_4392	shell	Plug		GCA_034138525.1_CDS_0813		JAWZHN010000006.1	330537	333686	-	False	model	strict	1.0		
46	SusCD_model	PUL	1	GCA_000273195.1_CDS_4217	persistent			GCA_034138525.1_CDS_0814		JAWZHN010000006.1	333806	335539	-	False	context	strict	1.0		
47	SusCD_model	PUL	1	GCA_000436435.1_CDS_1335	shell			GCA_034138525.1_CDS_0831		JAWZHN010000006.1	361008	362195	+	False	context	strict	0.5		57:0.5
47	SusCD_model	PUL	1	GCA_000436435.1_CDS_1336	shell	Plug		GCA_034138525.1_CDS_0832		JAWZHN010000006.1	362364	365513	+	False	model	strict	0.5		57:0.5
47	SusCD_model	PUL	1	GCA_000436435.1_CDS_1337	shell	SusD-like_3		GCA_034138525.1_CDS_0833		JAWZHN010000006.1	365526	367160	+	False	model	strict	0.5		57:0.5
47	SusCD_model	PUL	1	GCA_000436435.1_CDS_1338	shell			GCA_034138525.1_CDS_0834		JAWZHN010000006.1	367180	368877	+	False	context	strict	0.5		57:0.5
48	SusCD_model	PUL	1	GCA_000273195.1_CDS_2437	persistent			GCA_034138525.1_CDS_2418		JAWZHN010000017.1	232239	233408	+	False	context	split	1.0		
48	SusCD_model	PUL	1	GCA_034133845.1_CDS_0711	persistent	CarbopepD_reg_2		GCA_034138525.1_CDS_2419		JAWZHN010000017.1	233419	234678	-	False	model	split	1.0		
48	SusCD_model	PUL	1	GCF_027694505.1_CDS_0672	persistent			GCA_034138525.1_CDS_2420		JAWZHN010000017.1	234675	235247	-	False	context	split	1.0		
48	SusCD_model	PUL	2	GCA_000273195.1_CDS_2432	persistent			GCA_034138525.1_CDS_2423		JAWZHN010000017.1	236882	237538	-	False	filtered	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCA_024791005.1_CDS_3760	persistent	CarbopepD_reg_2		GCA_034138525.1_CDS_2424		JAWZHN010000017.1	237729	239579	+	False	model	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCA_000273195.1_CDS_2430	persistent			GCA_034138525.1_CDS_2425		JAWZHN010000017.1	239977	240330	-	False	context	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCA_000273195.1_CDS_2429	persistent			GCA_034138525.1_CDS_2426		JAWZHN010000017.1	240407	240985	-	False	context	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCA_000273195.1_CDS_2428	persistent	CarbopepD_reg_2		GCA_034138525.1_CDS_2427		JAWZHN010000017.1	241046	244222	+	False	model	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCA_023634045.1_CDS_3753	persistent	SusD-like_2		GCA_034138525.1_CDS_2428		JAWZHN010000017.1	244238	245833	+	False	model	split	1.0		84:0.75|95:0.75|120:0.75
48	SusCD_model	PUL	2	GCA_000273195.1_CDS_2426	persistent			GCA_034138525.1_CDS_2429		JAWZHN010000017.1	245907	246614	+	False	context	split	1.0		84:0.75|95:0.75|120:0.75
68	SusCD_model	PUL	1	GCA_024789885.1_CDS_3613	persistent			GCA_034138525.1_CDS_0976		JAWZHN010000008.1	87629	88423	-	False	filtered	strict	0.5		1:0.46
68	SusCD_model	PUL	1	GCA_000273195.1_CDS_2836	persistent	CarbopepD_reg_2		GCA_034138525.1_CDS_0977		JAWZHN010000008.1	88780	92028	+	False	model	strict	0.5		1:0.46
68	SusCD_model	PUL	1	GCA_000273195.1_CDS_2837	persistent	SusD-like_3		GCA_034138525.1_CDS_0978		JAWZHN010000008.1	92054	93961	+	False	model	strict	0.5		1:0.46
68	SusCD_model	PUL	1	GCA_024791005.1_CDS_3249	shell			GCA_034138525.1_CDS_0979		JAWZHN010000008.1	94007	95854	+	False	context	strict	0.5		1:0.46
82	SusCD_model	PUL	1	GCA_003463715.1_CDS_1694	shell			GCA_034138525.1_CDS_3359		JAWZHN010000023.1	551724	555758	-	False	context	strict	1.0		
82	SusCD_model	PUL	1	GCA_003435255.1_CDS_0035	shell	TonB_dep_Rec		GCA_034138525.1_CDS_3360		JAWZHN010000023.1	555990	559148	+	False	model	strict	1.0		
82	SusCD_model	PUL	1	GCA_003472925.1_CDS_1509	shell	SusD-like_3		GCA_034138525.1_CDS_3361		JAWZHN010000023.1	559162	560958	+	False	model	strict	1.0		
82	SusCD_model	PUL	1	GCA_003435255.1_CDS_0032	shell	Plug		GCA_034138525.1_CDS_3362		JAWZHN010000023.1	560994	563969	+	False	model	strict	1.0		
82	SusCD_model	PUL	1	GCA_003435255.1_CDS_0031	shell	SusD-like_3		GCA_034138525.1_CDS_3363		JAWZHN010000023.1	563983	565644	+	False	model	strict	1.0		
82	SusCD_model	PUL	1	GCA_003435255.1_CDS_0030	shell			GCA_034138525.1_CDS_3364		JAWZHN010000023.1	565697	567877	+	False	context	strict	1.0		
85	SusCD_model	PUL	2	GCF_027668645.1_CDS_2694	shell			GCA_034138525.1_CDS_3090		JAWZHN010000023.1	100623	101537	+	False	context	split	1.0		
85	SusCD_model	PUL	2	GCA_000273195.1_CDS_5266	shell	Plug		GCA_034138525.1_CDS_3091		JAWZHN010000023.1	101558	104491	+	False	model	split	1.0		
85	SusCD_model	PUL	2	GCA_000273195.1_CDS_5265	shell	SusD-like_3		GCA_034138525.1_CDS_3092		JAWZHN010000023.1	104507	106036	+	False	model	split	1.0		
85	SusCD_model	PUL	2	GCA_000273195.1_CDS_5264	shell			GCA_034138525.1_CDS_3093		JAWZHN010000023.1	106096	108060	+	False	context	split	1.0		
85	SusCD_model	PUL	1	GCA_000273195.1_CDS_5272	persistent			GCA_034138525.1_CDS_3085		JAWZHN010000023.1	92550	93341	-	False	context	split	1.0		101:1.0|136:0.67|189:0.67
85	SusCD_model	PUL	1	GCA_000273195.1_CDS_5271	persistent	SusD-like_3		GCA_034138525.1_CDS_3086		JAWZHN010000023.1	93361	95094	-	False	model	split	1.0		101:1.0|136:0.67|189:0.67
85	SusCD_model	PUL	1	GCA_030839335.1_CDS_0875	persistent	STN		GCA_034138525.1_CDS_3087		JAWZHN010000023.1	95115	98534	-	False	model	split	1.0		101:1.0|136:0.67|189:0.67
85	SusCD_model	PUL	1	GCA_000273195.1_CDS_5269	shell			GCA_034138525.1_CDS_3088		JAWZHN010000023.1	98618	98752	+	False	filtered	split	1.0		101:1.0|136:0.67|189:0.67
93	SusCD_model	PUL	1	GCA_003474465.1_CDS_2367	shell			GCA_034138525.1_CDS_1980		JAWZHN010000014.1	123095	123979	-	False	context	strict	1.0		
93	SusCD_model	PUL	1	GCF_003466305.1_CDS_4390	shell	SusD-like_3		GCA_034138525.1_CDS_1981		JAWZHN010000014.1	124001	125791	-	False	model	strict	1.0		
93	SusCD_model	PUL	1	GCA_041326235.1_CDS_3554	shell	Plug		GCA_034138525.1_CDS_1982		JAWZHN010000014.1	125813	128884	-	False	model	strict	1.0		
93	SusCD_model	PUL	1	GCA_003474465.1_CDS_2371	shell	SusD-like_3		GCA_034138525.1_CDS_1983		JAWZHN010000014.1	128918	130798	-	False	model	strict	1.0		
93	SusCD_model	PUL	1	GCA_003474465.1_CDS_2372	shell	Plug		GCA_034138525.1_CDS_1984		JAWZHN010000014.1	130820	134002	-	False	model	strict	1.0		
93	SusCD_model	PUL	1	GCA_008679815.1_CDS_3829	shell			GCA_034138525.1_CDS_1985		JAWZHN010000014.1	134021	135439	-	False	context	strict	1.0		
101	SusCD_model	PUL	2	GCF_040095275.1_CDS_0176	persistent	SusD-like_2		GCA_034138525.1_CDS_2239		JAWZHN010000016.1	11809	13452	+	False	model	split	1.0		
101	SusCD_model	PUL	2	GCA_000273195.1_CDS_1246	persistent			GCA_034138525.1_CDS_2240		JAWZHN010000016.1	13622	14761	-	False	context	split	1.0		
101	SusCD_model	PUL	2	GCA_024792825.1_CDS_3774	persistent			GCA_034138525.1_CDS_2237		JAWZHN010000016.1	6879	8954	+	False	filtered	split	1.0		
101	SusCD_model	PUL	2	GCA_000273195.1_CDS_1248	persistent	Plug		GCA_034138525.1_CDS_2238		JAWZHN010000016.1	9053	11797	+	False	model	split	1.0		
113	SusCD_model	PUL	1	GCA_000699685.1_CDS_0027	shell			GCA_034138525.1_CDS_3532		JAWZHN010000025.1	26506	27549	-	False	context	strict	0.5		
113	SusCD_model	PUL	1	GCA_000273195.1_CDS_4526	persistent	SusD-like_2		GCA_034138525.1_CDS_3533		JAWZHN010000025.1	27580	29352	-	False	model	strict	0.5		
113	SusCD_model	PUL	1	GCA_000273195.1_CDS_4525	persistent	Plug		GCA_034138525.1_CDS_3534		JAWZHN010000025.1	29380	32538	-	False	model	strict	0.5		
113	SusCD_model	PUL	1	GCA_000273195.1_CDS_4524	persistent			GCA_034138525.1_CDS_3535		JAWZHN010000025.1	32698	34233	-	False	context	strict	0.5		
122	SusCD_model	PUL	1	GCA_037298135.1_CDS_2392	persistent			GCA_034138525.1_CDS_1476		JAWZHN010000011.1	107176	108243	+	False	filtered	strict	0.67		155:0.67
122	SusCD_model	PUL	1	GCA_000273195.1_CDS_3361	persistent	Plug		GCA_034138525.1_CDS_1477		JAWZHN010000011.1	108320	111859	+	False	model	strict	0.67		155:0.67
122	SusCD_model	PUL	1	GCA_000273195.1_CDS_3360	persistent	SusD_RagB		GCA_034138525.1_CDS_1478		JAWZHN010000011.1	111880	113307	+	False	model	strict	0.67		155:0.67
122	SusCD_model	PUL	1	GCA_000273195.1_CDS_3359	persistent			GCA_034138525.1_CDS_1479		JAWZHN010000011.1	113327	115831	+	False	context	strict	0.67		155:0.67
123	SusCD_model	PUL	1	GCA_003463715.1_CDS_4826	persistent			GCA_034138525.1_CDS_2398		JAWZHN010000017.1	207838	209199	+	False	filtered	strict	0.67		
123	SusCD_model	PUL	1	GCA_000273195.1_CDS_2457	persistent	CarbopepD_reg_2		GCA_034138525.1_CDS_2399		JAWZHN010000017.1	209205	212291	+	False	model	strict	0.67		
123	SusCD_model	PUL	1	GCA_000273195.1_CDS_2456	persistent	SusD-like_2		GCA_034138525.1_CDS_2400		JAWZHN010000017.1	212316	214055	+	False	model	strict	0.67		
123	SusCD_model	PUL	1	GCF_019424485.1_CDS_1930	persistent			GCA_034138525.1_CDS_2401		JAWZHN010000017.1	214077	215030	+	False	context	strict	0.67		
130	SusCD_model	PUL	1	GCA_000273195.1_CDS_4656	persistent			GCA_034138525.1_CDS_3509		JAWZHN010000024.1	168226	169068	-	False	context	strict	0.67		
130	SusCD_model	PUL	1	GCA_041326235.1_CDS_2466	shell	CarbopepD_reg_2		GCA_034138525.1_CDS_3510		JAWZHN010000024.1	169498	172860	+	False	model	strict	0.67		
130	SusCD_model	PUL	1	GCA_000273195.1_CDS_4658	shell	SusD_RagB		GCA_034138525.1_CDS_3511		JAWZHN010000024.1	172865	174454	+	False	model	strict	0.67		
130	SusCD_model	PUL	1	GCA_000273195.1_CDS_4659	shell			GCA_034138525.1_CDS_3512		JAWZHN010000024.1	174482	176587	+	False	context	strict	0.67		
133	SusCD_model	PUL	1	GCA_000699685.1_CDS_2059	shell			GCA_034138525.1_CDS_3332		JAWZHN010000023.1	496963	498324	-	False	context	strict	1.0		
133	SusCD_model	PUL	1	GCA_000699685.1_CDS_2058	shell	CarbopepD_reg_2		GCA_034138525.1_CDS_3333		JAWZHN010000023.1	498356	500464	-	False	model	strict	1.0		
133	SusCD_model	PUL	1	GCA_000699685.1_CDS_2057	shell	SusD-like_3		GCA_034138525.1_CDS_3334		JAWZHN010000023.1	500488	501954	-	False	model	strict	1.0		
