system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
4	SusCD_model	PUL	2	GCA_000273195.1_CDS_4965	persistent	Plug		GCF_015550105.1_CDS_1395		NZ_JADNAD010000001.1	194438	197617	-	False	model	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	2	GCA_024789885.1_CDS_2079	persistent			GCF_015550105.1_CDS_1396		NZ_JADNAD010000001.1	197758	198747	-	False	context	split	1.0		26:0.8|40:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4501	shell			GCF_015550105.1_CDS_2114		NZ_JADNAD010000025.1	34741	35826	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_024791665.1_CDS_6225	shell	SusD-like_3		GCF_015550105.1_CDS_2115		NZ_JADNAD010000025.1	35853	37682	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4503	shell	STN		GCF_015550105.1_CDS_2116		NZ_JADNAD010000025.1	37706	41206	-	False	model	split	1.0		27:0.8
4	SusCD_model	PUL	1	GCA_000273195.1_CDS_4504	shell			GCF_015550105.1_CDS_2117		NZ_JADNAD010000025.1	41264	42988	-	False	context	split	1.0		27:0.8
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5787	shell			GCF_015550105.1_CDS_1224		NZ_JADNAD010000019.1	41293	41682	-	False	filtered	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5788	shell	CarbopepD_reg_2		GCF_015550105.1_CDS_1225		NZ_JADNAD010000019.1	42014	45100	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_000273195.1_CDS_5789	shell	SusD-like_3		GCF_015550105.1_CDS_1226		NZ_JADNAD010000019.1	45116	46954	+	False	model	split	1.0		27:0.8|139:0.67
4	SusCD_model	PUL	3	GCA_023634045.1_CDS_0610	shell			GCF_015550105.1_CDS_1227		NZ_JADNAD010000019.1	47335	52233	+	False	filtered	split	1.0		27:0.8|139:0.67
6	SusCD_model	PUL	2	GCF_000162555.1_CDS_1467	shell			GCF_015550105.1_CDS_1196		NZ_JADNAD010000019.1	10082	10669	+	False	filtered	split	1.0		8:1.0|7:0.86|11:0.67
6	SusCD_model	PUL	1	GCA_019013265.1_CDS_4636	shell	Plug		GCF_015550105.1_CDS_2998		NZ_JADNAD010000033.1	2219	5335	+	False	model	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5
6	SusCD_model	PUL	2	GCA_000273195.1_CDS_5760	shell	SusD_RagB		GCF_015550105.1_CDS_1193		NZ_JADNAD010000019.1	3292	4704	+	False	model	split	1.0		8:1.0|7:0.86|21:0.8|29:0.8|11:0.67|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	3	GCA_000273195.1_CDS_4669	shell			GCF_015550105.1_CDS_1526		NZ_JADNAD010000001.1	397988	398995	+	False	context	split	1.0		
6	SusCD_model	PUL	3	GCA_000273195.1_CDS_4668	shell	CarbopepD_reg_2		GCF_015550105.1_CDS_1527		NZ_JADNAD010000001.1	398995	401235	+	False	model	split	1.0		
6	SusCD_model	PUL	3	GCA_000436435.1_CDS_0015	persistent			GCF_015550105.1_CDS_1528		NZ_JADNAD010000001.1	401315	401902	+	False	context	split	1.0		
6	SusCD_model	PUL	2	GCF_003472965.1_CDS_2648	shell	CarbopepD_reg_2		GCF_015550105.1_CDS_1192		NZ_JADNAD010000019.1	452	3271	+	False	model	split	1.0		8:1.0|21:0.8|29:0.8|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	2	GCA_003602825.1_CDS_1148	shell	TonB_dep_Rec		GCF_015550105.1_CDS_1194		NZ_JADNAD010000019.1	5175	8147	+	False	model	split	1.0		8:1.0|7:0.86|21:0.8|29:0.8|11:0.67|1:0.62|102:0.5|110:0.5
6	SusCD_model	PUL	1	GCA_000436435.1_CDS_0291	shell	SusD-like		GCF_015550105.1_CDS_2999		NZ_JADNAD010000033.1	5355	6809	+	False	model	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5
6	SusCD_model	PUL	1	GCF_013361245.1_CDS_4393	shell			GCF_015550105.1_CDS_2997		NZ_JADNAD010000033.1	597	1769	-	False	context	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5
6	SusCD_model	PUL	1	GCA_000699685.1_CDS_3905	persistent			GCF_015550105.1_CDS_3000		NZ_JADNAD010000033.1	6912	8174	+	False	context	split	1.0		7:0.86|21:0.8|29:0.8|161:0.67|1:0.62|76:0.5
6	SusCD_model	PUL	2	GCA_000699685.1_CDS_3913	shell	SusD-like_3		GCF_015550105.1_CDS_1195		NZ_JADNAD010000019.1	8164	9717	+	False	model	split	1.0		8:1.0|7:0.86|11:0.67
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4700	shell			GCF_015550105.1_CDS_1197		NZ_JADNAD010000019.1	10744	11751	+	False	context	strict	1.0		7:0.86|11:0.67|14:0.33
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4701	shell	Plug		GCF_015550105.1_CDS_1198		NZ_JADNAD010000019.1	11990	15361	+	False	model	strict	1.0		7:0.86|11:0.67|14:0.33
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4702	shell	SusD-like_3		GCF_015550105.1_CDS_1199		NZ_JADNAD010000019.1	15367	17208	+	False	model	strict	1.0		7:0.86|11:0.67|14:0.33
8	SusCD_model	PUL	1	GCA_003463715.1_CDS_4703	shell			GCF_015550105.1_CDS_1200		NZ_JADNAD010000019.1	17228	17902	+	False	context	strict	1.0		7:0.86|11:0.67|14:0.33
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0447	persistent			GCF_015550105.1_CDS_1036		NZ_JADNAD010000017.1	84742	86181	-	False	context	strict	0.33		
9	SusCD_model	PUL	1	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCF_015550105.1_CDS_1037		NZ_JADNAD010000017.1	86255	88069	-	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCF_015551835.1_CDS_5144	persistent	STN		GCF_015550105.1_CDS_1038		NZ_JADNAD010000017.1	88098	91487	-	False	model	strict	0.33		
9	SusCD_model	PUL	1	GCA_024791665.1_CDS_2467	persistent			GCF_015550105.1_CDS_1039		NZ_JADNAD010000017.1	91615	92643	-	False	context	strict	0.33		
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0814	shell			GCF_015550105.1_CDS_0137		NZ_JADNAD010000010.1	161650	162789	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0813	persistent	SusD-like_3		GCF_015550105.1_CDS_0138		NZ_JADNAD010000010.1	162817	164367	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_003463955.1_CDS_2027	persistent	STN		GCF_015550105.1_CDS_0139		NZ_JADNAD010000010.1	164385	167189	-	False	model	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_6258	shell			GCF_015550105.1_CDS_0140		NZ_JADNAD010000010.1	167507	167698	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57|75:0.5
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_6257	shell			GCF_015550105.1_CDS_0141		NZ_JADNAD010000010.1	167816	169051	-	False	context	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_000436435.1_CDS_2762	shell	STN		GCF_015550105.1_CDS_0142		NZ_JADNAD010000010.1	169429	172755	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCA_000273195.1_CDS_0810	shell	SusD-like_2		GCF_015550105.1_CDS_0143		NZ_JADNAD010000010.1	172774	174351	+	False	model	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	2	GCF_028400995.1_CDS_5531	shell			GCF_015550105.1_CDS_0144		NZ_JADNAD010000010.1	174384	175448	+	False	filtered	split	1.0		3:0.88|24:0.8|5:0.57
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2501	shell			GCF_015550105.1_CDS_1454		NZ_JADNAD010000001.1	294955	296043	+	False	filtered	split	1.0		
10	SusCD_model	PUL	1	GCA_003435255.1_CDS_2500	shell	CarbopepD_reg_2		GCF_015550105.1_CDS_1455		NZ_JADNAD010000001.1	296176	299526	+	False	model	split	1.0		
10	SusCD_model	PUL	1	GCA_024790715.1_CDS_1665	shell	SusD_RagB		GCF_015550105.1_CDS_1456		NZ_JADNAD010000001.1	299543	301066	+	False	model	split	1.0		
10	SusCD_model	PUL	1	GCA_008679815.1_CDS_4928	shell			GCF_015550105.1_CDS_1457		NZ_JADNAD010000001.1	301076	301765	+	False	context	split	1.0		
12	SusCD_model	PUL	2	GCA_008679815.1_CDS_2657	persistent			GCF_015550105.1_CDS_3829		NZ_JADNAD010000048.1	15461	17545	-	False	context	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_024789165.1_CDS_2567	shell	SusD-like_3		GCF_015550105.1_CDS_3830		NZ_JADNAD010000048.1	17601	19331	-	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	1	GCA_000273195.1_CDS_2799	persistent			GCF_015550105.1_CDS_0255		NZ_JADNAD010000011.1	177946	178632	+	False	context	split	1.0		3:0.88
12	SusCD_model	PUL	1	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_015550105.1_CDS_0256		NZ_JADNAD010000011.1	178734	180815	-	False	model	split	1.0		3:0.88
12	SusCD_model	PUL	1	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_015550105.1_CDS_0257		NZ_JADNAD010000011.1	180840	183971	-	False	model	split	1.0		3:0.88
12	SusCD_model	PUL	2	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCF_015550105.1_CDS_3831		NZ_JADNAD010000048.1	19355	22396	-	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_003435255.1_CDS_1245	shell	SusD-like_3		GCF_015550105.1_CDS_3832		NZ_JADNAD010000048.1	22439	24469	-	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_034123215.1_CDS_2902	shell	Plug		GCF_015550105.1_CDS_3833		NZ_JADNAD010000048.1	24489	27647	-	False	model	split	1.0		42:0.8|78:0.75
12	SusCD_model	PUL	2	GCA_003435255.1_CDS_1248	shell			GCF_015550105.1_CDS_3834		NZ_JADNAD010000048.1	27711	29285	-	False	context	split	1.0		42:0.8|78:0.75
13	SusCD_model	PUL	6	GCA_000273195.1_CDS_3382	shell			GCF_015550105.1_CDS_4655		NZ_JADNAD010000007.1	11787	12857	-	False	context	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3748	persistent			GCF_015550105.1_CDS_1188		NZ_JADNAD010000018.1	124399	125250	+	False	filtered	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3747	persistent	Plug		GCF_015550105.1_CDS_1189		NZ_JADNAD010000018.1	125436	127850	+	False	model	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3746	persistent			GCF_015550105.1_CDS_1190		NZ_JADNAD010000018.1	127891	129279	+	False	context	split	1.0		
13	SusCD_model	PUL	2	GCA_000273195.1_CDS_3745	persistent			GCF_015550105.1_CDS_1191		NZ_JADNAD010000018.1	129369	130577	+	False	filtered	split	1.0		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_0656	persistent			GCF_015550105.1_CDS_3448		NZ_JADNAD010000003.1	145623	146726	-	False	context	split	1.0		
13	SusCD_model	PUL	3	GCA_000273195.1_CDS_0657	persistent	STN		GCF_015550105.1_CDS_3449		NZ_JADNAD010000003.1	146875	149199	-	False	model	split	1.0		
13	SusCD_model	PUL	3	GCA_022728795.1_CDS_3205	cloud			GCF_015550105.1_CDS_3450		NZ_JADNAD010000003.1	149647	150186	-	False	filtered	split	1.0		
13	SusCD_model	PUL	4	GCF_015550105.1_CDS_3453	cloud			GCF_015550105.1_CDS_3453		NZ_JADNAD010000003.1	151773	152102	-	False	filtered	split	1.0		
13	SusCD_model	PUL	4	GCA_000273195.1_CDS_0657	persistent	STN		GCF_015550105.1_CDS_3454		NZ_JADNAD010000003.1	152184	152534	-	True	model	split	1.0		
13	SusCD_model	PUL	4	GCA_000436435.1_CDS_0069	persistent			GCF_015550105.1_CDS_3455		NZ_JADNAD010000003.1	152662	153633	-	False	context	split	1.0		
13	SusCD_model	PUL	5	GCA_000273195.1_CDS_1623	persistent			GCF_015550105.1_CDS_5021		NZ_JADNAD010000009.1	36921	38846	-	False	filtered	split	1.0		
13	SusCD_model	PUL	5	GCF_040227175.1_CDS_2753	shell	CarbopepD_reg_2		GCF_015550105.1_CDS_5022		NZ_JADNAD010000009.1	39493	42426	+	False	model	split	1.0		
13	SusCD_model	PUL	5	GCA_003463955.1_CDS_2834	shell	SusD_RagB		GCF_015550105.1_CDS_5023		NZ_JADNAD010000009.1	42439	43959	+	False	model	split	1.0		
13	SusCD_model	PUL	5	GCA_024758985.1_CDS_3619	shell			GCF_015550105.1_CDS_5024		NZ_JADNAD010000009.1	43985	44875	+	False	context	split	1.0		
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_3797	persistent			GCF_015550105.1_CDS_1136		NZ_JADNAD010000018.1	52123	53280	-	False	context	split	1.0		
13	SusCD_model	PUL	1	GCA_022716205.1_CDS_2814	persistent	Plug		GCF_015550105.1_CDS_1137		NZ_JADNAD010000018.1	53277	55340	-	False	model	split	1.0		
13	SusCD_model	PUL	1	GCA_000273195.1_CDS_3795	persistent			GCF_015550105.1_CDS_1138		NZ_JADNAD010000018.1	55828	57513	-	False	filtered	split	1.0		
13	SusCD_model	PUL	6	GCA_000273195.1_CDS_3384	shell			GCF_015550105.1_CDS_4653		NZ_JADNAD010000007.1	7589	8776	-	False	context	split	1.0		
13	SusCD_model	PUL	6	GCF_022716715.1_CDS_1528	shell	Plug		GCF_015550105.1_CDS_4654		NZ_JADNAD010000007.1	8785	11739	-	False	model	split	1.0		
19	SusCD_model	PUL	2	GCA_000436435.1_CDS_3358	shell	STN		GCF_015550105.1_CDS_4256		NZ_JADNAD010000005.1	100556	104113	+	False	model	split	0.5		
19	SusCD_model	PUL	2	GCA_000436435.1_CDS_3359	shell	SusD-like_2		GCF_015550105.1_CDS_4257		NZ_JADNAD010000005.1	104135	105883	+	False	model	split	0.5		
19	SusCD_model	PUL	2	GCA_000436435.1_CDS_3360	shell			GCF_015550105.1_CDS_4258		NZ_JADNAD010000005.1	105895	107895	+	False	context	split	0.5		
19	SusCD_model	PUL	2	GCA_003435255.1_CDS_5507	shell			GCF_015550105.1_CDS_4255		NZ_JADNAD010000005.1	99447	100382	+	False	context	split	0.5		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0860	shell	Plug		GCF_015550105.1_CDS_5069		NZ_JADNAD010000009.1	103951	106914	+	False	model	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0861	shell	SusD-like_3		GCF_015550105.1_CDS_5070		NZ_JADNAD010000009.1	106932	108479	+	False	model	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0862	shell			GCF_015550105.1_CDS_5071		NZ_JADNAD010000009.1	108558	109343	+	False	context	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0863	shell			GCF_015550105.1_CDS_5072		NZ_JADNAD010000009.1	109330	110376	+	False	context	strict	0.8		
22	SusCD_model	PUL	1	GCA_003526655.1_CDS_3653	shell	CarbopepD_reg_2		GCF_015550105.1_CDS_5073		NZ_JADNAD010000009.1	110397	113594	+	False	model	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0867	shell	SusD-like_3		GCF_015550105.1_CDS_5074		NZ_JADNAD010000009.1	113613	115127	+	False	model	strict	0.8		
22	SusCD_model	PUL	1	GCA_003463715.1_CDS_0868	shell			GCF_015550105.1_CDS_5075		NZ_JADNAD010000009.1	115161	115916	+	False	context	strict	0.8		
22	SusCD_model	PUL	1	GCA_025757525.1_CDS_2916	shell			GCF_015550105.1_CDS_5068		NZ_JADNAD010000009.1	99641	103675	+	False	context	strict	0.8		
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_5025	persistent			GCF_015550105.1_CDS_1326		NZ_JADNAD010000001.1	60876	62039	+	False	context	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_5024	persistent	STN		GCF_015550105.1_CDS_1327		NZ_JADNAD010000001.1	62191	65781	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_5023	persistent	SusD-like_3		GCF_015550105.1_CDS_1328		NZ_JADNAD010000001.1	65805	67373	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	1	GCA_000273195.1_CDS_5022	persistent			GCF_015550105.1_CDS_1329		NZ_JADNAD010000001.1	67395	68291	+	False	context	split	0.8		169:0.67
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_3633	shell			GCF_015550105.1_CDS_0743		NZ_JADNAD010000015.1	67420	68331	-	False	context	split	0.8		33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_3634	shell	SusD-like_3		GCF_015550105.1_CDS_0744		NZ_JADNAD010000015.1	68352	69905	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_5024	persistent	STN		GCF_015550105.1_CDS_0745		NZ_JADNAD010000015.1	69946	73074	-	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_3636	shell	CarbopepD_reg_2		GCF_015550105.1_CDS_0746		NZ_JADNAD010000015.1	73632	73856	+	False	model	split	0.8		169:0.67|33:0.6|61:0.5
25	SusCD_model	PUL	2	GCA_000273195.1_CDS_3637	shell			GCF_015550105.1_CDS_0747		NZ_JADNAD010000015.1	73875	74345	-	False	context	split	0.8		33:0.6
30	SusCD_model	PUL	1	GCA_000273195.1_CDS_1271	shell	CarbopepD_reg_2		GCF_015550105.1_CDS_3589		NZ_JADNAD010000041.1	1306	4530	+	False	model	split	0.8		35:0.8|55:0.75|15:0.67|83:0.5|116:0.5
30	SusCD_model	PUL	2	GCA_000436435.1_CDS_1958	shell			GCF_015550105.1_CDS_3610		NZ_JADNAD010000041.1	36055	36432	-	False	context	split	0.8		35:0.8|55:0.75|15:0.67|157:0.67|64:0.5
30	SusCD_model	PUL	2	GCA_000436435.1_CDS_1959	shell	SusD-like_3		GCF_015550105.1_CDS_3611		NZ_JADNAD010000041.1	36454	38094	-	False	model	split	0.8		35:0.8|55:0.75|15:0.67|157:0.67|64:0.5
30	SusCD_model	PUL	2	GCA_000436435.1_CDS_1960	shell	Plug		GCF_015550105.1_CDS_3612		NZ_JADNAD010000041.1	38109	41231	-	False	model	split	0.8		35:0.8|55:0.75|15:0.67|157:0.67|64:0.5
30	SusCD_model	PUL	2	GCF_003458905.1_CDS_3597	shell			GCF_015550105.1_CDS_3613		NZ_JADNAD010000041.1	41263	42525	-	False	context	split	0.8		35:0.8|55:0.75|15:0.67|157:0.67|64:0.5
30	SusCD_model	PUL	1	GCA_000273195.1_CDS_1270	shell	SusD-like_3		GCF_015550105.1_CDS_3590		NZ_JADNAD010000041.1	4549	6210	+	False	model	split	0.8		35:0.8|55:0.75|15:0.67|83:0.5|116:0.5
30	SusCD_model	PUL	1	GCA_000273195.1_CDS_1269	shell			GCF_015550105.1_CDS_3591		NZ_JADNAD010000041.1	6229	7926	+	False	filtered	split	0.8		35:0.8|55:0.75|15:0.67|83:0.5|116:0.5
30	SusCD_model	PUL	1	GCF_003458905.1_CDS_3597	shell			GCF_015550105.1_CDS_3588		NZ_JADNAD010000041.1	90	1253	+	False	context	split	0.8		35:0.8|55:0.75|15:0.67|83:0.5|116:0.5
34	SusCD_model	PUL	1	GCF_019126275.1_CDS_4429	shell			GCF_015550105.1_CDS_0174		NZ_JADNAD010000011.1	34002	36146	+	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2869	shell	Plug		GCF_015550105.1_CDS_0175		NZ_JADNAD010000011.1	36915	40010	-	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_003435255.1_CDS_2084	shell	SusD-like_3		GCF_015550105.1_CDS_0176		NZ_JADNAD010000011.1	40017	41789	-	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2867	shell	Plug		GCF_015550105.1_CDS_0177		NZ_JADNAD010000011.1	41804	44635	-	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2866	shell			GCF_015550105.1_CDS_0178		NZ_JADNAD010000011.1	44669	45736	-	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2865	shell			GCF_015550105.1_CDS_0179		NZ_JADNAD010000011.1	45752	46207	-	False	context	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2864	shell	SusD-like_3		GCF_015550105.1_CDS_0180		NZ_JADNAD010000011.1	46223	48067	-	False	model	strict	0.8		38:0.8
34	SusCD_model	PUL	1	GCA_000273195.1_CDS_2863	shell			GCF_015550105.1_CDS_0181		NZ_JADNAD010000011.1	48425	49729	+	False	context	strict	0.8		38:0.8
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3603	persistent			GCF_015550105.1_CDS_3289		NZ_JADNAD010000038.1	32838	33779	-	False	context	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3602	shell	SusD-like_3		GCF_015550105.1_CDS_3290		NZ_JADNAD010000038.1	33814	35523	-	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3601	shell	CarbopepD_reg_2		GCF_015550105.1_CDS_3291		NZ_JADNAD010000038.1	35543	38659	-	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_024759545.1_CDS_1704	shell	SusD-like_3		GCF_015550105.1_CDS_3292		NZ_JADNAD010000038.1	38692	40446	-	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_000436435.1_CDS_3599	shell	Plug		GCF_015550105.1_CDS_3293		NZ_JADNAD010000038.1	40451	43258	-	False	model	strict	0.8		31:0.6|2:0.5
37	SusCD_model	PUL	1	GCA_022718855.1_CDS_2085	persistent			GCF_015550105.1_CDS_3294		NZ_JADNAD010000038.1	43292	43816	-	False	context	strict	0.8		2:0.5
39	SusCD_model	PUL	2	GCA_000273195.1_CDS_3703	persistent			GCF_015550105.1_CDS_0798		NZ_JADNAD010000015.1	142218	142919	+	False	filtered	split	0.8		
39	SusCD_model	PUL	2	GCA_024792605.1_CDS_3744	persistent	TonB_dep_Rec		GCF_015550105.1_CDS_0799		NZ_JADNAD010000015.1	143781	146954	+	False	model	split	0.8		
39	SusCD_model	PUL	2	GCA_000273195.1_CDS_3706	persistent	SusD-like_3		GCF_015550105.1_CDS_0800		NZ_JADNAD010000015.1	146966	148579	+	False	model	split	0.8		
39	SusCD_model	PUL	2	GCA_000699685.1_CDS_3675	persistent			GCF_015550105.1_CDS_0801		NZ_JADNAD010000015.1	148824	149222	-	False	context	split	0.8		
39	SusCD_model	PUL	1	GCA_000699685.1_CDS_3284	shell			GCF_015550105.1_CDS_2448		NZ_JADNAD010000029.1	32125	32580	-	False	context	split	0.8		
39	SusCD_model	PUL	1	GCA_000699685.1_CDS_3285	shell	SusD_RagB		GCF_015550105.1_CDS_2449		NZ_JADNAD010000029.1	32594	34009	-	False	model	split	0.8		
39	SusCD_model	PUL	1	GCA_000699685.1_CDS_3286	shell	CarbopepD_reg_2		GCF_015550105.1_CDS_2450		NZ_JADNAD010000029.1	34030	37374	-	False	model	split	0.8		
39	SusCD_model	PUL	1	GCA_000699685.1_CDS_3287	shell			GCF_015550105.1_CDS_2451		NZ_JADNAD010000029.1	37391	38563	-	False	context	split	0.8		
