system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	1	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCF_028400265.1_CDS_4433		NZ_JAQNXL010000008.1	92653	95901	+	False	model	split	0.84		
2	SusCD_model	PUL	1	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCF_028400265.1_CDS_4434		NZ_JAQNXL010000008.1	95935	97731	+	False	model	split	0.84		
2	SusCD_model	PUL	1	GCA_000273195.1_CDS_1717	persistent			GCF_028400265.1_CDS_4435		NZ_JAQNXL010000008.1	97768	98961	+	False	context	split	0.84		
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0972	shell			GCF_028400265.1_CDS_1109		NZ_JAQNXL010000016.1	126034	127323	+	False	context	split	1.0		15:0.92|19:0.92|11:0.86|2:0.84|7:0.8|4:0.79|6:0.6
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6227	persistent	STP		GCF_028400265.1_CDS_1110		NZ_JAQNXL010000016.1	127475	128521	-	False	model	split	1.0		15:0.92|19:0.92|11:0.86|2:0.84|7:0.8|4:0.79|6:0.6
3	SusCD_model	PUL	1	GCA_024758985.1_CDS_0281	persistent	TF		GCF_028400265.1_CDS_1111		NZ_JAQNXL010000016.1	128575	129162	-	False	model	split	1.0		15:0.92|19:0.92|11:0.86|2:0.84|7:0.8|4:0.79|6:0.6
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6229	shell	STN		GCF_028400265.1_CDS_1112		NZ_JAQNXL010000016.1	129473	132889	+	False	model	split	1.0		15:0.92|19:0.92|11:0.86|2:0.84|7:0.8|4:0.79|6:0.6
3	SusCD_model	PUL	1	GCA_000699685.1_CDS_4948	shell	SusD-like_3		GCF_028400265.1_CDS_1113		NZ_JAQNXL010000016.1	132880	134565	+	False	model	split	1.0		15:0.92|19:0.92|11:0.86|2:0.84|7:0.8
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6231	shell			GCF_028400265.1_CDS_1114		NZ_JAQNXL010000016.1	134607	135980	+	False	context	split	1.0		15:0.92|19:0.92|11:0.86|2:0.84|7:0.8
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6232	shell			GCF_028400265.1_CDS_1115		NZ_JAQNXL010000016.1	136027	137505	+	False	context	split	1.0		15:0.92|19:0.92|34:0.88|11:0.86|2:0.84|7:0.8|4:0.79|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6233	persistent	GH10		GCF_028400265.1_CDS_1116		NZ_JAQNXL010000016.1	137540	138613	+	False	model	split	1.0		15:0.92|19:0.92|34:0.88|11:0.86|2:0.84|7:0.8|4:0.79|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6234	persistent			GCF_028400265.1_CDS_1117		NZ_JAQNXL010000016.1	138621	141152	+	False	context	split	1.0		15:0.92|19:0.92|34:0.88|11:0.86|2:0.84|7:0.8|4:0.79|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0963	shell	TF		GCF_028400265.1_CDS_1118		NZ_JAQNXL010000016.1	141326	142219	-	False	model	split	1.0		
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0962	shell			GCF_028400265.1_CDS_1119		NZ_JAQNXL010000016.1	142347	143603	+	False	context	split	1.0		
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0961	shell			GCF_028400265.1_CDS_1120		NZ_JAQNXL010000016.1	143608	144621	+	False	context	split	1.0		
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0960	shell	STP		GCF_028400265.1_CDS_1121		NZ_JAQNXL010000016.1	144629	145264	+	False	model	split	1.0		
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0959	shell			GCF_028400265.1_CDS_1122		NZ_JAQNXL010000016.1	145266	145946	+	False	context	split	1.0		11:0.86|7:0.8
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0958	shell	TF		GCF_028400265.1_CDS_1123		NZ_JAQNXL010000016.1	146201	146467	+	True	model	split	1.0		11:0.86|7:0.8
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0958	shell	TF		GCF_028400265.1_CDS_1124		NZ_JAQNXL010000016.1	146474	150232	+	False	model	split	1.0		11:0.86|7:0.8
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_3873	shell			GCF_028400265.1_CDS_1125		NZ_JAQNXL010000016.1	150295	151809	-	False	context	split	1.0		15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|2:0.84|7:0.8|4:0.79|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	1	GCA_026719665.1_CDS_2258	persistent	TF		GCF_028400265.1_CDS_1126		NZ_JAQNXL010000016.1	151998	152588	+	False	model	split	1.0		15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|2:0.84|7:0.8|4:0.79|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	1	GCA_000273195.1_CDS_6236	persistent	STP		GCF_028400265.1_CDS_1127		NZ_JAQNXL010000016.1	152660	153673	+	False	model	split	1.0		15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|2:0.84|7:0.8|41:0.8|4:0.79|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	1	GCA_000699685.1_CDS_4941	shell	CarbopepD_reg_2		GCF_028400265.1_CDS_1128		NZ_JAQNXL010000016.1	153941	157306	+	False	model	split	1.0		15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|2:0.84|7:0.8|41:0.8|4:0.79|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_3868	shell	SusD-like_3		GCF_028400265.1_CDS_1129		NZ_JAQNXL010000016.1	157317	158972	+	False	model	split	1.0		15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|7:0.8|41:0.8|4:0.79|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	1	GCA_024791005.1_CDS_0402	shell	GH43		GCF_028400265.1_CDS_1130		NZ_JAQNXL010000016.1	159004	160002	+	False	model	split	1.0		15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|7:0.8|41:0.8|4:0.79|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	1	GCF_040092815.1_CDS_4601	shell			GCF_028400265.1_CDS_1131		NZ_JAQNXL010000016.1	160029	162077	+	False	context	split	1.0		15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|7:0.8|41:0.8|4:0.79|35:0.75|37:0.75|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	1	GCA_022719975.1_CDS_2793	shell	GH10		GCF_028400265.1_CDS_1132		NZ_JAQNXL010000016.1	162213	164324	+	False	model	split	1.0		15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|7:0.8|41:0.8|4:0.79|35:0.75|37:0.75|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	1	GCA_000436435.1_CDS_3864	shell			GCF_028400265.1_CDS_1133		NZ_JAQNXL010000016.1	164451	165545	+	False	context	split	1.0		15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|7:0.8|41:0.8|4:0.79|35:0.75|37:0.75|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4264	shell			GCF_028400265.1_CDS_3298		NZ_JAQNXL010000004.1	178166	179626	-	False	context	split	1.0		20:0.92|4:0.79|35:0.75|37:0.75
3	SusCD_model	PUL	2	GCA_008679815.1_CDS_1963	shell	SusD-like_3		GCF_028400265.1_CDS_3299		NZ_JAQNXL010000004.1	179679	181466	-	False	model	split	1.0		20:0.92|4:0.79|35:0.75|37:0.75
3	SusCD_model	PUL	2	GCF_028528005.1_CDS_3042	shell	Plug		GCF_028400265.1_CDS_3300		NZ_JAQNXL010000004.1	181479	184475	-	False	model	split	1.0		20:0.92|4:0.79|35:0.75|37:0.75
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4267	shell			GCF_028400265.1_CDS_3301		NZ_JAQNXL010000004.1	184506	185681	-	False	context	split	1.0		20:0.92|4:0.79|35:0.75|37:0.75
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4268	shell	GH43		GCF_028400265.1_CDS_3302		NZ_JAQNXL010000004.1	185884	186981	-	False	model	split	1.0		20:0.92|4:0.79|35:0.75|37:0.75
3	SusCD_model	PUL	2	GCA_000273195.1_CDS_4269	shell	GH43		GCF_028400265.1_CDS_3303		NZ_JAQNXL010000004.1	187264	188256	+	False	model	split	1.0		15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|7:0.8|41:0.8|4:0.79|35:0.75|37:0.75|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	2	GCA_022719975.1_CDS_2793	shell	GH10		GCF_028400265.1_CDS_3304		NZ_JAQNXL010000004.1	188297	190408	+	False	model	split	1.0		15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|7:0.8|41:0.8|4:0.79|35:0.75|37:0.75|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	2	GCF_003459105.1_CDS_2774	shell			GCF_028400265.1_CDS_3305		NZ_JAQNXL010000004.1	190425	192704	+	False	context	split	1.0		15:0.92|19:0.92|20:0.92|34:0.88|11:0.86|7:0.8|41:0.8|4:0.79|35:0.75|37:0.75|27:0.7|6:0.6|13:0.54
3	SusCD_model	PUL	2	GCA_000436435.1_CDS_1661	persistent	TF		GCF_028400265.1_CDS_3306		NZ_JAQNXL010000004.1	192921	193358	-	False	model	split	1.0		20:0.92|4:0.79|35:0.75|37:0.75
3	SusCD_model	PUL	2	GCF_000157055.1_CDS_2686	shell			GCF_028400265.1_CDS_3307		NZ_JAQNXL010000004.1	193647	193802	-	False	context	split	1.0		20:0.92|4:0.79|35:0.75|37:0.75
4	SusCD_model	PUL	5	GCA_000699685.1_CDS_4199	shell			GCF_028400265.1_CDS_2882		NZ_JAQNXL010000003.1	47211	47360	+	False	filtered	split	0.79		
4	SusCD_model	PUL	5	GCA_024792605.1_CDS_7044	shell	TF		GCF_028400265.1_CDS_2883		NZ_JAQNXL010000003.1	48160	50763	+	False	model	split	0.79		
4	SusCD_model	PUL	5	GCF_000157055.1_CDS_1527	shell			GCF_028400265.1_CDS_2884		NZ_JAQNXL010000003.1	50790	51527	+	False	context	split	0.79		
8	SusCD_model	PUL	2	GCA_000273195.1_CDS_4221	persistent	GH43		GCF_028400265.1_CDS_3244		NZ_JAQNXL010000004.1	101964	103691	-	False	model	split	1.0		16:1.0
8	SusCD_model	PUL	2	GCA_947645435.1_CDS_2018	persistent			GCF_028400265.1_CDS_3245		NZ_JAQNXL010000004.1	104124	106709	-	False	context	split	1.0		16:1.0
8	SusCD_model	PUL	2	GCA_000273195.1_CDS_4223	persistent	GH43		GCF_028400265.1_CDS_3246		NZ_JAQNXL010000004.1	106806	108404	-	False	model	split	1.0		16:1.0
8	SusCD_model	PUL	2	GCA_000273195.1_CDS_4224	persistent			GCF_028400265.1_CDS_3247		NZ_JAQNXL010000004.1	108701	109717	-	False	context	split	1.0		16:1.0
8	SusCD_model	PUL	1	GCA_034130525.1_CDS_0141	shell			GCF_028400265.1_CDS_3222		NZ_JAQNXL010000004.1	53654	55009	-	False	context	split	1.0		12:0.92
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4199	shell	SusD-like_3		GCF_028400265.1_CDS_3223		NZ_JAQNXL010000004.1	55020	56876	-	False	model	split	1.0		12:0.92
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4200	shell	CarbopepD_reg_2		GCF_028400265.1_CDS_3224		NZ_JAQNXL010000004.1	56890	60168	-	False	model	split	1.0		12:0.92
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4201	shell			GCF_028400265.1_CDS_3225		NZ_JAQNXL010000004.1	60316	61827	-	False	context	split	1.0		12:0.92
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4202	shell	STP		GCF_028400265.1_CDS_3226		NZ_JAQNXL010000004.1	62007	65972	-	False	model	split	1.0		12:0.92
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4203	shell			GCF_028400265.1_CDS_3227		NZ_JAQNXL010000004.1	66191	66658	+	False	context	split	1.0		12:0.92
8	SusCD_model	PUL	1	GCA_022719975.1_CDS_0718	persistent			GCF_028400265.1_CDS_3228		NZ_JAQNXL010000004.1	66869	69304	+	False	context	split	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCA_034149965.1_CDS_2170	persistent	TF		GCF_028400265.1_CDS_3229		NZ_JAQNXL010000004.1	69463	73482	+	False	model	split	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCF_019424485.1_CDS_3829	persistent	GH43		GCF_028400265.1_CDS_3230		NZ_JAQNXL010000004.1	73504	74892	-	False	model	split	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCF_018377515.1_CDS_0516	shell			GCF_028400265.1_CDS_3231		NZ_JAQNXL010000004.1	74900	76816	-	False	context	split	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCA_000699685.1_CDS_0378	shell			GCF_028400265.1_CDS_3232		NZ_JAQNXL010000004.1	76838	78163	-	False	context	split	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCF_040227175.1_CDS_0492	shell	GH10		GCF_028400265.1_CDS_3233		NZ_JAQNXL010000004.1	78291	80489	-	False	model	split	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCA_000699685.1_CDS_0376	shell			GCF_028400265.1_CDS_3234		NZ_JAQNXL010000004.1	80509	81567	-	False	context	split	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCA_000699685.1_CDS_0375	shell	SusD-like_3		GCF_028400265.1_CDS_3235		NZ_JAQNXL010000004.1	81594	83381	-	False	model	split	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCA_000699685.1_CDS_0374	shell	Plug		GCF_028400265.1_CDS_3236		NZ_JAQNXL010000004.1	83415	86249	-	False	model	split	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCA_000699685.1_CDS_0373	shell	SusD-like_3		GCF_028400265.1_CDS_3237		NZ_JAQNXL010000004.1	86292	88292	-	False	model	split	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCF_023668975.1_CDS_4392	shell	Plug		GCF_028400265.1_CDS_3238		NZ_JAQNXL010000004.1	88303	91452	-	False	model	split	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4217	persistent	GH43		GCF_028400265.1_CDS_3239		NZ_JAQNXL010000004.1	91573	93306	-	False	model	split	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCA_000273195.1_CDS_4218	persistent	GH43		GCF_028400265.1_CDS_3240		NZ_JAQNXL010000004.1	93524	94855	-	False	model	split	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	1	GCA_000699685.1_CDS_0369	shell			GCF_028400265.1_CDS_3241		NZ_JAQNXL010000004.1	94892	97420	-	False	filtered	split	1.0		16:1.0|12:0.92
8	SusCD_model	PUL	2	GCA_000273195.1_CDS_4220	persistent			GCF_028400265.1_CDS_3243		NZ_JAQNXL010000004.1	99495	101939	-	False	context	split	1.0		16:1.0
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3359	persistent			GCF_028400265.1_CDS_0460		NZ_JAQNXL010000012.1	124826	127330	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3360	persistent	SusD_RagB		GCF_028400265.1_CDS_0461		NZ_JAQNXL010000012.1	127350	128777	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3361	persistent	Plug		GCF_028400265.1_CDS_0462		NZ_JAQNXL010000012.1	128798	132337	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_037298135.1_CDS_2392	persistent	STP		GCF_028400265.1_CDS_0463		NZ_JAQNXL010000012.1	132414	133481	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_024758065.1_CDS_6253	persistent	TF		GCF_028400265.1_CDS_0464		NZ_JAQNXL010000012.1	133548	134051	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3364	persistent			GCF_028400265.1_CDS_0465		NZ_JAQNXL010000012.1	134260	134406	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_018366415.1_CDS_0564	persistent	STP		GCF_028400265.1_CDS_0466		NZ_JAQNXL010000012.1	134544	136364	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3366	persistent			GCF_028400265.1_CDS_0467		NZ_JAQNXL010000012.1	136400	137854	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_008679815.1_CDS_4234	persistent			GCF_028400265.1_CDS_0468		NZ_JAQNXL010000012.1	137962	140100	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3368	persistent	GH43		GCF_028400265.1_CDS_0469		NZ_JAQNXL010000012.1	140138	141115	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3369	persistent	GH10		GCF_028400265.1_CDS_0470		NZ_JAQNXL010000012.1	141142	142272	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_019013265.1_CDS_3976	persistent			GCF_028400265.1_CDS_0471		NZ_JAQNXL010000012.1	142312	143727	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCF_901212435.1_CDS_2056	persistent			GCF_028400265.1_CDS_0472		NZ_JAQNXL010000012.1	143744	145402	-	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_022714265.1_CDS_3813	persistent	GH10		GCF_028400265.1_CDS_0473		NZ_JAQNXL010000012.1	145735	147957	-	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3373	persistent			GCF_028400265.1_CDS_0474		NZ_JAQNXL010000012.1	147982	149385	-	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3374	persistent	SusD-like_3		GCF_028400265.1_CDS_0475		NZ_JAQNXL010000012.1	149400	151046	-	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3375	persistent	CarbopepD_reg_2		GCF_028400265.1_CDS_0476		NZ_JAQNXL010000012.1	151066	154239	-	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3376	persistent	TF		GCF_028400265.1_CDS_0477		NZ_JAQNXL010000012.1	154635	158768	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000436435.1_CDS_3497	persistent			GCF_028400265.1_CDS_0478		NZ_JAQNXL010000012.1	158849	160849	-	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
16	SusCD_model	PUL	1	GCA_000273195.1_CDS_4192	persistent			GCF_028400265.1_CDS_3216		NZ_JAQNXL010000004.1	44064	44915	+	False	context	split	1.0		
16	SusCD_model	PUL	1	GCA_000273195.1_CDS_4193	persistent	STP		GCF_028400265.1_CDS_3217		NZ_JAQNXL010000004.1	44947	45762	+	False	model	split	1.0		
16	SusCD_model	PUL	1	GCA_000273195.1_CDS_4194	shell			GCF_028400265.1_CDS_3218		NZ_JAQNXL010000004.1	46137	48068	+	False	filtered	split	1.0		
29	SusCD_model	PUL	3	GCA_008679815.1_CDS_2657	persistent			GCF_028400265.1_CDS_1002		NZ_JAQNXL010000015.1	174104	176245	-	False	context	split	1.0		
29	SusCD_model	PUL	3	GCA_037323035.1_CDS_1155	shell	SusD-like_3		GCF_028400265.1_CDS_1003		NZ_JAQNXL010000015.1	176326	178047	-	False	model	split	1.0		
29	SusCD_model	PUL	3	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCF_028400265.1_CDS_1004		NZ_JAQNXL010000015.1	178069	181119	-	False	model	split	1.0		
29	SusCD_model	PUL	3	GCA_000273195.1_CDS_2792	shell	SusD-like_3		GCF_028400265.1_CDS_1005		NZ_JAQNXL010000015.1	181166	183178	-	False	model	split	1.0		
29	SusCD_model	PUL	3	GCA_000273195.1_CDS_2793	shell	Plug		GCF_028400265.1_CDS_1006		NZ_JAQNXL010000015.1	183200	186379	-	False	model	split	1.0		
29	SusCD_model	PUL	3	GCA_000699685.1_CDS_0704	shell			GCF_028400265.1_CDS_1007		NZ_JAQNXL010000015.1	186439	188064	-	False	context	split	1.0		
29	SusCD_model	PUL	3	GCF_022716715.1_CDS_4257	shell			GCF_028400265.1_CDS_1008		NZ_JAQNXL010000015.1	188110	189147	-	False	context	split	1.0		2:0.84
29	SusCD_model	PUL	3	GCA_000273195.1_CDS_6259	shell	TF		GCF_028400265.1_CDS_1009		NZ_JAQNXL010000015.1	189523	190701	+	False	model	split	1.0		2:0.84
29	SusCD_model	PUL	1	GCA_000699685.1_CDS_0692	persistent			GCF_028400265.1_CDS_3175		NZ_JAQNXL010000003.1	465210	468113	-	False	context	split	1.0		2:0.84
29	SusCD_model	PUL	1	GCF_021410305.1_CDS_4116	persistent	GH43		GCF_028400265.1_CDS_3176		NZ_JAQNXL010000003.1	468329	470686	+	False	model	split	1.0		2:0.84
29	SusCD_model	PUL	1	GCA_000273195.1_CDS_2802	persistent	GH10		GCF_028400265.1_CDS_3177		NZ_JAQNXL010000003.1	470718	472868	+	False	model	split	1.0		2:0.84
29	SusCD_model	PUL	1	GCA_000273195.1_CDS_2801	persistent			GCF_028400265.1_CDS_3178		NZ_JAQNXL010000003.1	472907	473272	+	False	filtered	split	1.0		2:0.84
29	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCF_028400265.1_CDS_3180		NZ_JAQNXL010000003.1	474791	475477	+	False	context	split	1.0		2:0.84
29	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_028400265.1_CDS_3181		NZ_JAQNXL010000003.1	475579	477660	-	False	model	split	1.0		2:0.84
29	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_028400265.1_CDS_3182		NZ_JAQNXL010000003.1	477685	480816	-	False	model	split	1.0		2:0.84
29	SusCD_model	PUL	2	GCF_000154125.1_CDS_2799	shell			GCF_028400265.1_CDS_3183		NZ_JAQNXL010000003.1	481130	481579	+	False	filtered	split	1.0		2:0.84
