system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3361	persistent	Plug		GCF_038561945.1_CDS_1585		NZ_CP134818.1	2060588	2064127	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_037298135.1_CDS_2392	persistent	STP		GCF_038561945.1_CDS_1586		NZ_CP134818.1	2064204	2065271	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_024758065.1_CDS_6253	persistent	TF		GCF_038561945.1_CDS_1587		NZ_CP134818.1	2065338	2065841	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3364	persistent			GCF_038561945.1_CDS_1588		NZ_CP134818.1	2066050	2066196	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_018366415.1_CDS_0564	persistent	STP		GCF_038561945.1_CDS_1589		NZ_CP134818.1	2066334	2068154	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3366	persistent			GCF_038561945.1_CDS_1590		NZ_CP134818.1	2068190	2069644	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_008679815.1_CDS_4234	persistent			GCF_038561945.1_CDS_1591		NZ_CP134818.1	2069752	2071890	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3368	persistent	GH43		GCF_038561945.1_CDS_1592		NZ_CP134818.1	2071928	2072905	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3369	persistent	GH10		GCF_038561945.1_CDS_1593		NZ_CP134818.1	2072932	2074062	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_019013265.1_CDS_3976	persistent			GCF_038561945.1_CDS_1594		NZ_CP134818.1	2074102	2075517	-	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCF_901212435.1_CDS_2056	persistent			GCF_038561945.1_CDS_1595		NZ_CP134818.1	2075534	2077192	-	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_022714265.1_CDS_3813	persistent	GH10		GCF_038561945.1_CDS_1596		NZ_CP134818.1	2077525	2079747	-	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3373	persistent			GCF_038561945.1_CDS_1597		NZ_CP134818.1	2079772	2081175	-	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3374	persistent	SusD-like_3		GCF_038561945.1_CDS_1598		NZ_CP134818.1	2081190	2082836	-	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3375	persistent	CarbopepD_reg_2		GCF_038561945.1_CDS_1599		NZ_CP134818.1	2082856	2086029	-	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3376	persistent	TF		GCF_038561945.1_CDS_1600		NZ_CP134818.1	2086425	2090558	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000436435.1_CDS_3497	persistent			GCF_038561945.1_CDS_1601		NZ_CP134818.1	2090639	2092639	-	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
15	SusCD_model	PUL	1	GCA_000436435.1_CDS_3864	shell			GCF_038561945.1_CDS_2283		NZ_CP134818.1	3030715	3031809	-	False	context	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|37:0.88|11:0.86|4:0.84|7:0.8|41:0.8|35:0.75|27:0.7|6:0.6|13:0.54
15	SusCD_model	PUL	1	GCA_022719975.1_CDS_2793	shell	GH10		GCF_038561945.1_CDS_2284		NZ_CP134818.1	3031936	3034047	-	False	model	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|37:0.88|11:0.86|4:0.84|7:0.8|41:0.8|35:0.75|27:0.7|6:0.6|13:0.54
15	SusCD_model	PUL	1	GCF_040092815.1_CDS_4601	shell			GCF_038561945.1_CDS_2285		NZ_CP134818.1	3034183	3036231	-	False	context	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|37:0.88|11:0.86|4:0.84|7:0.8|41:0.8|35:0.75|27:0.7|6:0.6|13:0.54
15	SusCD_model	PUL	1	GCA_024791005.1_CDS_0402	shell	GH43		GCF_038561945.1_CDS_2286		NZ_CP134818.1	3036258	3037256	-	False	model	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|11:0.86|4:0.84|7:0.8|41:0.8|27:0.7|6:0.6|13:0.54
15	SusCD_model	PUL	1	GCA_000436435.1_CDS_3868	shell	SusD-like_3		GCF_038561945.1_CDS_2287		NZ_CP134818.1	3037288	3038943	-	False	model	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|11:0.86|4:0.84|7:0.8|41:0.8|27:0.7|6:0.6|13:0.54
15	SusCD_model	PUL	1	GCA_000699685.1_CDS_4941	shell	CarbopepD_reg_2		GCF_038561945.1_CDS_2288		NZ_CP134818.1	3038954	3042319	-	False	model	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|11:0.86|4:0.84|7:0.8|41:0.8|27:0.7|2:0.62|6:0.6|13:0.54
15	SusCD_model	PUL	1	GCA_000273195.1_CDS_6236	persistent	STP		GCF_038561945.1_CDS_2289		NZ_CP134818.1	3042587	3043600	-	False	model	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|11:0.86|4:0.84|7:0.8|41:0.8|27:0.7|2:0.62|6:0.6|13:0.54
15	SusCD_model	PUL	1	GCA_026719665.1_CDS_2258	persistent	TF		GCF_038561945.1_CDS_2290		NZ_CP134818.1	3043672	3044262	-	False	model	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|11:0.86|4:0.84|7:0.8|27:0.7|2:0.62|6:0.6|13:0.54
15	SusCD_model	PUL	1	GCA_000436435.1_CDS_3873	shell			GCF_038561945.1_CDS_2291		NZ_CP134818.1	3044451	3045965	+	False	filtered	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|11:0.86|4:0.84|7:0.8|27:0.7|2:0.62|6:0.6|13:0.54
15	SusCD_model	PUL	2	GCA_000273195.1_CDS_6234	persistent			GCF_038561945.1_CDS_2293		NZ_CP134818.1	3050302	3052827	-	False	context	split	0.92		19:0.92|3:0.89|34:0.88|11:0.86|4:0.84|7:0.8|27:0.7|2:0.62|6:0.6|13:0.54
15	SusCD_model	PUL	2	GCA_000273195.1_CDS_6233	persistent	GH10		GCF_038561945.1_CDS_2294		NZ_CP134818.1	3052835	3053908	-	False	model	split	0.92		19:0.92|3:0.89|34:0.88|11:0.86|4:0.84|7:0.8|27:0.7|2:0.62|6:0.6|13:0.54
15	SusCD_model	PUL	2	GCA_000273195.1_CDS_6232	shell			GCF_038561945.1_CDS_2295		NZ_CP134818.1	3053943	3055421	-	False	context	split	0.92		19:0.92|3:0.89|34:0.88|11:0.86|4:0.84|7:0.8|27:0.7|2:0.62|6:0.6|13:0.54
15	SusCD_model	PUL	2	GCA_000273195.1_CDS_6231	shell			GCF_038561945.1_CDS_2296		NZ_CP134818.1	3055468	3056841	-	False	context	split	0.92		19:0.92|3:0.89|11:0.86|7:0.8|2:0.62
15	SusCD_model	PUL	2	GCA_000699685.1_CDS_4948	shell	SusD-like_3		GCF_038561945.1_CDS_2297		NZ_CP134818.1	3056883	3058568	-	False	model	split	0.92		19:0.92|3:0.89|11:0.86|7:0.8|2:0.62
15	SusCD_model	PUL	2	GCA_000273195.1_CDS_6229	shell	STN		GCF_038561945.1_CDS_2298		NZ_CP134818.1	3058559	3061975	-	False	model	split	0.92		19:0.92|3:0.89|11:0.86|4:0.84|7:0.8|2:0.62|6:0.6
15	SusCD_model	PUL	2	GCA_024758985.1_CDS_0281	persistent	TF		GCF_038561945.1_CDS_2299		NZ_CP134818.1	3062302	3062889	+	False	model	split	0.92		19:0.92|3:0.89|11:0.86|4:0.84|7:0.8|2:0.62|6:0.6
15	SusCD_model	PUL	2	GCA_000273195.1_CDS_6227	persistent	STP		GCF_038561945.1_CDS_2300		NZ_CP134818.1	3062944	3063990	+	False	model	split	0.92		19:0.92|3:0.89|11:0.86|4:0.84|7:0.8|2:0.62|6:0.6
15	SusCD_model	PUL	2	GCA_008679815.1_CDS_0972	shell			GCF_038561945.1_CDS_2301		NZ_CP134818.1	3064236	3065525	-	False	filtered	split	0.92		19:0.92|3:0.89|11:0.86|4:0.84|7:0.8|2:0.62|6:0.6
15	SusCD_model	PUL	3	GCF_003459105.1_CDS_2774	shell			GCF_038561945.1_CDS_3516		NZ_CP134818.1	4915806	4918085	-	False	filtered	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|37:0.88|11:0.86|4:0.84|7:0.8|41:0.8|35:0.75|27:0.7|6:0.6|13:0.54
15	SusCD_model	PUL	3	GCA_022719975.1_CDS_2793	shell	GH10		GCF_038561945.1_CDS_3517		NZ_CP134818.1	4918102	4920213	-	False	model	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|37:0.88|11:0.86|4:0.84|7:0.8|41:0.8|35:0.75|27:0.7|6:0.6|13:0.54
15	SusCD_model	PUL	3	GCA_000273195.1_CDS_4269	shell			GCF_038561945.1_CDS_3518		NZ_CP134818.1	4920254	4921246	-	False	filtered	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|37:0.88|11:0.86|4:0.84|7:0.8|41:0.8|35:0.75|27:0.7|6:0.6|13:0.54
20	SusCD_model	PUL	2	GCA_000273195.1_CDS_4565	shell			GCF_038561945.1_CDS_3208		NZ_CP134818.1	4418862	4420034	+	False	filtered	split	0.92		3:0.89|37:0.88|4:0.84|35:0.75
20	SusCD_model	PUL	2	GCF_028528005.1_CDS_3042	shell	Plug		GCF_038561945.1_CDS_3209		NZ_CP134818.1	4420066	4423062	+	False	model	split	0.92		3:0.89|37:0.88|4:0.84|35:0.75
20	SusCD_model	PUL	2	GCA_008679815.1_CDS_1963	shell	SusD-like_3		GCF_038561945.1_CDS_3210		NZ_CP134818.1	4423076	4424851	+	False	model	split	0.92		3:0.89|37:0.88|4:0.84|35:0.75
20	SusCD_model	PUL	2	GCA_000273195.1_CDS_4562	shell			GCF_038561945.1_CDS_3211		NZ_CP134818.1	4424907	4426358	+	False	filtered	split	0.92		3:0.89|37:0.88|4:0.84|35:0.75
20	SusCD_model	PUL	3	GCF_000157055.1_CDS_2686	shell			GCF_038561945.1_CDS_3514		NZ_CP134818.1	4914708	4914863	+	False	filtered	split	0.92		3:0.89|37:0.88|4:0.84|35:0.75
20	SusCD_model	PUL	3	GCA_000436435.1_CDS_1661	persistent	TF		GCF_038561945.1_CDS_3515		NZ_CP134818.1	4915152	4915589	+	False	model	split	0.92		3:0.89|37:0.88|4:0.84|35:0.75
20	SusCD_model	PUL	3	GCA_000273195.1_CDS_4268	shell	GH43		GCF_038561945.1_CDS_3519		NZ_CP134818.1	4921529	4922626	+	False	model	split	0.92		3:0.89|37:0.88|4:0.84|35:0.75
20	SusCD_model	PUL	3	GCA_000273195.1_CDS_4267	shell			GCF_038561945.1_CDS_3520		NZ_CP134818.1	4922829	4924004	+	False	context	split	0.92		3:0.89|37:0.88|4:0.84|35:0.75
20	SusCD_model	PUL	3	GCF_028528005.1_CDS_3042	shell	Plug		GCF_038561945.1_CDS_3521		NZ_CP134818.1	4924035	4927031	+	False	model	split	0.92		3:0.89|37:0.88|4:0.84|35:0.75
20	SusCD_model	PUL	3	GCA_008679815.1_CDS_1963	shell	SusD-like_3		GCF_038561945.1_CDS_3522		NZ_CP134818.1	4927044	4928819	+	False	model	split	0.92		3:0.89|37:0.88|4:0.84|35:0.75
20	SusCD_model	PUL	3	GCA_000273195.1_CDS_4264	shell			GCF_038561945.1_CDS_3523		NZ_CP134818.1	4928872	4930332	+	False	context	split	0.92		3:0.89|37:0.88|4:0.84|35:0.75
28	SusCD_model	PUL	1	GCA_000273195.1_CDS_4224	persistent			GCF_038561945.1_CDS_3562		NZ_CP134818.1	4987494	4988510	+	False	context	split	1.0		
28	SusCD_model	PUL	1	GCA_000273195.1_CDS_4223	persistent	GH43		GCF_038561945.1_CDS_3563		NZ_CP134818.1	4988807	4990405	+	False	model	split	1.0		
28	SusCD_model	PUL	1	GCA_947645435.1_CDS_2018	persistent			GCF_038561945.1_CDS_3564		NZ_CP134818.1	4990502	4993087	+	False	context	split	1.0		
28	SusCD_model	PUL	1	GCA_000273195.1_CDS_4221	persistent	GH43		GCF_038561945.1_CDS_3565		NZ_CP134818.1	4993519	4995246	+	False	model	split	1.0		
28	SusCD_model	PUL	1	GCA_000273195.1_CDS_4220	persistent			GCF_038561945.1_CDS_3566		NZ_CP134818.1	4995271	4997715	+	False	context	split	1.0		
28	SusCD_model	PUL	2	GCA_000699685.1_CDS_0369	shell			GCF_038561945.1_CDS_3569		NZ_CP134818.1	5000570	5003113	+	False	filtered	split	1.0		33:0.88|38:0.88|40:0.86
28	SusCD_model	PUL	2	GCA_000273195.1_CDS_4218	persistent	GH43		GCF_038561945.1_CDS_3570		NZ_CP134818.1	5003150	5004481	+	False	model	split	1.0		33:0.88|38:0.88|40:0.86
28	SusCD_model	PUL	2	GCA_000273195.1_CDS_4217	persistent	GH43		GCF_038561945.1_CDS_3571		NZ_CP134818.1	5004698	5006431	+	False	model	split	1.0		33:0.88|38:0.88|40:0.86
28	SusCD_model	PUL	2	GCA_000273195.1_CDS_4216	shell	Plug		GCF_038561945.1_CDS_3572		NZ_CP134818.1	5006552	5009704	+	False	model	split	1.0		33:0.88|38:0.88|40:0.86
28	SusCD_model	PUL	2	GCF_022716715.1_CDS_2473	shell	SusD-like_3		GCF_038561945.1_CDS_3573		NZ_CP134818.1	5009721	5011592	+	False	model	split	1.0		33:0.88|38:0.88|40:0.86
28	SusCD_model	PUL	2	GCA_024789885.1_CDS_2923	shell	Plug		GCF_038561945.1_CDS_3574		NZ_CP134818.1	5011625	5014444	+	False	model	split	1.0		33:0.88|38:0.88|40:0.86
28	SusCD_model	PUL	2	GCA_000273195.1_CDS_4213	shell	SusD-like_3		GCF_038561945.1_CDS_3575		NZ_CP134818.1	5014472	5016247	+	False	model	split	1.0		33:0.88|38:0.88|40:0.86
28	SusCD_model	PUL	2	GCA_000273195.1_CDS_4212	shell			GCF_038561945.1_CDS_3576		NZ_CP134818.1	5016279	5017313	+	False	context	split	1.0		33:0.88|38:0.88|40:0.86
28	SusCD_model	PUL	2	GCA_000273195.1_CDS_4211	shell	GH10		GCF_038561945.1_CDS_3577		NZ_CP134818.1	5017346	5019598	+	False	model	split	1.0		33:0.88|38:0.88|40:0.86
28	SusCD_model	PUL	2	GCA_019013265.1_CDS_0821	shell			GCF_038561945.1_CDS_3578		NZ_CP134818.1	5019632	5021275	+	False	context	split	1.0		33:0.88|38:0.88|40:0.86
29	SusCD_model	PUL	1	GCA_000699685.1_CDS_0692	persistent			GCF_038561945.1_CDS_4201		NZ_CP134818.1	5953112	5956015	-	False	context	split	0.67		2:0.62
29	SusCD_model	PUL	1	GCF_021410305.1_CDS_4116	persistent	GH43		GCF_038561945.1_CDS_4202		NZ_CP134818.1	5956231	5958588	+	False	model	split	0.67		2:0.62
29	SusCD_model	PUL	1	GCA_000273195.1_CDS_2802	persistent	GH10		GCF_038561945.1_CDS_4203		NZ_CP134818.1	5958620	5960770	+	False	model	split	0.67		2:0.62
29	SusCD_model	PUL	1	GCA_000273195.1_CDS_2801	persistent			GCF_038561945.1_CDS_4204		NZ_CP134818.1	5960809	5961174	+	False	filtered	split	0.67		2:0.62
29	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCF_038561945.1_CDS_4206		NZ_CP134818.1	5962693	5963379	+	False	context	split	0.67		2:0.62
29	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCF_038561945.1_CDS_4207		NZ_CP134818.1	5963481	5965562	-	False	model	split	0.67		2:0.62
29	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCF_038561945.1_CDS_4208		NZ_CP134818.1	5965587	5968718	-	False	model	split	0.67		2:0.62
29	SusCD_model	PUL	2	GCA_000273195.1_CDS_6259	shell	TF		GCF_038561945.1_CDS_4209		NZ_CP134818.1	5970768	5971946	+	False	model	split	0.67		2:0.62
29	SusCD_model	PUL	2	GCA_003435255.1_CDS_1249	shell			GCF_038561945.1_CDS_4210		NZ_CP134818.1	5972272	5973291	+	False	filtered	split	0.67		2:0.62
29	SusCD_model	PUL	3	GCA_003435255.1_CDS_1245	shell			GCF_038561945.1_CDS_4213		NZ_CP134818.1	5978165	5980195	+	False	filtered	split	0.67		
29	SusCD_model	PUL	3	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCF_038561945.1_CDS_4214		NZ_CP134818.1	5980238	5983279	+	False	model	split	0.67		
29	SusCD_model	PUL	3	GCA_024789165.1_CDS_2567	shell			GCF_038561945.1_CDS_4215		NZ_CP134818.1	5983303	5985033	+	False	filtered	split	0.67		
37	SusCD_model	PUL	2	GCA_000273195.1_CDS_4568	persistent			GCF_038561945.1_CDS_3206		NZ_CP134818.1	4415922	4416710	-	False	filtered	split	0.88		4:0.84
37	SusCD_model	PUL	2	GCA_000273195.1_CDS_4566	shell	TF		GCF_038561945.1_CDS_3207		NZ_CP134818.1	4416989	4418638	+	False	model	split	0.88		4:0.84
