system number	system name	functional unit name	subsystem number	gene family	partition	annotation	secondary_names	gene.ID	gene.name	contig	start	stop	strand	is_fragment	category	genomic organization	completeness	product	overlapping_units
2	SusCD_model	PUL	6	GCA_026719665.1_CDS_1748	persistent	STP		GCA_949053485.1_CDS_3488		CARRCB010000024.1	20299	21237	+	False	model	split	0.81		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0438	persistent			GCA_949053485.1_CDS_3489		CARRCB010000024.1	21419	22588	-	False	context	split	0.81		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0447	persistent			GCA_949053485.1_CDS_3480		CARRCB010000024.1	4902	6341	-	False	context	split	0.81		
2	SusCD_model	PUL	6	GCA_000273195.1_CDS_0446	persistent	SusD-like_3		GCA_949053485.1_CDS_3481		CARRCB010000024.1	6415	8229	-	False	model	split	0.81		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1717	persistent			GCA_949053485.1_CDS_3108		CARRCB010000019.1	76036	77229	-	False	context	split	0.81		
2	SusCD_model	PUL	7	GCF_964240805.1_CDS_0908	persistent	SusD-like_3		GCA_949053485.1_CDS_3109		CARRCB010000019.1	77266	79062	-	False	model	split	0.81		
2	SusCD_model	PUL	7	GCA_947645435.1_CDS_3500	persistent	TonB_dep_Rec		GCA_949053485.1_CDS_3110		CARRCB010000019.1	79096	82344	-	False	model	split	0.81		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1720	persistent	STP		GCA_949053485.1_CDS_3111		CARRCB010000019.1	82394	82924	-	False	model	split	0.81		
2	SusCD_model	PUL	6	GCF_015551835.1_CDS_5144	persistent	STN		GCA_949053485.1_CDS_3482		CARRCB010000024.1	8258	11647	-	False	model	split	0.81		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1721	persistent			GCA_949053485.1_CDS_3112		CARRCB010000019.1	83162	83536	-	False	context	split	0.81		
2	SusCD_model	PUL	7	GCF_028561695.1_CDS_2345	persistent	TF		GCA_949053485.1_CDS_3113		CARRCB010000019.1	83651	87727	-	False	model	split	0.81		
2	SusCD_model	PUL	7	GCA_000273195.1_CDS_1723	persistent			GCA_949053485.1_CDS_3114		CARRCB010000019.1	87772	89700	-	False	context	split	0.81		
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0958	shell	TF		GCA_949053485.1_CDS_2009		CARRCB010000011.1	19498	23031	-	False	model	split	0.89		11:0.86|7:0.8
3	SusCD_model	PUL	1	GCA_008679815.1_CDS_0958	shell	TF		GCA_949053485.1_CDS_2010		CARRCB010000011.1	23015	23518	-	True	model	split	0.89		11:0.86|7:0.8
3	SusCD_model	PUL	1	GCA_948907025.1_CDS_1376	shell			GCA_949053485.1_CDS_2011		CARRCB010000011.1	23576	23716	+	False	filtered	split	0.89		11:0.86|7:0.8
6	SusCD_model	PUL	6	GCA_000699685.1_CDS_0288	shell			GCA_949053485.1_CDS_2880		CARRCB010000017.1	10255	12294	+	False	context	split	0.67		
6	SusCD_model	PUL	6	GCF_028401345.1_CDS_0868	shell	TF		GCA_949053485.1_CDS_2881		CARRCB010000017.1	12330	13199	+	False	model	split	0.67		
6	SusCD_model	PUL	6	GCA_000699685.1_CDS_0290	shell			GCA_949053485.1_CDS_2882		CARRCB010000017.1	13196	13594	+	False	context	split	0.67		
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3375	persistent	CarbopepD_reg_2		GCA_949053485.1_CDS_4694		CARRCB010000045.1	11386	14559	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3374	persistent	SusD-like_3		GCA_949053485.1_CDS_4695		CARRCB010000045.1	14579	16225	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3373	persistent			GCA_949053485.1_CDS_4696		CARRCB010000045.1	16240	17643	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_022714265.1_CDS_3813	persistent	GH10		GCA_949053485.1_CDS_4697		CARRCB010000045.1	17668	19890	+	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCF_901212435.1_CDS_2056	persistent			GCA_949053485.1_CDS_4698		CARRCB010000045.1	20223	21881	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_019013265.1_CDS_3976	persistent			GCA_949053485.1_CDS_4699		CARRCB010000045.1	21898	23313	+	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3369	persistent	GH10		GCA_949053485.1_CDS_4700		CARRCB010000045.1	23353	24483	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3368	persistent	GH43		GCA_949053485.1_CDS_4701		CARRCB010000045.1	24510	25487	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_008679815.1_CDS_4234	persistent			GCA_949053485.1_CDS_4702		CARRCB010000045.1	25653	27788	+	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3366	persistent			GCA_949053485.1_CDS_4703		CARRCB010000045.1	27896	29350	+	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_018366415.1_CDS_0564	persistent	STP		GCA_949053485.1_CDS_4704		CARRCB010000045.1	29386	31206	-	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3364	persistent			GCA_949053485.1_CDS_4705		CARRCB010000045.1	31344	31490	+	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_024758065.1_CDS_6253	persistent	TF		GCA_949053485.1_CDS_4706		CARRCB010000045.1	31699	32202	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_037298135.1_CDS_2392	persistent	STP		GCA_949053485.1_CDS_4707		CARRCB010000045.1	32269	33336	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|21:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3361	persistent	Plug		GCA_949053485.1_CDS_4708		CARRCB010000045.1	33413	36952	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3360	persistent	SusD_RagB		GCA_949053485.1_CDS_4709		CARRCB010000045.1	36973	38400	+	False	model	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3359	persistent			GCA_949053485.1_CDS_4710		CARRCB010000045.1	38420	40924	+	False	context	strict	0.92		17:0.92|26:0.91|32:0.78|5:0.73|39:0.71|36:0.62
14	SusCD_model	PUL	1	GCA_000436435.1_CDS_3497	persistent			GCA_949053485.1_CDS_4692		CARRCB010000045.1	4776	6776	+	False	context	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
14	SusCD_model	PUL	1	GCA_000273195.1_CDS_3376	persistent	TF		GCA_949053485.1_CDS_4693		CARRCB010000045.1	6857	10990	-	False	model	strict	0.92		17:0.92|26:0.91|5:0.73|21:0.73
15	SusCD_model	PUL	1	GCA_000436435.1_CDS_3868	shell	SusD-like_3		GCA_949053485.1_CDS_2003		CARRCB010000011.1	10759	12414	-	False	model	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|11:0.86|7:0.8|41:0.8|4:0.79|27:0.7|6:0.67|13:0.54
15	SusCD_model	PUL	1	GCA_000699685.1_CDS_4941	shell	CarbopepD_reg_2		GCA_949053485.1_CDS_2004		CARRCB010000011.1	12425	15787	-	False	model	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|11:0.86|7:0.8|41:0.8|4:0.79|27:0.7|6:0.67|13:0.54
15	SusCD_model	PUL	1	GCA_000436435.1_CDS_3870	shell			GCA_949053485.1_CDS_2005		CARRCB010000011.1	15838	15972	+	False	filtered	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|11:0.86|2:0.81|7:0.8|41:0.8|4:0.79|27:0.7|6:0.67|13:0.54
15	SusCD_model	PUL	1	GCA_000273195.1_CDS_6236	persistent	STP		GCA_949053485.1_CDS_2006		CARRCB010000011.1	16058	17071	-	False	model	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|11:0.86|2:0.81|7:0.8|4:0.79|27:0.7|6:0.67|13:0.54
15	SusCD_model	PUL	1	GCA_026719665.1_CDS_2258	persistent	TF		GCA_949053485.1_CDS_2007		CARRCB010000011.1	17143	17733	-	False	model	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|11:0.86|2:0.81|7:0.8|4:0.79|27:0.7|6:0.67|13:0.54
15	SusCD_model	PUL	1	GCA_000436435.1_CDS_3873	shell			GCA_949053485.1_CDS_2008		CARRCB010000011.1	17922	19436	+	False	filtered	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|11:0.86|2:0.81|7:0.8|4:0.79|27:0.7|6:0.67|13:0.54
15	SusCD_model	PUL	3	GCA_000273195.1_CDS_4269	shell			GCA_949053485.1_CDS_1512		CARRCB010000007.1	188588	189580	+	False	filtered	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|35:0.88|37:0.88|11:0.86|7:0.8|41:0.8|4:0.79|27:0.7|6:0.67|13:0.54
15	SusCD_model	PUL	3	GCA_022719975.1_CDS_2793	shell	GH10		GCA_949053485.1_CDS_1513		CARRCB010000007.1	189621	191732	+	False	model	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|35:0.88|37:0.88|11:0.86|7:0.8|41:0.8|4:0.79|27:0.7|6:0.67|13:0.54
15	SusCD_model	PUL	3	GCF_003459105.1_CDS_2774	shell			GCA_949053485.1_CDS_1514		CARRCB010000007.1	191749	194028	+	False	filtered	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|35:0.88|37:0.88|11:0.86|7:0.8|41:0.8|4:0.79|27:0.7|6:0.67|13:0.54
15	SusCD_model	PUL	4	GCF_003459105.1_CDS_2774	shell			GCA_949053485.1_CDS_1542		CARRCB010000007.1	227368	229647	-	False	filtered	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|35:0.88|37:0.88|11:0.86|7:0.8|41:0.8|4:0.79|27:0.7|6:0.67|13:0.54
15	SusCD_model	PUL	4	GCA_022719975.1_CDS_2793	shell	GH10		GCA_949053485.1_CDS_1543		CARRCB010000007.1	229667	231769	-	False	model	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|35:0.88|37:0.88|11:0.86|7:0.8|41:0.8|4:0.79|27:0.7|6:0.67|13:0.54
15	SusCD_model	PUL	4	GCA_003526655.1_CDS_4320	shell			GCA_949053485.1_CDS_1544		CARRCB010000007.1	231851	233590	-	False	filtered	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|35:0.88|37:0.88|11:0.86|7:0.8|41:0.8|4:0.79|27:0.7|6:0.67|13:0.54
15	SusCD_model	PUL	2	GCA_000273195.1_CDS_6234	persistent			GCA_949053485.1_CDS_2012		CARRCB010000011.1	23781	26306	-	False	context	split	0.92		19:0.92|3:0.89|34:0.88|11:0.86|2:0.81|7:0.8|4:0.79|27:0.7|6:0.67|13:0.54
15	SusCD_model	PUL	2	GCA_000273195.1_CDS_6233	persistent	GH10		GCA_949053485.1_CDS_2013		CARRCB010000011.1	26314	27387	-	False	model	split	0.92		19:0.92|3:0.89|34:0.88|11:0.86|2:0.81|7:0.8|4:0.79|27:0.7|6:0.67|13:0.54
15	SusCD_model	PUL	2	GCA_000273195.1_CDS_6232	shell			GCA_949053485.1_CDS_2014		CARRCB010000011.1	27422	28900	-	False	context	split	0.92		19:0.92|3:0.89|34:0.88|11:0.86|2:0.81|7:0.8|4:0.79|27:0.7|6:0.67|13:0.54
15	SusCD_model	PUL	2	GCA_000273195.1_CDS_6231	shell			GCA_949053485.1_CDS_2015		CARRCB010000011.1	28947	30320	-	False	context	split	0.92		19:0.92|3:0.89|11:0.86|2:0.81|7:0.8
15	SusCD_model	PUL	2	GCA_000699685.1_CDS_4948	shell	SusD-like_3		GCA_949053485.1_CDS_2016		CARRCB010000011.1	30362	32005	-	False	model	split	0.92		19:0.92|3:0.89|11:0.86|2:0.81|7:0.8
15	SusCD_model	PUL	2	GCA_000273195.1_CDS_6229	shell	STN		GCA_949053485.1_CDS_2017		CARRCB010000011.1	32038	35454	-	False	model	split	0.92		19:0.92|3:0.89|11:0.86|2:0.81|7:0.8|4:0.79|6:0.67
15	SusCD_model	PUL	2	GCA_024758985.1_CDS_0281	persistent	TF		GCA_949053485.1_CDS_2018		CARRCB010000011.1	35781	36368	+	False	model	split	0.92		19:0.92|3:0.89|11:0.86|2:0.81|7:0.8|4:0.79|6:0.67
15	SusCD_model	PUL	2	GCA_000273195.1_CDS_6227	persistent	STP		GCA_949053485.1_CDS_2019		CARRCB010000011.1	36422	37468	+	False	model	split	0.92		19:0.92|3:0.89|11:0.86|2:0.81|7:0.8|4:0.79|6:0.67
15	SusCD_model	PUL	2	GCA_000273195.1_CDS_6226	persistent			GCA_949053485.1_CDS_2020		CARRCB010000011.1	37726	39903	-	False	context	split	0.92		19:0.92|3:0.89|11:0.86|2:0.81|7:0.8|4:0.79|6:0.67
15	SusCD_model	PUL	1	GCA_000436435.1_CDS_3864	shell			GCA_949053485.1_CDS_1999		CARRCB010000011.1	4186	5280	-	False	context	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|35:0.88|37:0.88|11:0.86|7:0.8|41:0.8|4:0.79|27:0.7|6:0.67|13:0.54
15	SusCD_model	PUL	1	GCA_022719975.1_CDS_2793	shell	GH10		GCA_949053485.1_CDS_2000		CARRCB010000011.1	5407	7518	-	False	model	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|35:0.88|37:0.88|11:0.86|7:0.8|41:0.8|4:0.79|27:0.7|6:0.67|13:0.54
15	SusCD_model	PUL	1	GCF_040092815.1_CDS_4601	shell			GCA_949053485.1_CDS_2001		CARRCB010000011.1	7654	9702	-	False	context	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|35:0.88|37:0.88|11:0.86|7:0.8|41:0.8|4:0.79|27:0.7|6:0.67|13:0.54
15	SusCD_model	PUL	1	GCA_024791005.1_CDS_0402	shell	GH43		GCA_949053485.1_CDS_2002		CARRCB010000011.1	9729	10727	-	False	model	split	0.92		19:0.92|20:0.92|3:0.89|34:0.88|11:0.86|7:0.8|41:0.8|4:0.79|27:0.7|6:0.67|13:0.54
16	SusCD_model	PUL	4	GCA_947645435.1_CDS_2018	persistent			GCA_949053485.1_CDS_1458		CARRCB010000007.1	101265	103850	-	False	context	split	1.0		8:0.79
16	SusCD_model	PUL	4	GCA_000273195.1_CDS_4223	persistent	GH43		GCA_949053485.1_CDS_1459		CARRCB010000007.1	103947	105545	-	False	model	split	1.0		8:0.79
16	SusCD_model	PUL	4	GCA_000273195.1_CDS_4224	persistent			GCA_949053485.1_CDS_1460		CARRCB010000007.1	105842	106858	-	False	context	split	1.0		8:0.79
16	SusCD_model	PUL	1	GCA_000273195.1_CDS_4192	persistent			GCA_949053485.1_CDS_1430		CARRCB010000007.1	41185	42021	+	False	context	split	1.0		
16	SusCD_model	PUL	1	GCA_000273195.1_CDS_4193	persistent	STP		GCA_949053485.1_CDS_1431		CARRCB010000007.1	42062	42868	+	False	model	split	1.0		
16	SusCD_model	PUL	1	GCA_022718855.1_CDS_4444	shell			GCA_949053485.1_CDS_1432		CARRCB010000007.1	42970	44310	-	False	filtered	split	1.0		
16	SusCD_model	PUL	2	GCA_022719975.1_CDS_0718	persistent			GCA_949053485.1_CDS_1440		CARRCB010000007.1	62649	65084	+	False	context	split	1.0		8:0.79|12:0.69
16	SusCD_model	PUL	2	GCA_034149965.1_CDS_2170	persistent	TF		GCA_949053485.1_CDS_1441		CARRCB010000007.1	65243	69262	+	False	model	split	1.0		8:0.79|12:0.69
16	SusCD_model	PUL	2	GCF_019424485.1_CDS_3829	persistent	GH43		GCA_949053485.1_CDS_1442		CARRCB010000007.1	69284	70672	-	False	model	split	1.0		8:0.79|12:0.69
16	SusCD_model	PUL	2	GCF_018377515.1_CDS_0516	shell			GCA_949053485.1_CDS_1443		CARRCB010000007.1	70680	72596	-	False	context	split	1.0		8:0.79|12:0.69
16	SusCD_model	PUL	3	GCA_000699685.1_CDS_0378	shell			GCA_949053485.1_CDS_1445		CARRCB010000007.1	73979	75304	-	False	context	split	1.0		8:0.79|12:0.69
16	SusCD_model	PUL	3	GCF_040227175.1_CDS_0492	shell	GH10		GCA_949053485.1_CDS_1446		CARRCB010000007.1	75434	77629	-	False	model	split	1.0		8:0.79|12:0.69
16	SusCD_model	PUL	3	GCA_000699685.1_CDS_0376	shell			GCA_949053485.1_CDS_1447		CARRCB010000007.1	77649	78707	-	False	context	split	1.0		8:0.79|12:0.69
16	SusCD_model	PUL	3	GCA_000699685.1_CDS_0375	shell	SusD-like_3		GCA_949053485.1_CDS_1448		CARRCB010000007.1	78734	80521	-	False	model	split	1.0		8:0.79|12:0.69
16	SusCD_model	PUL	3	GCA_000699685.1_CDS_0374	shell	Plug		GCA_949053485.1_CDS_1449		CARRCB010000007.1	80555	83389	-	False	model	split	1.0		8:0.79|12:0.69
16	SusCD_model	PUL	3	GCA_000699685.1_CDS_0373	shell	SusD-like_3		GCA_949053485.1_CDS_1450		CARRCB010000007.1	83432	85432	-	False	model	split	1.0		8:0.79|12:0.69
16	SusCD_model	PUL	3	GCF_023668975.1_CDS_4392	shell	Plug		GCA_949053485.1_CDS_1451		CARRCB010000007.1	85443	88592	-	False	model	split	1.0		8:0.79|12:0.69
16	SusCD_model	PUL	3	GCA_000273195.1_CDS_4217	persistent	GH43		GCA_949053485.1_CDS_1452		CARRCB010000007.1	88713	90446	-	False	model	split	1.0		8:0.79|12:0.69
16	SusCD_model	PUL	3	GCA_000273195.1_CDS_4218	persistent	GH43		GCA_949053485.1_CDS_1453		CARRCB010000007.1	90664	91995	-	False	model	split	1.0		8:0.79|12:0.69
16	SusCD_model	PUL	3	GCA_000699685.1_CDS_0369	shell			GCA_949053485.1_CDS_1454		CARRCB010000007.1	92032	94560	-	False	filtered	split	1.0		8:0.79|12:0.69
16	SusCD_model	PUL	4	GCA_000273195.1_CDS_4220	persistent			GCA_949053485.1_CDS_1456		CARRCB010000007.1	96635	99079	-	False	context	split	1.0		8:0.79
16	SusCD_model	PUL	4	GCA_000273195.1_CDS_4221	persistent	GH43		GCA_949053485.1_CDS_1457		CARRCB010000007.1	99105	100832	-	False	model	split	1.0		8:0.79
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_4264	shell			GCA_949053485.1_CDS_1507		CARRCB010000007.1	179489	180949	-	False	context	split	0.92		3:0.89|35:0.88|37:0.88|4:0.79
20	SusCD_model	PUL	1	GCA_008679815.1_CDS_1963	shell	SusD-like_3		GCA_949053485.1_CDS_1508		CARRCB010000007.1	181002	182789	-	False	model	split	0.92		3:0.89|35:0.88|37:0.88|4:0.79
20	SusCD_model	PUL	1	GCF_028528005.1_CDS_3042	shell	Plug		GCA_949053485.1_CDS_1509		CARRCB010000007.1	182802	185798	-	False	model	split	0.92		3:0.89|35:0.88|37:0.88|4:0.79
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_4267	shell			GCA_949053485.1_CDS_1510		CARRCB010000007.1	185829	187004	-	False	context	split	0.92		3:0.89|35:0.88|37:0.88|4:0.79
20	SusCD_model	PUL	1	GCA_000273195.1_CDS_4268	shell	GH43		GCA_949053485.1_CDS_1511		CARRCB010000007.1	187208	188305	-	False	model	split	0.92		3:0.89|35:0.88|37:0.88|4:0.79
20	SusCD_model	PUL	1	GCA_000436435.1_CDS_1661	persistent	TF		GCA_949053485.1_CDS_1515		CARRCB010000007.1	194245	194682	-	False	model	split	0.92		3:0.89|35:0.88|37:0.88|4:0.79
20	SusCD_model	PUL	1	GCF_000157055.1_CDS_2686	shell			GCA_949053485.1_CDS_1516		CARRCB010000007.1	194971	195126	-	False	filtered	split	0.92		3:0.89|35:0.88|37:0.88|4:0.79
20	SusCD_model	PUL	4	GCA_000273195.1_CDS_4565	shell			GCA_949053485.1_CDS_0774		CARRCB010000004.1	63989	65161	+	False	filtered	split	0.92		3:0.89|35:0.88|37:0.88|4:0.79
20	SusCD_model	PUL	4	GCF_028528005.1_CDS_3042	shell	Plug		GCA_949053485.1_CDS_0775		CARRCB010000004.1	65193	68189	+	False	model	split	0.92		3:0.89|35:0.88|37:0.88|4:0.79
20	SusCD_model	PUL	4	GCA_008679815.1_CDS_1963	shell	SusD-like_3		GCA_949053485.1_CDS_0776		CARRCB010000004.1	68203	69978	+	False	model	split	0.92		3:0.89|35:0.88|37:0.88|4:0.79
20	SusCD_model	PUL	4	GCA_000273195.1_CDS_4562	shell			GCA_949053485.1_CDS_0777		CARRCB010000004.1	70034	71485	+	False	filtered	split	0.92		3:0.89|35:0.88|37:0.88|4:0.79
29	SusCD_model	PUL	3	GCF_021410305.1_CDS_4116	persistent	GH43		GCA_949053485.1_CDS_5030		CARRCB010000058.1	10355	12712	-	False	model	split	0.89		2:0.81
29	SusCD_model	PUL	1	GCA_037323035.1_CDS_1155	shell	SusD-like_3		GCA_949053485.1_CDS_4721		CARRCB010000046.1	11267	12988	+	False	model	split	0.89		
29	SusCD_model	PUL	1	GCA_000699685.1_CDS_0704	shell			GCA_949053485.1_CDS_4717		CARRCB010000046.1	1250	2875	+	False	context	split	0.89		
29	SusCD_model	PUL	3	GCA_000699685.1_CDS_0692	persistent			GCA_949053485.1_CDS_5031		CARRCB010000058.1	12928	15831	+	False	context	split	0.89		2:0.81
29	SusCD_model	PUL	1	GCA_008679815.1_CDS_2657	persistent			GCA_949053485.1_CDS_4722		CARRCB010000046.1	13069	15153	+	False	context	split	0.89		
29	SusCD_model	PUL	2	GCA_963560205.1_CDS_1251	persistent	CarbopepD_reg_2		GCA_949053485.1_CDS_5024		CARRCB010000058.1	225	3356	+	False	model	split	0.89		2:0.81
29	SusCD_model	PUL	1	GCA_000273195.1_CDS_2793	shell	Plug		GCA_949053485.1_CDS_4718		CARRCB010000046.1	2935	6114	+	False	model	split	0.89		
29	SusCD_model	PUL	2	GCA_003435255.1_CDS_3114	persistent	SusD-like_3		GCA_949053485.1_CDS_5025		CARRCB010000058.1	3381	5462	+	False	model	split	0.89		2:0.81
29	SusCD_model	PUL	2	GCA_000273195.1_CDS_2799	persistent			GCA_949053485.1_CDS_5026		CARRCB010000058.1	5564	6250	-	False	context	split	0.89		2:0.81
29	SusCD_model	PUL	1	GCA_000273195.1_CDS_2792	shell	SusD-like_3		GCA_949053485.1_CDS_4719		CARRCB010000046.1	6136	8148	+	False	model	split	0.89		
29	SusCD_model	PUL	3	GCA_000273195.1_CDS_2801	persistent			GCA_949053485.1_CDS_5028		CARRCB010000058.1	7769	8134	-	False	filtered	split	0.89		2:0.81
29	SusCD_model	PUL	3	GCA_000273195.1_CDS_2802	persistent	GH10		GCA_949053485.1_CDS_5029		CARRCB010000058.1	8173	10323	-	False	model	split	0.89		2:0.81
29	SusCD_model	PUL	1	GCA_958442105.1_CDS_1418	persistent	TonB_dep_Rec		GCA_949053485.1_CDS_4720		CARRCB010000046.1	8195	11245	+	False	model	split	0.89		
35	SusCD_model	PUL	4	GCA_034129045.1_CDS_1076	shell			GCA_949053485.1_CDS_2952		CARRCB010000017.1	86372	90355	+	False	filtered	split	0.88		
35	SusCD_model	PUL	4	GCA_000699685.1_CDS_0182	shell	GH43		GCA_949053485.1_CDS_2953		CARRCB010000017.1	90359	91462	-	False	model	split	0.88		
35	SusCD_model	PUL	4	GCA_000699685.1_CDS_0183	shell			GCA_949053485.1_CDS_2954		CARRCB010000017.1	91654	93042	+	False	filtered	split	0.88		
37	SusCD_model	PUL	4	GCA_000273195.1_CDS_4568	persistent			GCA_949053485.1_CDS_0772		CARRCB010000004.1	61049	61837	-	False	filtered	split	0.88		4:0.79
37	SusCD_model	PUL	4	GCA_000273195.1_CDS_4566	shell	TF		GCA_949053485.1_CDS_0773		CARRCB010000004.1	62116	63765	+	False	model	split	0.88		4:0.79
